FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1997-05-15;1183X;LLANES;ASTURIAS;10;15.0;0.1;12.2;05:45;17.8;15:00;09;0.8;5.8;16:40;;;;;
1997-05-16;1183X;LLANES;ASTURIAS;10;16.1;11.7;13.8;05:50;18.4;14:40;22;1.4;5.8;19:30;;;;;
1997-05-17;1183X;LLANES;ASTURIAS;10;14.5;0.5;11.7;23:55;17.3;14:30;29;3.1;8.6;12:50;;;;;
1997-05-18;1183X;LLANES;ASTURIAS;10;15.4;0.6;10.6;03:40;20.1;14:10;31;0.8;11.4;21:50;;;;;
1997-05-19;1183X;LLANES;ASTURIAS;10;17.0;0.9;13.0;23:40;20.9;13:40;29;1.9;9.7;18:10;;;;;
1997-05-20;1183X;LLANES;ASTURIAS;10;15.4;0.0;11.1;03:10;19.8;12:10;99;0.8;6.7;Varias;;;;;
1997-05-21;1183X;LLANES;ASTURIAS;10;16.4;0.0;14.2;03:30;18.5;13:40;29;2.2;7.2;10:00;;;;;
1997-05-22;1183X;LLANES;ASTURIAS;10;15.6;0.0;12.0;05:30;19.1;12:10;09;3.6;9.2;14:50;;;;;
1997-05-23;1183X;LLANES;ASTURIAS;10;17.3;1.0;14.2;04:00;20.4;16:30;13;2.5;8.1;23:55;;;;;
1997-05-24;1183X;LLANES;ASTURIAS;10;18.7;0.0;16.2;05:40;21.2;Varias;13;1.4;11.1;00:20;;;;;
1997-05-25;1183X;LLANES;ASTURIAS;10;19.1;0.1;15.8;05:40;22.4;23:30;09;1.1;13.3;22:30;;;;;
1997-05-26;1183X;LLANES;ASTURIAS;10;19.5;7.9;15.6;05:00;23.4;10:10;11;2.8;13.6;18:10;;;;;
1997-05-27;1183X;LLANES;ASTURIAS;10;18.8;0.0;14.6;05:10;23.0;10:40;10;1.7;10.8;19:00;;;;;
1997-05-28;1183X;LLANES;ASTURIAS;10;17.8;0.0;14.5;05:20;21.1;11:20;09;1.4;4.2;09:40;;;;;
1997-05-29;1183X;LLANES;ASTURIAS;10;17.6;0.8;16.1;Varias;19.2;14:10;32;1.1;6.1;14:10;;;;;
1997-05-30;1183X;LLANES;ASTURIAS;10;18.9;1.6;17.0;04:30;20.8;11:50;31;2.2;6.7;21:50;;;;;
1997-05-31;1183X;LLANES;ASTURIAS;10;18.4;9.1;16.2;23:59;20.5;10:20;20;1.4;6.7;18:50;;;;;
1997-06-01;1183X;LLANES;ASTURIAS;10;17.6;0.0;15.1;23:40;20.1;09:10;29;3.1;10.3;08:00;;;;;
1997-06-02;1183X;LLANES;ASTURIAS;10;15.8;3.5;12.8;04:30;18.7;11:00;10;1.4;3.3;15:40;;;;;
1997-06-03;1183X;LLANES;ASTURIAS;10;17.5;0.0;12.9;02:00;22.1;12:50;09;1.7;8.9;15:10;;;;;
1997-06-04;1183X;LLANES;ASTURIAS;10;17.2;7.1;16.5;Varias;18.0;Varias;28;1.9;6.1;23:10;;;;;
1997-06-05;1183X;LLANES;ASTURIAS;10;18.2;0.2;16.0;03:20;20.4;11:20;09;2.5;7.5;14:40;;;;;
1997-06-06;1183X;LLANES;ASTURIAS;10;23.3;2.6;17.1;05:15;29.5;16:30;22;2.8;18.1;16:00;;;;;
1997-06-07;1183X;LLANES;ASTURIAS;10;20.7;0.0;15.6;23:59;25.8;13:20;29;3.6;15.6;14:40;;;;;
1997-06-08;1183X;LLANES;ASTURIAS;10;18.3;0.0;15.6;00:00;21.0;09:10;09;4.7;10.3;17:40;;;;;
1997-06-09;1183X;LLANES;ASTURIAS;10;18.0;0.0;14.9;03:45;21.2;Varias;10;1.4;5.3;00:30;;;;;
1997-06-10;1183X;LLANES;ASTURIAS;10;19.9;0.1;17.3;Varias;22.5;17:00;09;1.9;5.8;15:00;;;;;
1997-06-11;1183X;LLANES;ASTURIAS;10;20.0;0.1;16.1;04:50;23.8;11:30;33;2.5;6.4;13:50;;;;;
1997-06-12;1183X;LLANES;ASTURIAS;10;20.2;0.1;18.4;Varias;22.1;12:40;11;2.5;10.6;23:00;;;;;
1997-06-13;1183X;LLANES;ASTURIAS;10;19.6;5.0;17.2;Varias;22.0;11:10;27;2.5;7.2;05:50;;;;;
1997-06-14;1183X;LLANES;ASTURIAS;10;17.8;0.0;15.6;05:40;19.9;15:10;31;1.7;5.0;00:30;;;;;
1997-06-15;1183X;LLANES;ASTURIAS;10;18.8;0.0;15.8;02:10;21.8;14:50;10;1.9;5.0;17:00;;;;;
1997-06-16;1183X;LLANES;ASTURIAS;10;19.0;0.0;16.6;Varias;21.4;14:30;27;1.1;6.4;04:40;;;;;
1997-06-17;1183X;LLANES;ASTURIAS;10;18.2;0.0;15.1;23:50;21.3;15:20;33;1.7;6.1;11:20;;;;;
1997-06-18;1183X;LLANES;ASTURIAS;10;17.4;0.1;14.5;05:05;20.2;12:35;99;0.8;4.4;Varias;;;;;
1997-06-19;1183X;LLANES;ASTURIAS;10;18.1;0.0;16.0;04:30;20.2;10:40;28;2.8;10.6;13:40;;;;;
1997-06-20;1183X;LLANES;ASTURIAS;10;18.6;3.4;14.7;04:40;22.4;Varias;31;1.9;8.6;22:50;;;;;
1997-06-21;1183X;LLANES;ASTURIAS;10;17.4;1.6;15.2;Varias;19.7;09:30;28;3.6;13.9;14:30;;;;;
1997-06-22;1183X;LLANES;ASTURIAS;10;17.6;0.8;15.2;Varias;20.1;12:20;31;4.4;12.5;09:20;;;;;
1997-06-23;1183X;LLANES;ASTURIAS;10;18.0;0.0;16.1;23:59;20.0;Varias;32;3.6;9.4;12:50;;;;;
1997-06-24;1183X;LLANES;ASTURIAS;10;16.6;0.0;13.4;05:05;19.9;10:45;09;2.5;6.1;18:50;;;;;
1997-06-25;1183X;LLANES;ASTURIAS;10;19.2;0.0;16.2;Varias;22.1;Varias;29;3.1;9.7;23:40;;;;;
1997-06-26;1183X;LLANES;ASTURIAS;10;16.7;12.9;13.3;22:50;20.1;11:20;20;4.4;13.9;12:00;;;;;
1997-06-27;1183X;LLANES;ASTURIAS;10;15.4;1.3;12.7;02:35;18.0;Varias;24;3.3;10.0;07:40;;;;;
1997-06-28;1183X;LLANES;ASTURIAS;10;15.2;22.4;12.2;05:10;18.3;Varias;29;3.9;10.3;16:30;;;;;
1997-06-29;1183X;LLANES;ASTURIAS;10;16.2;2.4;13.7;Varias;18.7;12:50;29;3.3;9.7;15:00;;;;;
1997-06-30;1183X;LLANES;ASTURIAS;10;17.6;0.8;15.6;23:59;19.7;10:00;28;3.1;10.8;10:00;;;;;
1997-07-01;1183X;LLANES;ASTURIAS;10;16.6;12.4;14.3;Varias;18.9;10:30;30;1.4;6.1;12:50;;;;;
1997-07-02;1183X;LLANES;ASTURIAS;10;15.9;0.0;13.3;02:00;18.5;15:30;32;4.2;10.3;15:00;;;;;
1997-07-03;1183X;LLANES;ASTURIAS;10;17.8;5.7;14.5;Varias;21.0;17:10;16;1.7;15.8;13:40;;;;;
1997-07-04;1183X;LLANES;ASTURIAS;10;17.0;7.2;14.7;07:00;19.2;10:20;30;3.3;12.2;11:00;;;;;
1997-07-05;1183X;LLANES;ASTURIAS;10;17.8;0.0;15.2;03:20;20.4;17:30;31;1.9;6.1;13:10;;;;;
1997-07-06;1183X;LLANES;ASTURIAS;10;15.8;0.0;12.2;Varias;19.3;11:10;10;4.4;10.0;12:10;;;;;
1997-07-07;1183X;LLANES;ASTURIAS;10;18.4;0.0;16.0;00:55;20.9;14:10;11;6.7;12.5;20:00;;;;;
1997-07-08;1183X;LLANES;ASTURIAS;10;18.8;0.2;15.1;04:50;22.6;Varias;09;2.5;7.5;14:00;;;;;
1997-07-09;1183X;LLANES;ASTURIAS;10;20.0;0.0;17.8;00:10;22.1;14:15;29;3.3;8.9;11:50;;;;;
1997-07-10;1183X;LLANES;ASTURIAS;10;19.6;0.0;17.8;05:40;21.5;Varias;33;4.2;9.7;12:30;;;;;
1997-07-11;1183X;LLANES;ASTURIAS;10;19.6;0.0;16.7;23:55;22.5;Varias;09;1.9;3.9;13:10;;;;;
1997-07-12;1183X;LLANES;ASTURIAS;10;19.5;0.1;15.6;Varias;23.4;Varias;09;2.5;6.7;15:40;;;;;
1997-07-13;1183X;LLANES;ASTURIAS;10;18.9;4.8;18.2;Varias;19.6;Varias;29;1.1;5.6;07:20;;;;;
1997-07-14;1183X;LLANES;ASTURIAS;10;19.8;0.0;18.4;Varias;21.3;12:10;09;2.5;7.8;22:20;;;;;
1997-07-15;1183X;LLANES;ASTURIAS;10;19.1;1.6;17.7;22:15;20.5;10:20;09;5.3;10.0;13:10;;;;;
1997-07-16;1183X;LLANES;ASTURIAS;10;18.7;13.9;17.7;23:59;19.7;17:25;99;1.4;5.3;Varias;;;;;
1997-07-17;1183X;LLANES;ASTURIAS;10;18.9;0.0;17.0;05:20;20.8;15:25;33;3.1;9.4;11:20;;;;;
1997-07-18;1183X;LLANES;ASTURIAS;10;19.1;0.0;17.5;Varias;20.7;10:30;99;1.1;5.0;10:30;;;;;
1997-07-19;1183X;LLANES;ASTURIAS;10;19.1;0.0;16.0;23:50;22.2;13:50;12;3.3;8.1;19:30;;;;;
1997-07-20;1183X;LLANES;ASTURIAS;10;18.3;0.0;14.3;05:25;22.3;12:15;09;3.9;8.9;09:50;;;;;
1997-07-21;1183X;LLANES;ASTURIAS;10;19.8;0.7;15.9;05:20;23.7;13:50;11;2.8;8.9;23:59;;;;;
1997-07-22;1183X;LLANES;ASTURIAS;10;20.4;38.2;18.2;23:30;22.7;11:00;13;1.9;10.3;00:10;;;;;
1997-07-23;1183X;LLANES;ASTURIAS;10;19.5;0.0;16.5;05:30;22.5;Varias;32;2.2;6.9;17:50;;;;;
1997-07-24;1183X;LLANES;ASTURIAS;10;20.2;0.0;18.2;04:50;22.3;14:25;99;3.1;8.1;Varias;;;;;
1997-07-25;1183X;LLANES;ASTURIAS;10;21.2;0.0;19.4;00:05;22.9;15:10;31;2.2;6.7;11:00;;;;;
1997-07-26;1183X;LLANES;ASTURIAS;10;21.8;0.0;20.1;01:40;23.6;11:10;09;1.9;5.0;18:00;;;;;
1997-07-27;1183X;LLANES;ASTURIAS;10;21.8;0.0;20.6;Varias;23.0;13:40;08;2.8;6.7;21:20;;;;;
1997-07-28;1183X;LLANES;ASTURIAS;10;21.4;3.7;20.3;06:00;22.5;09:00;11;2.5;6.7;11:10;;;;;
1997-07-29;1183X;LLANES;ASTURIAS;10;21.1;0.1;20.2;Varias;22.0;16:10;07;1.4;5.0;08:50;;;;;
1997-07-30;1183X;LLANES;ASTURIAS;10;21.2;1.6;19.8;05:55;22.7;12:20;04;1.7;4.2;14:20;;;;;
1997-07-31;1183X;LLANES;ASTURIAS;10;20.2;0.1;19.5;Varias;20.8;11:35;12;1.4;6.1;12:00;;;;;
1997-08-01;1183X;LLANES;ASTURIAS;10;20.1;0.0;18.8;05:15;21.4;12:10;10;3.6;7.2;10:00;;;;;
1997-08-02;1183X;LLANES;ASTURIAS;10;20.1;0.0;17.2;06:10;23.0;13:40;11;2.2;5.8;18:20;;;;;
1997-08-03;1183X;LLANES;ASTURIAS;10;21.6;1.6;19.9;Varias;23.4;14:20;12;0.8;4.7;00:20;;;;;
1997-08-04;1183X;LLANES;ASTURIAS;10;19.4;5.2;17.8;23:50;21.1;15:50;27;2.5;6.9;18:20;;;;;
1997-08-05;1183X;LLANES;ASTURIAS;10;19.0;0.3;16.9;05:00;21.2;Varias;15;1.1;4.7;20:10;;;;;
1997-08-06;1183X;LLANES;ASTURIAS;10;20.4;0.4;17.9;21:05;23.0;Varias;11;1.4;7.8;14:10;;;;;
1997-08-07;1183X;LLANES;ASTURIAS;10;20.0;1.1;16.7;06:05;23.4;14:50;13;1.1;5.0;18:10;;;;;
1997-08-08;1183X;LLANES;ASTURIAS;10;22.0;0.6;17.9;05:15;26.0;21:00;09;1.9;11.9;20:10;;;;;
1997-08-09;1183X;LLANES;ASTURIAS;10;22.2;25.8;19.3;05:50;25.1;15:30;32;0.8;11.1;21:00;;;;;
1997-08-10;1183X;LLANES;ASTURIAS;10;20.8;2.6;18.0;23:40;23.5;Varias;27;0.6;6.9;05:30;;;;;
1997-08-11;1183X;LLANES;ASTURIAS;10;20.8;0.1;16.4;Varias;25.2;13:45;10;3.3;8.1;16:40;;;;;
1997-08-12;1183X;LLANES;ASTURIAS;10;21.1;0.0;18.6;02:40;23.6;13:00;29;2.2;7.2;09:40;;;;;
1997-08-13;1183X;LLANES;ASTURIAS;10;21.0;0.0;18.6;03:30;23.5;11:20;26;0.8;5.6;14:10;;;;;
1997-08-14;1183X;LLANES;ASTURIAS;10;23.4;0.5;21.4;Varias;25.4;12:10;11;0.8;5.0;09:50;;;;;
1997-08-15;1183X;LLANES;ASTURIAS;10;21.8;0.6;20.2;22:30;23.4;Varias;99;1.4;5.3;Varias;;;;;
1997-08-16;1183X;LLANES;ASTURIAS;10;21.8;0.1;20.2;21:30;23.3;11:20;31;1.7;4.7;10:10;;;;;
1997-08-17;1183X;LLANES;ASTURIAS;10;22.4;0.1;20.3;Varias;24.4;11:10;09;1.7;5.8;10:20;;;;;
1997-08-18;1183X;LLANES;ASTURIAS;10;23.0;0.0;19.8;Varias;26.2;15:20;33;1.1;3.9;10:50;;;;;
1997-08-19;1183X;LLANES;ASTURIAS;10;23.0;0.0;20.0;02:25;25.9;13:50;10;1.9;5.0;17:20;;;;;
1997-08-20;1183X;LLANES;ASTURIAS;10;22.3;0.6;21.4;Varias;23.2;13:10;31;1.1;5.3;12:20;;;;;
1997-08-21;1183X;LLANES;ASTURIAS;10;22.4;0.0;20.4;06:00;24.3;16:50;33;0.8;2.5;15:30;;;;;
1997-08-22;1183X;LLANES;ASTURIAS;10;23.2;0.0;22.0;06:20;24.3;12:00;11;1.1;5.0;01:10;;;;;
1997-08-23;1183X;LLANES;ASTURIAS;10;23.6;1.5;22.2;04:50;24.9;Varias;30;0.0;3.1;10:30;;;;;
1997-08-24;1183X;LLANES;ASTURIAS;10;22.6;18.6;20.4;23:30;24.8;12:40;26;0.6;9.4;19:30;;;;;
1997-08-25;1183X;LLANES;ASTURIAS;10;19.5;37.7;17.9;Varias;21.1;Varias;27;2.5;8.1;15:20;;;;;
1997-08-26;1183X;LLANES;ASTURIAS;10;19.9;1.2;17.4;06:05;22.4;Varias;32;0.6;3.3;11:50;;;;;
1997-08-27;1183X;LLANES;ASTURIAS;10;19.6;6.7;16.6;20:20;22.6;11:15;29;1.1;15.8;18:50;;;;;
1997-08-28;1183X;LLANES;ASTURIAS;10;18.6;0.0;14.5;06:10;22.8;12:10;26;3.1;13.9;10:30;;;;;
1997-08-29;1183X;LLANES;ASTURIAS;10;21.0;0.0;16.2;06:40;25.8;Varias;09;0.8;3.9;12:10;;;;;
1997-08-30;1183X;LLANES;ASTURIAS;10;21.0;0.1;16.5;Varias;25.6;14:30;10;0.3;4.7;15:00;;;;;
1997-08-31;1183X;LLANES;ASTURIAS;10;20.4;16.4;17.5;06:30;23.3;Varias;99;1.1;5.0;Varias;;;;;
1997-09-01;1183X;LLANES;ASTURIAS;10;18.0;6.1;16.1;23:50;19.9;12:50;30;2.5;8.3;14:00;;;;;
1997-09-02;1183X;LLANES;ASTURIAS;10;18.0;0.0;13.3;06:20;22.7;13:45;09;3.1;6.4;Varias;;;;;
1997-09-03;1183X;LLANES;ASTURIAS;10;20.0;0.0;14.8;04:30;25.1;13:50;28;1.9;6.7;15:40;;;;;
1997-09-04;1183X;LLANES;ASTURIAS;10;20.0;0.1;16.4;04:20;23.7;14:10;99;1.9;4.2;18:45;;;;;
1997-09-05;1183X;LLANES;ASTURIAS;10;21.2;6.0;18.5;23:59;23.8;13:00;06;1.7;8.6;20:10;;;;;
1997-09-06;1183X;LLANES;ASTURIAS;10;18.9;13.7;17.8;04:50;20.0;Varias;99;3.3;10.3;Varias;;;;;
1997-09-07;1183X;LLANES;ASTURIAS;10;20.0;0.0;18.7;Varias;21.3;12:20;11;4.2;9.4;15:40;;;;;
1997-09-08;1183X;LLANES;ASTURIAS;10;19.3;0.0;15.9;06:10;22.7;12:25;09;2.5;6.1;13:00;;;;;
1997-09-09;1183X;LLANES;ASTURIAS;10;18.9;0.0;14.8;06:00;23.0;12:10;27;2.5;12.2;15:30;;;;;
1997-09-10;1183X;LLANES;ASTURIAS;10;20.8;0.0;16.9;06:40;24.6;14:40;29;0.8;5.6;20:00;;;;;
1997-09-11;1183X;LLANES;ASTURIAS;10;20.1;0.2;18.8;20:00;21.4;11:25;32;1.1;4.4;14:20;;;;;
1997-09-12;1183X;LLANES;ASTURIAS;10;18.4;26.5;17.6;23:25;19.3;Varias;04;0.6;6.1;10:10;;;;;
1997-09-13;1183X;LLANES;ASTURIAS;10;17.6;9.6;16.3;Varias;19.0;Varias;08;3.1;9.4;10:20;;;;;
1997-09-14;1183X;LLANES;ASTURIAS;10;17.9;0.0;15.5;23:59;20.3;11:20;09;4.7;11.1;13:00;;;;;
1997-09-15;1183X;LLANES;ASTURIAS;10;17.4;0.0;13.3;Varias;21.6;11:50;11;2.2;4.7;17:20;;;;;
1997-09-16;1183X;LLANES;ASTURIAS;10;18.5;0.0;14.0;Varias;23.0;Varias;09;0.6;3.1;14:50;;;;;
1997-09-17;1183X;LLANES;ASTURIAS;10;20.6;0.0;16.8;04:20;24.4;11:50;27;1.1;4.2;23:20;;;;;
1997-09-18;1183X;LLANES;ASTURIAS;10;21.0;0.0;17.4;05:20;24.7;14:10;31;0.0;4.7;22:00;;;;;
1997-09-19;1183X;LLANES;ASTURIAS;10;20.6;0.0;19.3;03:20;21.8;10:30;29;2.2;6.1;18:10;;;;;
1997-09-20;1183X;LLANES;ASTURIAS;10;20.9;2.3;19.3;Varias;22.5;10:00;32;1.4;4.7;14:50;;;;;
1997-09-21;1183X;LLANES;ASTURIAS;10;19.2;0.6;18.6;22:50;19.9;Varias;99;1.4;6.1;10:55;;;;;
1997-09-22;1183X;LLANES;ASTURIAS;10;19.4;0.0;16.4;06:30;22.3;13:05;11;2.5;9.2;17:00;;;;;
1997-09-23;1183X;LLANES;ASTURIAS;10;19.8;0.0;17.0;07:05;22.5;14:00;29;1.7;4.2;18:40;;;;;
1997-09-24;1183X;LLANES;ASTURIAS;10;19.6;3.5;18.0;23:59;21.2;13:10;29;0.6;6.4;11:00;;;;;
1997-09-25;1183X;LLANES;ASTURIAS;10;20.1;0.0;17.5;00:30;22.7;12:00;13;1.1;2.8;21:00;;;;;
1997-09-26;1183X;LLANES;ASTURIAS;10;21.6;0.2;19.1;07:15;24.1;13:50;31;0.3;3.9;15:10;;;;;
1997-09-27;1183X;LLANES;ASTURIAS;10;20.4;0.0;17.9;23:10;22.9;15:50;31;0.8;4.2;10:30;;;;;
1997-09-28;1183X;LLANES;ASTURIAS;10;20.5;0.0;18.3;01:30;22.7;Varias;11;1.4;3.9;09:30;;;;;
1997-09-29;1183X;LLANES;ASTURIAS;10;21.8;0.0;19.5;Varias;24.2;14:20;09;2.8;6.1;15:50;;;;;
1997-09-30;1183X;LLANES;ASTURIAS;10;21.5;0.0;18.1;Varias;24.9;13:10;23;1.4;3.1;21:30;;;;;
1997-10-01;1183X;LLANES;ASTURIAS;10;22.1;0.0;19.6;Varias;24.6;14:20;22;0.6;4.2;04:40;;;;;
1997-10-02;1183X;LLANES;ASTURIAS;10;20.6;0.0;17.1;23:50;24.1;15:30;32;0.8;10.3;13:00;;;;;
1997-10-03;1183X;LLANES;ASTURIAS;10;20.0;0.0;16.6;01:50;23.4;Varias;12;2.5;7.2;18:50;;;;;
1997-10-04;1183X;LLANES;ASTURIAS;10;19.2;0.0;16.1;07:20;22.4;11:25;33;2.5;11.4;17:30;;;;;
1997-10-05;1183X;LLANES;ASTURIAS;10;21.2;0.0;18.8;06:10;23.5;15:00;29;1.4;4.7;19:30;;;;;
1997-10-06;1183X;LLANES;ASTURIAS;10;20.0;2.1;17.9;Varias;22.2;10:30;28;1.1;7.8;20:50;;;;;
1997-10-07;1183X;LLANES;ASTURIAS;10;18.0;0.0;15.4;22:25;20.6;16:20;29;0.6;5.3;09:00;;;;;
1997-10-08;1183X;LLANES;ASTURIAS;10;18.7;0.0;13.8;06:50;23.6;14:40;22;1.4;4.4;23:59;;;;;
1997-10-09;1183X;LLANES;ASTURIAS;10;21.0;0.0;16.8;05:00;25.1;15:00;10;0.8;5.8;12:10;;;;;
1997-10-10;1183X;LLANES;ASTURIAS;10;21.6;0.0;18.2;Varias;25.1;12:50;30;2.2;7.2;16:20;;;;;
1997-10-11;1183X;LLANES;ASTURIAS;10;22.2;8.0;20.1;19:55;24.3;Varias;29;3.1;15.8;20:00;;;;;
1997-10-12;1183X;LLANES;ASTURIAS;10;17.7;12.8;14.3;Varias;21.1;02:10;29;3.9;13.3;Varias;;;;;
1997-10-13;1183X;LLANES;ASTURIAS;10;15.4;3.7;13.4;00:40;17.4;Varias;30;3.6;10.6;00:10;;;;;
1997-10-14;1183X;LLANES;ASTURIAS;10;14.7;5.9;12.4;23:50;17.0;12:30;29;1.4;8.6;02:10;;;;;
1997-10-15;1183X;LLANES;ASTURIAS;10;14.4;0.0;10.1;07:10;18.7;Varias;31;1.9;7.2;12:50;;;;;
1997-10-16;1183X;LLANES;ASTURIAS;10;17.8;0.0;14.2;07:10;21.5;Varias;09;2.8;7.8;11:10;;;;;
