FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2006-03-25;9814A;TORLA;HUESCA;1020;10.8;0.2;4.7;05:20;16.9;13:10;99;0.8;6.7;11:30;;;;;
2006-03-26;9814A;TORLA;HUESCA;1020;;;;;;;;1.7;;;;;;;
2006-03-27;9814A;TORLA;HUESCA;1020;;4.3;;;;;;1.7;;;;;;;
2006-03-28;9814A;TORLA;HUESCA;1020;7.8;0.0;3.2;23:50;12.4;14:50;07;0.8;8.9;15:10;;;;;
2006-03-29;9814A;TORLA;HUESCA;1020;8.8;0.0;2.2;Varias;15.3;14:00;18;1.4;10.3;14:00;;;;;
2006-03-30;9814A;TORLA;HUESCA;1020;12.5;1.3;7.5;05:20;17.5;12:10;19;0.8;6.4;13:10;;;;;
2006-03-31;9814A;TORLA;HUESCA;1020;13.6;0.0;7.3;06:30;19.8;Varias;17;0.8;7.5;Varias;;;;;
2006-04-01;9814A;TORLA;HUESCA;1020;13.0;0.0;7.6;23:59;18.4;14:30;17;1.9;8.9;12:40;;;;;
2006-04-02;9814A;TORLA;HUESCA;1020;10.9;0.0;4.4;06:40;17.4;14:00;18;1.7;10.3;13:20;;;;;
2006-04-03;9814A;TORLA;HUESCA;1020;9.8;0.0;3.4;06:20;16.3;15:00;17;0.6;6.7;13:10;;;;;
2006-04-04;9814A;TORLA;HUESCA;1020;11.8;0.2;3.7;06:00;19.8;13:20;17;2.5;9.7;14:00;;;;;
2006-04-05;9814A;TORLA;HUESCA;1020;10.6;0.0;5.1;06:20;16.2;13:20;17;1.9;9.7;11:20;;;;;
2006-04-06;9814A;TORLA;HUESCA;1020;10.2;1.7;5.1;05:40;15.2;13:50;17;0.3;9.2;15:10;;;;;
2006-04-07;9814A;TORLA;HUESCA;1020;9.8;0.5;5.1;05:40;14.5;11:00;17;0.3;7.8;12:00;;;;;
2006-04-08;9814A;TORLA;HUESCA;1020;10.8;;7.1;Varias;14.5;14:40;99;0.8;4.7;13:35;;;;;
2006-04-09;9814A;TORLA;HUESCA;1020;;;;;;;;1.4;;;;;;;
2006-04-11;9814A;TORLA;HUESCA;1020;7.3;0.0;-0.7;06:20;15.3;14:10;29;1.1;9.7;00:30;;;;;
2006-04-12;9814A;TORLA;HUESCA;1020;8.7;0.0;0.7;05:50;16.7;11:20;22;1.4;12.5;19:30;;;;;
2006-04-13;9814A;TORLA;HUESCA;1020;10.3;0.0;0.4;Varias;20.2;14:10;18;1.7;8.3;12:20;;;;;
2006-04-14;9814A;TORLA;HUESCA;1020;11.8;15.4;3.9;05:30;19.6;12:50;99;1.7;8.9;Varias;;;;;
2006-04-15;9814A;TORLA;HUESCA;1020;9.0;9.6;5.2;23:20;12.8;16:10;18;0.0;5.0;11:20;;;;;
2006-04-16;9814A;TORLA;HUESCA;1020;9.6;14.6;3.3;04:50;15.9;15:10;17;0.3;5.6;10:50;;;;;
2006-04-17;9814A;TORLA;HUESCA;1020;9.8;0.7;6.1;Varias;13.6;13:00;29;0.8;12.5;20:00;;;;;
2006-04-18;9814A;TORLA;HUESCA;1020;10.4;0.0;3.2;04:55;17.5;14:40;22;1.4;10.8;08:00;;;;;
2006-04-19;9814A;TORLA;HUESCA;1020;10.2;0.0;3.2;05:40;17.2;13:40;17;1.9;7.8;14:30;;;;;
2006-04-20;9814A;TORLA;HUESCA;1020;8.9;1.0;3.9;06:10;13.9;12:50;19;1.1;7.2;13:30;;;;;
2006-04-21;9814A;TORLA;HUESCA;1020;11.3;4.6;6.8;04:50;15.8;14:00;19;0.6;8.9;14:10;;;;;
2006-04-22;9814A;TORLA;HUESCA;1020;11.2;0.0;7.0;23:50;15.5;15:00;20;0.0;6.7;08:10;;;;;
2006-04-23;9814A;TORLA;HUESCA;1020;11.4;0.1;6.1;05:00;16.8;13:45;18;1.1;6.9;15:10;;;;;
2006-04-24;9814A;TORLA;HUESCA;1020;13.8;0.0;7.6;05:20;19.9;Varias;17;1.4;7.5;13:40;;;;;
2006-04-25;9814A;TORLA;HUESCA;1020;14.4;0.0;6.6;05:25;22.1;13:40;02;1.4;8.3;21:30;;;;;
2006-04-26;9814A;TORLA;HUESCA;1020;15.2;0.0;7.9;06:30;22.4;14:20;01;1.1;9.4;20:40;;;;;
2006-04-27;9814A;TORLA;HUESCA;1020;14.8;0.0;11.1;07:25;18.6;13:10;99;0.8;9.4;Varias;;;;;
2006-04-28;9814A;TORLA;HUESCA;1020;12.6;0.0;9.2;23:55;16.0;11:40;35;2.2;15.0;14:40;;;;;
2006-04-29;9814A;TORLA;HUESCA;1020;9.8;0.0;3.5;Varias;16.0;Varias;04;1.4;15.0;21:30;;;;;
2006-04-30;9814A;TORLA;HUESCA;1020;10.6;0.0;2.3;05:30;19.0;13:40;01;1.7;11.9;00:00;;;;;
2006-05-01;9814A;TORLA;HUESCA;1020;10.8;0.0;3.7;05:50;18.0;Varias;18;1.4;6.9;15:50;;;;;
2006-05-02;9814A;TORLA;HUESCA;1020;13.8;0.0;6.6;05:30;20.9;13:30;19;2.5;9.2;19:20;;;;;
2006-05-03;9814A;TORLA;HUESCA;1020;14.1;0.0;8.5;05:30;19.7;11:30;17;2.2;10.6;11:30;;;;;
2006-05-04;9814A;TORLA;HUESCA;1020;13.2;1.2;8.2;05:40;18.2;13:20;16;1.4;5.8;13:40;;;;;
2006-05-05;9814A;TORLA;HUESCA;1020;11.7;;8.1;Varias;15.3;15:10;18;0.3;8.9;16:30;;;;;
2006-05-09;9814A;TORLA;HUESCA;1020;8.7;0.0;0.4;Varias;17.0;14:40;17;2.2;7.5;12:20;;;;;
2006-05-10;9814A;TORLA;HUESCA;1020;12.5;;5.4;05:00;19.6;13:50;19;0.6;8.1;13:50;;;;;
2006-05-11;9814A;TORLA;HUESCA;1020;13.1;9.3;5.6;06:05;20.6;11:20;17;1.1;8.9;14:00;;;;;
2006-05-12;9814A;TORLA;HUESCA;1020;15.0;;9.4;05:40;20.5;14:40;21;0.8;6.4;23:59;;;;;
2006-05-19;9814A;TORLA;HUESCA;1020;13.5;0.0;6.7;05:10;20.3;Varias;21;0.6;9.7;12:10;;;;;
2006-05-20;9814A;TORLA;HUESCA;1020;13.2;0.0;7.3;04:50;19.2;Varias;23;0.8;8.9;09:50;;;;;
2006-05-21;9814A;TORLA;HUESCA;1020;15.4;0.0;9.8;02:20;21.1;14:20;99;1.4;7.8;Varias;;;;;
2006-05-22;9814A;TORLA;HUESCA;1020;12.0;0.0;6.2;23:30;17.7;Varias;02;1.1;9.7;10:30;;;;;
2006-05-23;9814A;TORLA;HUESCA;1020;9.8;0.0;4.4;Varias;15.3;14:50;15;1.4;11.9;12:00;;;;;
2006-05-24;9814A;TORLA;HUESCA;1020;10.8;0.0;1.8;05:55;19.7;13:50;08;1.1;8.9;15:30;;;;;
2006-05-25;9814A;TORLA;HUESCA;1020;14.3;0.0;4.6;06:00;24.0;15:10;34;1.1;9.2;19:00;;;;;
2006-05-26;9814A;TORLA;HUESCA;1020;18.0;0.0;9.2;06:05;26.8;13:50;02;1.4;7.5;13:30;;;;;
2006-05-27;9814A;TORLA;HUESCA;1020;20.0;0.0;11.6;06:00;28.3;14:30;99;0.8;6.4;Varias;;;;;
2006-05-28;9814A;TORLA;HUESCA;1020;20.6;0.0;12.9;04:40;28.4;14:00;01;0.6;7.2;14:20;;;;;
2006-05-29;9814A;TORLA;HUESCA;1020;19.4;0.0;11.9;05:20;26.8;13:35;34;0.8;11.7;23:20;;;;;
2006-05-30;9814A;TORLA;HUESCA;1020;13.6;0.0;6.9;05:30;20.3;14:20;35;1.4;12.8;17:20;;;;;
2006-05-31;9814A;TORLA;HUESCA;1020;10.4;0.0;4.9;23:59;16.0;13:30;21;3.3;13.6;18:40;;;;;
2006-06-01;9814A;TORLA;HUESCA;1020;10.4;0.0;0.7;05:00;20.0;Varias;28;1.9;11.9;16:40;;;;;
2006-06-02;9814A;TORLA;HUESCA;1020;15.7;0.0;11.8;23:55;19.6;13:20;27;1.9;14.2;09:00;;;;;
2006-06-03;9814A;TORLA;HUESCA;1020;12.2;0.0;3.8;05:50;20.5;13:40;30;1.4;13.3;21:30;;;;;
2006-06-04;9814A;TORLA;HUESCA;1020;14.6;0.0;4.5;06:10;24.6;13:30;07;1.1;8.9;00:00;;;;;
2006-06-05;9814A;TORLA;HUESCA;1020;17.4;0.0;8.9;Varias;25.8;13:40;35;1.1;7.5;18:40;;;;;
2006-06-06;9814A;TORLA;HUESCA;1020;18.4;0.0;9.7;05:50;27.0;Varias;08;1.1;6.7;12:50;;;;;
2006-06-12;9814A;TORLA;HUESCA;1020;;0.0;;;;;;;;;;;;;
2006-06-13;9814A;TORLA;HUESCA;1020;17.9;0.0;10.2;04:50;25.6;Varias;16;2.2;8.3;12:10;;;;;
2006-06-14;9814A;TORLA;HUESCA;1020;18.8;0.0;10.7;05:30;26.8;Varias;18;1.4;8.1;14:20;;;;;
2006-06-15;9814A;TORLA;HUESCA;1020;19.4;4.1;11.7;05:30;27.0;14:30;34;1.1;11.4;15:40;;;;;
2006-06-23;9814A;TORLA;HUESCA;1020;21.4;3.6;14.3;04:30;28.4;13:55;34;0.8;8.6;19:00;;;;;
2006-06-27;9814A;TORLA;HUESCA;1020;;0.0;;;;;;;;;;;;;
2006-06-28;9814A;TORLA;HUESCA;1020;16.4;1.6;11.6;05:50;21.3;08:45;28;0.0;9.4;10:40;;;;;
2006-06-29;9814A;TORLA;HUESCA;1020;18.8;0.0;10.3;05:10;27.4;13:50;21;1.1;8.1;14:10;;;;;
2006-06-30;9814A;TORLA;HUESCA;1020;21.1;0.0;14.5;03:50;27.7;12:00;36;0.6;7.2;14:30;;;;;
2006-07-04;9814A;TORLA;HUESCA;1020;20.7;0.0;13.9;05:10;27.5;15:40;19;2.5;12.2;17:10;;;;;
2006-07-05;9814A;TORLA;HUESCA;1020;19.3;;13.4;23:50;25.2;12:30;;2.5;;;;;;;
2006-07-07;9814A;TORLA;HUESCA;1020;;0.0;;;;;;;;;;;;;
2006-07-08;9814A;TORLA;HUESCA;1020;20.6;0.0;12.4;05:30;28.7;13:00;16;1.1;8.1;15:20;;;;;
2006-07-09;9814A;TORLA;HUESCA;1020;22.7;0.0;15.0;03:50;30.4;14:30;16;1.4;7.2;13:50;;;;;
2006-07-10;9814A;TORLA;HUESCA;1020;24.2;0.0;14.7;05:20;33.8;14:10;16;0.8;8.1;15:00;;;;;
2006-07-11;9814A;TORLA;HUESCA;1020;24.4;0.0;18.4;23:50;30.4;Varias;18;1.1;6.9;12:10;;;;;
2006-07-12;9814A;TORLA;HUESCA;1020;22.8;0.0;15.4;23:20;30.2;12:10;26;0.8;7.5;13:20;;;;;
2006-07-25;9814A;TORLA;HUESCA;1020;23.8;1.8;17.0;04:30;30.7;12:40;02;1.1;9.4;15:10;;;;;
2006-07-26;9814A;TORLA;HUESCA;1020;23.6;0.0;16.6;04:40;30.6;14:30;02;2.8;8.9;15:40;;;;;
2006-08-01;9814A;TORLA;HUESCA;1020;21.0;0.0;13.1;06:20;28.9;Varias;17;1.7;10.0;13:20;;;;;
2006-08-02;9814A;TORLA;HUESCA;1020;20.8;0.0;12.3;05:40;29.4;13:20;17;1.7;10.3;12:00;;;;;
2006-08-03;9814A;TORLA;HUESCA;1020;20.2;0.0;14.6;04:20;25.9;11:20;05;2.2;13.9;17:40;;;;;
2006-08-04;9814A;TORLA;HUESCA;1020;18.3;0.0;11.6;06:20;25.0;14:00;05;1.4;11.4;22:40;;;;;
2006-08-05;9814A;TORLA;HUESCA;1020;18.2;0.0;10.8;05:40;25.6;13:20;10;2.2;18.6;19:10;;;;;
2006-08-06;9814A;TORLA;HUESCA;1020;18.6;0.0;10.4;06:30;26.9;14:40;26;1.7;13.9;21:40;;;;;
2006-08-07;9814A;TORLA;HUESCA;1020;19.4;0.0;10.5;06:00;28.3;13:40;01;1.7;12.5;17:50;;;;;
2006-08-08;9814A;TORLA;HUESCA;1020;21.5;0.0;17.6;Varias;25.4;Varias;11;2.5;13.6;15:00;;;;;
2006-08-09;9814A;TORLA;HUESCA;1020;20.0;;12.9;06:40;27.1;14:00;02;1.7;14.2;19:40;;;;;
2006-08-12;9814A;TORLA;HUESCA;1020;16.5;0.0;10.4;06:20;22.6;12:10;07;1.7;14.7;22:10;;;;;
2006-08-13;9814A;TORLA;HUESCA;1020;15.5;0.0;7.3;06:40;23.7;14:00;16;1.7;8.3;15:40;;;;;
2006-08-14;9814A;TORLA;HUESCA;1020;15.8;0.0;7.6;06:10;24.0;15:00;17;0.8;8.9;12:30;;;;;
2006-08-16;9814A;TORLA;HUESCA;1020;;0.9;;;;;;;;;;;;;
2006-08-17;9814A;TORLA;HUESCA;1020;;;;;;;;0.3;;;;;;;
2006-08-29;9814A;TORLA;HUESCA;1020;19.6;0.0;11.4;Varias;27.7;14:30;15;2.2;11.1;13:00;;;;;
2006-08-30;9814A;TORLA;HUESCA;1020;20.6;0.0;13.2;06:30;28.1;14:00;06;0.8;8.6;00:40;;;;;
2006-08-31;9814A;TORLA;HUESCA;1020;18.6;0.0;9.5;06:10;27.8;14:40;17;2.2;6.4;15:30;;;;;
2006-09-01;9814A;TORLA;HUESCA;1020;20.4;0.0;10.7;05:20;30.1;Varias;16;1.1;8.1;12:50;;;;;
2006-09-02;9814A;TORLA;HUESCA;1020;22.0;0.0;14.0;05:40;30.1;14:20;16;0.8;8.1;14:00;;;;;
2006-09-03;9814A;TORLA;HUESCA;1020;22.3;0.0;13.2;05:20;31.4;14:20;17;1.9;6.7;12:50;;;;;
2006-09-04;9814A;TORLA;HUESCA;1020;24.3;0.0;15.4;06:40;33.2;14:00;07;1.7;6.7;18:10;;;;;
2006-09-05;9814A;TORLA;HUESCA;1020;23.8;0.0;15.5;05:50;32.2;Varias;10;1.1;7.2;16:40;;;;;
2006-09-06;9814A;TORLA;HUESCA;1020;23.6;3.5;15.4;05:50;31.7;13:40;16;1.1;8.9;14:10;;;;;
2006-09-07;9814A;TORLA;HUESCA;1020;;;;;;;;1.9;;;;;;;
2006-09-08;9814A;TORLA;HUESCA;1020;;0.0;;;;;;;;;;;;;
2006-09-09;9814A;TORLA;HUESCA;1020;20.3;0.0;12.6;05:05;28.0;14:20;07;1.7;6.9;18:00;;;;;
2006-09-10;9814A;TORLA;HUESCA;1020;19.5;8.8;12.4;05:30;26.6;12:30;04;1.4;7.5;14:20;;;;;
2006-09-11;9814A;TORLA;HUESCA;1020;;;;;;;;1.1;;;;;;;
2006-09-13;9814A;TORLA;HUESCA;1020;14.0;33.0;11.8;23:30;16.2;14:00;13;0.0;8.1;11:40;;;;;
2006-09-14;9814A;TORLA;HUESCA;1020;12.4;10.2;10.9;08:00;13.8;22:10;;0.3;;;;;;;
2006-09-15;9814A;TORLA;HUESCA;1020;13.4;0.0;8.8;23:45;17.9;13:10;04;2.5;11.9;08:50;;;;;
2006-09-16;9814A;TORLA;HUESCA;1020;13.2;0.0;8.7;00:20;17.8;13:40;16;2.5;9.2;13:10;;;;;
2006-09-17;9814A;TORLA;HUESCA;1020;15.6;0.0;8.0;05:50;23.2;14:30;09;0.8;7.5;11:10;;;;;
2006-09-18;9814A;TORLA;HUESCA;1020;16.6;0.0;10.1;23:50;23.2;13:40;06;1.7;9.4;06:20;;;;;
2006-09-19;9814A;TORLA;HUESCA;1020;15.4;0.0;6.7;Varias;24.0;14:40;17;1.9;7.8;15:10;;;;;
2006-09-20;9814A;TORLA;HUESCA;1020;17.2;0.0;8.8;05:55;25.7;13:30;16;1.4;6.4;15:00;;;;;
2006-09-21;9814A;TORLA;HUESCA;1020;16.2;38.1;11.0;06:00;21.4;10:50;14;2.8;13.9;17:10;;;;;
2006-09-22;9814A;TORLA;HUESCA;1020;14.0;0.6;10.6;Varias;17.4;15:25;18;0.3;17.5;03:50;;;;;
2006-09-23;9814A;TORLA;HUESCA;1020;13.2;17.3;10.9;00:10;15.4;15:10;17;0.8;13.1;15:00;;;;;
2006-09-25;9814A;TORLA;HUESCA;1020;;0.1;;;;;;;;;;;;;
2006-09-26;9814A;TORLA;HUESCA;1020;14.0;0.0;6.4;04:10;21.6;14:15;34;1.9;12.8;09:00;;;;;
2006-09-27;9814A;TORLA;HUESCA;1020;14.2;0.0;5.8;05:00;22.6;14:20;34;1.1;6.1;13:10;;;;;
2006-09-28;9814A;TORLA;HUESCA;1020;15.3;0.0;8.0;06:20;22.6;15:00;31;0.3;5.3;12:30;;;;;
2006-09-29;9814A;TORLA;HUESCA;1020;16.4;0.8;10.8;00:50;21.9;13:30;19;1.4;6.4;14:10;;;;;
2006-09-30;9814A;TORLA;HUESCA;1020;15.0;4.9;13.4;Varias;16.5;15:55;28;0.3;2.8;14:30;;;;;
2006-10-01;9814A;TORLA;HUESCA;1020;16.0;0.0;10.8;23:55;21.2;14:10;19;0.3;5.3;13:20;;;;;
2006-10-02;9814A;TORLA;HUESCA;1020;16.0;9.4;9.8;03:30;22.2;15:30;20;1.1;5.3;12:10;;;;;
2006-10-03;9814A;TORLA;HUESCA;1020;13.8;0.2;9.2;23:59;18.4;14:40;22;3.1;11.7;06:30;;;;;
2006-10-04;9814A;TORLA;HUESCA;1020;11.4;0.2;6.3;23:59;16.6;15:00;19;0.8;6.9;12:20;;;;;
2006-10-05;9814A;TORLA;HUESCA;1020;;0.0;;;;;34;1.1;7.8;08:50;;;;;
2006-10-06;9814A;TORLA;HUESCA;1020;12.4;0.2;5.3;Varias;19.6;Varias;19;1.4;7.2;13:20;;;;;
2006-10-07;9814A;TORLA;HUESCA;1020;;0.0;;;;;19;1.1;7.5;14:30;;;;;
2006-10-19;9814A;TORLA;HUESCA;1020;11.0;18.0;9.3;20:00;12.7;11:05;34;0.3;6.4;10:30;;;;;
2006-10-20;9814A;TORLA;HUESCA;1020;10.5;15.8;9.3;Varias;11.7;11:10;34;0.0;3.1;12:40;;;;;
2006-10-21;9814A;TORLA;HUESCA;1020;;0.0;;;;;34;0.3;2.8;Varias;;;;;
2006-10-22;9814A;TORLA;HUESCA;1020;;;;;;;02;0.0;1.9;01:30;;;;;
2006-10-25;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-10-26;9814A;TORLA;HUESCA;1020;;9.9;;;;;00;0.0;0.0;;;;;;
2006-10-27;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-10-28;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-10-29;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-10-30;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-10-31;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-11-01;9814A;TORLA;HUESCA;1020;;0.0;;;;;34;0.0;1.4;20:50;;;;;
2006-11-02;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-11-03;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-11-04;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-11-05;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-11-06;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-11-07;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-11-08;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-11-09;9814A;TORLA;HUESCA;1020;;0.0;;;;;00;0.0;0.0;;;;;;
2006-11-10;9814A;TORLA;HUESCA;1020;;0.0;;;;;36;0.0;0.6;07:20;;;;;
