FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1927-04-01;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-02;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-03;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-04;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-05;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-06;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-07;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-08;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-09;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-10;9585;LA MOLINA;GIRONA;1703;;5.3;;;;;;;;;;;;;
1927-04-11;9585;LA MOLINA;GIRONA;1703;;3.0;;;;;;;;;;;;;
1927-04-12;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-13;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-14;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-15;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-16;9585;LA MOLINA;GIRONA;1703;;2.0;;;;;;;;;;;;;
1927-04-17;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-18;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-19;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-20;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-21;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-22;9585;LA MOLINA;GIRONA;1703;;4.0;;;;;;;;;;;;;
1927-04-23;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-24;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-25;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-26;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-04-27;9585;LA MOLINA;GIRONA;1703;;13.2;;;;;;;;;;;;;
1927-04-28;9585;LA MOLINA;GIRONA;1703;;2.6;;;;;;;;;;;;;
1927-04-29;9585;LA MOLINA;GIRONA;1703;;3.6;;;;;;;;;;;;;
1927-04-30;9585;LA MOLINA;GIRONA;1703;;3.6;;;;;;;;;;;;;
1927-05-01;9585;LA MOLINA;GIRONA;1703;;20.3;;;;;;;;;;;;;
1927-05-02;9585;LA MOLINA;GIRONA;1703;;7.9;;;;;;;;;;;;;
1927-05-03;9585;LA MOLINA;GIRONA;1703;;4.7;;;;;;;;;;;;;
1927-05-04;9585;LA MOLINA;GIRONA;1703;;20.8;;;;;;;;;;;;;
1927-05-05;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-06;9585;LA MOLINA;GIRONA;1703;;2.4;;;;;;;;;;;;;
1927-05-07;9585;LA MOLINA;GIRONA;1703;;7.8;;;;;;;;;;;;;
1927-05-08;9585;LA MOLINA;GIRONA;1703;;6.0;;;;;;;;;;;;;
1927-05-09;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-10;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-11;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-12;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-13;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-14;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-15;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-16;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-17;9585;LA MOLINA;GIRONA;1703;;7.0;;;;;;;;;;;;;
1927-05-18;9585;LA MOLINA;GIRONA;1703;;1.5;;;;;;;;;;;;;
1927-05-19;9585;LA MOLINA;GIRONA;1703;;0.5;;;;;;;;;;;;;
1927-05-20;9585;LA MOLINA;GIRONA;1703;;9.5;;;;;;;;;;;;;
1927-05-21;9585;LA MOLINA;GIRONA;1703;;4.7;;;;;;;;;;;;;
1927-05-22;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-23;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-24;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-25;9585;LA MOLINA;GIRONA;1703;;21.6;;;;;;;;;;;;;
1927-05-26;9585;LA MOLINA;GIRONA;1703;;15.2;;;;;;;;;;;;;
1927-05-27;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-28;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-05-31;9585;LA MOLINA;GIRONA;1703;;7.0;;;;;;;;;;;;;
1927-06-01;9585;LA MOLINA;GIRONA;1703;;2.0;;;;;;;;;;;;;
1927-06-02;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-03;9585;LA MOLINA;GIRONA;1703;;16.6;;;;;;;;;;;;;
1927-06-04;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-05;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-06;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-07;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-08;9585;LA MOLINA;GIRONA;1703;;8.0;;;;;;;;;;;;;
1927-06-09;9585;LA MOLINA;GIRONA;1703;;7.0;;;;;;;;;;;;;
1927-06-10;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-11;9585;LA MOLINA;GIRONA;1703;;15.2;;;;;;;;;;;;;
1927-06-12;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-13;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-14;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-15;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-16;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
1927-06-17;9585;LA MOLINA;GIRONA;1703;;0.0;;;;;;;;;;;;;
