FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1976-07-17;3100B;ARANJUEZ;MADRID;540;23.0;0.0;15.0;;31.0;;;;;;;;;;
1976-07-18;3100B;ARANJUEZ;MADRID;540;24.5;0.0;16.0;;33.0;;;;;;;;;;
1976-07-19;3100B;ARANJUEZ;MADRID;540;25.5;0.0;18.0;;33.0;;;;;;;;;;
1976-07-20;3100B;ARANJUEZ;MADRID;540;27.0;0.0;20.0;;34.0;;;;;;;;;;
1976-07-21;3100B;ARANJUEZ;MADRID;540;25.0;4.2;19.0;;31.0;;;;;;;;;;
1976-07-22;3100B;ARANJUEZ;MADRID;540;25.0;0.0;16.0;;34.0;;;;;;;;;;
1976-07-23;3100B;ARANJUEZ;MADRID;540;25.5;0.0;16.0;;35.0;;;;;;;;;;
1976-07-24;3100B;ARANJUEZ;MADRID;540;28.0;7.6;20.0;;36.0;;;;;;;;;;
1976-07-25;3100B;ARANJUEZ;MADRID;540;25.5;30.0;18.0;;33.0;;;;;;;;;;
1976-07-26;3100B;ARANJUEZ;MADRID;540;23.5;0.0;16.0;;31.0;;;;;;;;;;
1976-07-27;3100B;ARANJUEZ;MADRID;540;24.0;0.0;15.0;;33.0;;;;;;;;;;
1976-07-28;3100B;ARANJUEZ;MADRID;540;26.0;0.0;18.0;;34.0;;;;;;;;;;
1976-07-29;3100B;ARANJUEZ;MADRID;540;26.0;0.0;17.0;;35.0;;;;;;;;;;
1976-07-30;3100B;ARANJUEZ;MADRID;540;26.5;0.0;18.0;;35.0;;;;;;;;;;
1976-07-31;3100B;ARANJUEZ;MADRID;540;23.5;0.0;17.0;;30.0;;;;;;;;;;
1976-08-01;3100B;ARANJUEZ;MADRID;540;23.5;0.0;17.0;;30.0;;;;;;;;;;
1976-08-02;3100B;ARANJUEZ;MADRID;540;23.5;0.0;15.0;;32.0;;;;;;;;;;
1976-08-03;3100B;ARANJUEZ;MADRID;540;24.5;0.0;15.0;;34.0;;;;;;;;;;
1976-08-04;3100B;ARANJUEZ;MADRID;540;28.0;0.0;19.0;;37.0;;;;;;;;;;
1976-08-05;3100B;ARANJUEZ;MADRID;540;28.0;0.0;18.0;;38.0;;;;;;;;;;
1976-08-06;3100B;ARANJUEZ;MADRID;540;26.0;0.0;16.0;;36.0;;;;;;;;;;
1976-08-07;3100B;ARANJUEZ;MADRID;540;26.5;0.0;16.0;;37.0;;;;;;;;;;
1976-08-08;3100B;ARANJUEZ;MADRID;540;26.5;0.0;18.0;;35.0;;;;;;;;;;
1976-08-09;3100B;ARANJUEZ;MADRID;540;24.0;0.0;14.0;;34.0;;;;;;;;;;
1976-08-10;3100B;ARANJUEZ;MADRID;540;23.0;0.0;15.0;;31.0;;;;;;;;;;
1976-08-11;3100B;ARANJUEZ;MADRID;540;24.0;0.0;16.0;;32.0;;;;;;;;;;
1976-08-12;3100B;ARANJUEZ;MADRID;540;23.0;0.0;14.0;;32.0;;;;;;;;;;
1976-08-13;3100B;ARANJUEZ;MADRID;540;23.5;4.0;15.0;;32.0;;;;;;;;;;
1976-08-14;3100B;ARANJUEZ;MADRID;540;24.5;0.0;17.0;;32.0;;;;;;;;;;
1976-08-15;3100B;ARANJUEZ;MADRID;540;26.0;0.0;19.0;;33.0;;;;;;;;;;
1976-08-16;3100B;ARANJUEZ;MADRID;540;22.5;0.0;13.0;;32.0;;;;;;;;;;
1976-08-17;3100B;ARANJUEZ;MADRID;540;23.0;0.0;14.0;;32.0;;;;;;;;;;
1976-08-18;3100B;ARANJUEZ;MADRID;540;24.0;0.0;15.0;;33.0;;;;;;;;;;
1976-08-19;3100B;ARANJUEZ;MADRID;540;25.0;0.0;16.0;;34.0;;;;;;;;;;
1976-08-20;3100B;ARANJUEZ;MADRID;540;25.5;0.0;19.0;;32.0;;;;;;;;;;
1976-08-21;3100B;ARANJUEZ;MADRID;540;23.5;36.0;19.0;;28.0;;;;;;;;;;
1976-08-22;3100B;ARANJUEZ;MADRID;540;21.0;0.0;15.0;;27.0;;;;;;;;;;
1976-08-23;3100B;ARANJUEZ;MADRID;540;21.0;0.0;15.0;;27.0;;;;;;;;;;
1976-08-24;3100B;ARANJUEZ;MADRID;540;19.5;24.0;15.0;;24.0;;;;;;;;;;
1976-08-25;3100B;ARANJUEZ;MADRID;540;20.5;0.0;15.0;;26.0;;;;;;;;;;
1976-08-26;3100B;ARANJUEZ;MADRID;540;20.0;0.0;13.0;;27.0;;;;;;;;;;
1976-08-27;3100B;ARANJUEZ;MADRID;540;20.0;18.5;16.0;;24.0;;;;;;;;;;
1976-08-28;3100B;ARANJUEZ;MADRID;540;18.5;2.0;13.0;;24.0;;;;;;;;;;
1976-08-29;3100B;ARANJUEZ;MADRID;540;19.5;2.5;14.0;;25.0;;;;;;;;;;
1976-08-30;3100B;ARANJUEZ;MADRID;540;19.5;0.0;14.0;;25.0;;;;;;;;;;
1976-08-31;3100B;ARANJUEZ;MADRID;540;20.5;0.0;15.0;;26.0;;;;;;;;;;
1976-09-01;3100B;ARANJUEZ;MADRID;540;20.5;0.0;13.0;;28.0;;;;;;;;;;
1976-09-02;3100B;ARANJUEZ;MADRID;540;20.0;0.0;12.0;;28.0;;;;;;;;;;
1976-09-03;3100B;ARANJUEZ;MADRID;540;20.0;0.0;14.0;;26.0;;;;;;;;;;
1976-09-04;3100B;ARANJUEZ;MADRID;540;18.5;0.0;10.0;;27.0;;;;;;;;;;
1976-09-05;3100B;ARANJUEZ;MADRID;540;19.0;0.0;9.0;;29.0;;;;;;;;;;
1976-09-06;3100B;ARANJUEZ;MADRID;540;22.0;0.0;15.0;;29.0;;;;;;;;;;
1976-09-07;3100B;ARANJUEZ;MADRID;540;22.0;0.0;15.0;;29.0;;;;;;;;;;
1976-09-08;3100B;ARANJUEZ;MADRID;540;22.0;0.0;15.0;;29.0;;;;;;;;;;
1976-09-09;3100B;ARANJUEZ;MADRID;540;22.0;0.0;15.0;;29.0;;;;;;;;;;
1976-09-10;3100B;ARANJUEZ;MADRID;540;21.0;0.0;17.0;;25.0;;;;;;;;;;
1976-09-11;3100B;ARANJUEZ;MADRID;540;19.0;0.0;11.0;;27.0;;;;;;;;;;
1976-09-12;3100B;ARANJUEZ;MADRID;540;19.5;0.0;14.0;;25.0;;;;;;;;;;
1976-09-13;3100B;ARANJUEZ;MADRID;540;13.5;9.2;6.0;;21.0;;;;;;;;;;
1976-09-14;3100B;ARANJUEZ;MADRID;540;14.5;0.0;6.0;;23.0;;;;;;;;;;
1976-09-15;3100B;ARANJUEZ;MADRID;540;14.0;0.0;6.0;;22.0;;;;;;;;;;
1976-09-16;3100B;ARANJUEZ;MADRID;540;14.5;0.0;6.0;;23.0;;;;;;;;;;
1976-09-17;3100B;ARANJUEZ;MADRID;540;16.5;0.0;7.0;;26.0;;;;;;;;;;
1976-09-18;3100B;ARANJUEZ;MADRID;540;17.5;0.0;7.0;;28.0;;;;;;;;;;
1976-09-19;3100B;ARANJUEZ;MADRID;540;19.5;0.0;11.0;;28.0;;;;;;;;;;
1976-09-20;3100B;ARANJUEZ;MADRID;540;20.5;0.0;11.0;;30.0;;;;;;;;;;
1976-09-21;3100B;ARANJUEZ;MADRID;540;20.5;0.0;11.0;;30.0;;;;;;;;;;
1976-09-22;3100B;ARANJUEZ;MADRID;540;20.5;0.0;12.0;;29.0;;;;;;;;;;
1976-09-23;3100B;ARANJUEZ;MADRID;540;20.0;0.0;13.0;;27.0;;;;;;;;;;
1976-09-24;3100B;ARANJUEZ;MADRID;540;21.0;0.0;16.0;;26.0;;;;;;;;;;
1976-09-25;3100B;ARANJUEZ;MADRID;540;18.0;0.0;16.0;;20.0;;;;;;;;;;
1976-09-26;3100B;ARANJUEZ;MADRID;540;18.5;8.5;15.0;;22.0;;;;;;;;;;
1976-09-27;3100B;ARANJUEZ;MADRID;540;17.5;10.0;16.0;;19.0;;;;;;;;;;
1976-09-28;3100B;ARANJUEZ;MADRID;540;15.5;14.0;11.0;;20.0;;;;;;;;;;
1976-09-29;3100B;ARANJUEZ;MADRID;540;16.0;2.0;11.0;;21.0;;;;;;;;;;
1976-09-30;3100B;ARANJUEZ;MADRID;540;18.5;0.0;16.0;;21.0;;;;;;;;;;
1976-10-01;3100B;ARANJUEZ;MADRID;540;17.0;3.5;13.0;;21.0;;;;;;;;;;
1976-10-02;3100B;ARANJUEZ;MADRID;540;15.0;0.0;9.0;;21.0;;;;;;;;;;
1976-10-03;3100B;ARANJUEZ;MADRID;540;14.5;0.0;8.0;;21.0;;;;;;;;;;
1976-10-04;3100B;ARANJUEZ;MADRID;540;17.5;0.0;14.0;;21.0;;;;;;;;;;
1976-10-05;3100B;ARANJUEZ;MADRID;540;15.0;0.0;8.0;;22.0;;;;;;;;;;
1976-10-06;3100B;ARANJUEZ;MADRID;540;16.5;0.0;8.0;;25.0;;;;;;;;;;
1976-10-07;3100B;ARANJUEZ;MADRID;540;19.0;0.0;9.0;;29.0;;;;;;;;;;
1976-10-08;3100B;ARANJUEZ;MADRID;540;19.5;0.0;13.0;;26.0;;;;;;;;;;
1976-10-09;3100B;ARANJUEZ;MADRID;540;19.0;0.0;14.0;;24.0;;;;;;;;;;
1976-10-10;3100B;ARANJUEZ;MADRID;540;15.0;8.0;12.0;;18.0;;;;;;;;;;
1976-10-11;3100B;ARANJUEZ;MADRID;540;14.5;12.5;11.0;;18.0;;;;;;;;;;
1976-10-12;3100B;ARANJUEZ;MADRID;540;10.0;6.0;6.0;;14.0;;;;;;;;;;
1976-10-13;3100B;ARANJUEZ;MADRID;540;14.5;0.0;10.0;;19.0;;;;;;;;;;
1976-10-14;3100B;ARANJUEZ;MADRID;540;14.0;1.2;11.0;;17.0;;;;;;;;;;
1976-10-15;3100B;ARANJUEZ;MADRID;540;11.0;0.0;6.0;;16.0;;;;;;;;;;
1976-10-16;3100B;ARANJUEZ;MADRID;540;11.5;0.0;7.0;;16.0;;;;;;;;;;
1976-10-17;3100B;ARANJUEZ;MADRID;540;14.5;0.0;12.0;;17.0;;;;;;;;;;
1976-10-18;3100B;ARANJUEZ;MADRID;540;16.5;0.0;14.0;;19.0;;;;;;;;;;
1976-10-19;3100B;ARANJUEZ;MADRID;540;17.0;4.5;16.0;;18.0;;;;;;;;;;
1976-10-20;3100B;ARANJUEZ;MADRID;540;11.5;0.0;7.0;;16.0;;;;;;;;;;
1976-10-21;3100B;ARANJUEZ;MADRID;540;10.0;0.0;2.0;;18.0;;;;;;;;;;
1976-10-22;3100B;ARANJUEZ;MADRID;540;13.0;0.0;6.0;;20.0;;;;;;;;;;
1976-10-23;3100B;ARANJUEZ;MADRID;540;10.5;0.0;5.0;;16.0;;;;;;;;;;
1976-10-24;3100B;ARANJUEZ;MADRID;540;8.5;3.5;4.0;;13.0;;;;;;;;;;
1976-10-25;3100B;ARANJUEZ;MADRID;540;9.0;0.0;4.0;;14.0;;;;;;;;;;
1976-10-26;3100B;ARANJUEZ;MADRID;540;7.5;0.0;2.0;;13.0;;;;;;;;;;
1976-10-27;3100B;ARANJUEZ;MADRID;540;10.0;5.5;6.0;;14.0;;;;;;;;;;
1976-10-28;3100B;ARANJUEZ;MADRID;540;9.5;0.0;6.0;;13.0;;;;;;;;;;
1976-10-29;3100B;ARANJUEZ;MADRID;540;10.0;0.0;7.0;;13.0;;;;;;;;;;
1976-10-30;3100B;ARANJUEZ;MADRID;540;8.5;0.0;2.0;;15.0;;;;;;;;;;
1976-10-31;3100B;ARANJUEZ;MADRID;540;10.0;0.0;3.0;;17.0;;;;;;;;;;
1976-11-01;3100B;ARANJUEZ;MADRID;540;7.5;14.0;3.0;;12.0;;;;;;;;;;
1976-11-02;3100B;ARANJUEZ;MADRID;540;13.0;0.0;10.0;;16.0;;;;;;;;;;
1976-11-03;3100B;ARANJUEZ;MADRID;540;10.0;0.5;6.0;;14.0;;;;;;;;;;
1976-11-04;3100B;ARANJUEZ;MADRID;540;13.0;0.0;11.0;;15.0;;;;;;;;;;
1976-11-05;3100B;ARANJUEZ;MADRID;540;12.0;0.0;5.0;;19.0;;;;;;;;;;
1976-11-06;3100B;ARANJUEZ;MADRID;540;10.0;6.5;6.0;;14.0;;;;;;;;;;
1976-11-07;3100B;ARANJUEZ;MADRID;540;6.5;0.0;1.0;;12.0;;;;;;;;;;
1976-11-08;3100B;ARANJUEZ;MADRID;540;8.5;4.2;5.0;;12.0;;;;;;;;;;
1976-11-09;3100B;ARANJUEZ;MADRID;540;12.0;3.0;8.0;;16.0;;;;;;;;;;
1976-11-10;3100B;ARANJUEZ;MADRID;540;9.0;0.0;6.0;;12.0;;;;;;;;;;
1976-11-11;3100B;ARANJUEZ;MADRID;540;8.0;9.5;6.0;;10.0;;;;;;;;;;
1976-11-12;3100B;ARANJUEZ;MADRID;540;9.5;0.0;6.0;;13.0;;;;;;;;;;
1976-11-13;3100B;ARANJUEZ;MADRID;540;7.5;0.0;1.0;;14.0;;;;;;;;;;
1976-11-14;3100B;ARANJUEZ;MADRID;540;7.0;0.0;0.0;;14.0;;;;;;;;;;
1976-11-15;3100B;ARANJUEZ;MADRID;540;7.0;0.0;0.0;;14.0;;;;;;;;;;
1976-11-16;3100B;ARANJUEZ;MADRID;540;6.0;0.0;-2.0;;14.0;;;;;;;;;;
1976-11-17;3100B;ARANJUEZ;MADRID;540;6.5;0.0;-1.0;;14.0;;;;;;;;;;
1976-11-18;3100B;ARANJUEZ;MADRID;540;7.0;0.0;0.0;;14.0;;;;;;;;;;
1976-11-19;3100B;ARANJUEZ;MADRID;540;6.0;0.0;-1.0;;13.0;;;;;;;;;;
1976-11-20;3100B;ARANJUEZ;MADRID;540;5.0;0.0;-2.0;;12.0;;;;;;;;;;
1976-11-21;3100B;ARANJUEZ;MADRID;540;4.0;0.0;-3.0;;11.0;;;;;;;;;;
1976-11-22;3100B;ARANJUEZ;MADRID;540;3.0;0.0;-5.0;;11.0;;;;;;;;;;
1976-11-23;3100B;ARANJUEZ;MADRID;540;4.0;0.0;-4.0;;12.0;;;;;;;;;;
1976-11-24;3100B;ARANJUEZ;MADRID;540;5.0;0.0;-3.0;;13.0;;;;;;;;;;
1976-11-25;3100B;ARANJUEZ;MADRID;540;5.0;0.0;-3.0;;13.0;;;;;;;;;;
1976-11-26;3100B;ARANJUEZ;MADRID;540;4.5;0.0;-4.0;;13.0;;;;;;;;;;
1976-11-27;3100B;ARANJUEZ;MADRID;540;4.5;0.0;-4.0;;13.0;;;;;;;;;;
1976-11-28;3100B;ARANJUEZ;MADRID;540;4.0;0.0;-4.0;;12.0;;;;;;;;;;
1976-11-29;3100B;ARANJUEZ;MADRID;540;6.0;0.0;-2.0;;14.0;;;;;;;;;;
1976-11-30;3100B;ARANJUEZ;MADRID;540;6.0;0.0;0.0;;12.0;;;;;;;;;;
1976-12-01;3100B;ARANJUEZ;MADRID;540;12.0;0.0;9.0;;15.0;;;;;;;;;;
1976-12-02;3100B;ARANJUEZ;MADRID;540;14.0;0.0;12.0;;16.0;;;;;;;;;;
1976-12-03;3100B;ARANJUEZ;MADRID;540;10.0;0.0;5.0;;15.0;;;;;;;;;;
1976-12-04;3100B;ARANJUEZ;MADRID;540;6.5;0.0;3.0;;10.0;;;;;;;;;;
1976-12-05;3100B;ARANJUEZ;MADRID;540;7.0;5.5;4.0;;10.0;;;;;;;;;;
1976-12-06;3100B;ARANJUEZ;MADRID;540;11.5;15.5;7.0;;16.0;;;;;;;;;;
1976-12-07;3100B;ARANJUEZ;MADRID;540;11.5;0.0;9.0;;14.0;;;;;;;;;;
1976-12-08;3100B;ARANJUEZ;MADRID;540;12.0;0.0;9.0;;15.0;;;;;;;;;;
1976-12-09;3100B;ARANJUEZ;MADRID;540;13.0;0.0;9.0;;17.0;;;;;;;;;;
