FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1946-02-01;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-02;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-03;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-04;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-05;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-06;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-07;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-08;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-09;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-10;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-11;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-12;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-13;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-14;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-15;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-16;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-17;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-18;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-19;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-20;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-21;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;1.0;;;;;;;;;;;;;
1946-02-22;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-23;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-24;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-25;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-26;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-27;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-02-28;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;25.2;;;;;;;;;;;;;
1946-04-01;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-02;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-03;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-04;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-05;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-06;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-07;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-08;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-09;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-10;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-11;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-12;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-13;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-14;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-15;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-16;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-17;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-18;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-19;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-20;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-21;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-22;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-23;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;10.0;;;;;;;;;;;;;
1946-04-24;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-25;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-26;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-27;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;4.0;;;;;;;;;;;;;
1946-04-28;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;2.0;;;;;;;;;;;;;
1946-04-29;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-04-30;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;5.0;;;;;;;;;;;;;
1946-05-01;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;5.2;;;;;;;;;;;;;
1946-05-02;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;9.0;;;;;;;;;;;;;
1946-05-03;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;7.0;;;;;;;;;;;;;
1946-05-04;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;13.0;;;;;;;;;;;;;
1946-05-05;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;2.4;;;;;;;;;;;;;
1946-05-06;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;4.4;;;;;;;;;;;;;
1946-05-07;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;2.2;;;;;;;;;;;;;
1946-05-08;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-09;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;11.2;;;;;;;;;;;;;
1946-05-10;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;12.0;;;;;;;;;;;;;
1946-05-11;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;2.4;;;;;;;;;;;;;
1946-05-12;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;10.0;;;;;;;;;;;;;
1946-05-13;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;1.5;;;;;;;;;;;;;
1946-05-14;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;4.2;;;;;;;;;;;;;
1946-05-15;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-16;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-17;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-18;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-19;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-20;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-21;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-22;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-23;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-24;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-25;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;4.3;;;;;;;;;;;;;
1946-05-26;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;2.5;;;;;;;;;;;;;
1946-05-27;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-28;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-29;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-30;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-05-31;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-09-01;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-09-02;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-09-03;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
1946-09-04;5796;MORÓN DE LA FRONTERA;SEVILLA;87;;0.0;;;;;;;;;;;;;
