FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1971-04-25;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-04-26;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-04-27;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-04-28;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-04-29;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-04-30;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-06-01;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-02;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-03;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-04;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.1;;;;;;;;;;;;;
1971-06-05;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-06;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-07;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-08;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-09;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-10;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-06-11;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-12;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-13;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-14;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-15;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-16;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-17;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-18;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-19;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-20;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-21;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-22;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-23;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-24;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-25;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-26;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-27;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-28;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-29;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-06-30;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-01;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-02;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-03;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-04;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-05;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-06;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-07;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-08;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-09;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-10;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-11;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-12;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-13;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-14;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-15;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.1;;;;;;;;;;;;;
1971-07-16;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-17;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-18;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-19;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-20;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-21;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-22;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-23;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-24;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-25;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-26;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-27;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-28;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-29;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-30;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-07-31;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-01;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-02;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-03;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-04;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-05;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-06;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-08-07;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-08;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-09;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-10;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-11;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-12;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-13;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-14;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-15;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-16;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-08-17;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-18;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-19;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-20;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-21;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-22;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-08-23;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-24;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-25;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-26;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-27;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-08-28;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-29;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-08-30;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-08-31;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-01;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-02;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-03;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-04;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-05;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-06;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-07;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-08;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-09;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-10;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-11;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-12;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-13;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;17.0;;;;;;;;;;;;;
1971-09-14;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;21.0;;;;;;;;;;;;;
1971-09-15;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-16;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-17;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-18;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-19;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-20;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-21;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-22;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-23;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;38.0;;;;;;;;;;;;;
1971-09-24;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;71.0;;;;;;;;;;;;;
1971-09-25;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;93.0;;;;;;;;;;;;;
1971-09-26;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-09-27;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-28;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-29;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-09-30;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-01;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-02;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-03;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-04;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;33.0;;;;;;;;;;;;;
1971-10-05;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;19.0;;;;;;;;;;;;;
1971-10-06;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;20.0;;;;;;;;;;;;;
1971-10-07;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.1;;;;;;;;;;;;;
1971-10-08;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;1.2;;;;;;;;;;;;;
1971-10-09;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;24.0;;;;;;;;;;;;;
1971-10-10;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;2.0;;;;;;;;;;;;;
1971-10-11;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-10-12;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;2.0;;;;;;;;;;;;;
1971-10-13;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-14;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-15;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-16;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-17;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;3.0;;;;;;;;;;;;;
1971-10-18;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-10-19;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-20;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-10-21;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-10-22;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-23;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-24;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-25;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-26;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-27;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-28;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-29;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-30;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-10-31;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-01;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-02;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-03;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-04;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-05;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-06;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;6.2;;;;;;;;;;;;;
1971-11-07;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-08;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;10.5;;;;;;;;;;;;;
1971-11-09;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;79.0;;;;;;;;;;;;;
1971-11-10;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;23.0;;;;;;;;;;;;;
1971-11-11;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;1.4;;;;;;;;;;;;;
1971-11-12;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;8.0;;;;;;;;;;;;;
1971-11-13;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;3.2;;;;;;;;;;;;;
1971-11-14;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-15;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.2;;;;;;;;;;;;;
1971-11-16;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-17;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-18;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-19;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;7.0;;;;;;;;;;;;;
1971-11-20;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-21;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-22;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.0;;;;;;;;;;;;;
1971-11-23;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;0.1;;;;;;;;;;;;;
1971-11-24;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;24.0;;;;;;;;;;;;;
1971-11-25;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;2.3;;;;;;;;;;;;;
1971-11-26;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;32.0;;;;;;;;;;;;;
1971-11-27;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;108.5;;;;;;;;;;;;;
1971-11-28;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;48.0;;;;;;;;;;;;;
1971-11-29;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;5.7;;;;;;;;;;;;;
1971-11-30;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;9.0;;;;;;;;;;;;;
1971-12-01;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;Ip;;;;;;;;;;;;;
1971-12-02;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;11.0;;;;;;;;;;;;;
1971-12-03;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;8.5;;;;;;;;;;;;;
1971-12-04;B248;SIERRA DE ALFABIA, BUNYOLA;ILLES BALEARS;1030;;38.5;;;;;;;;;;;;;
