FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1951-02-20;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.4;;;;;;;;;0.0;;;;
1951-02-21;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;1.6;;;;
1951-02-22;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;2.7;;;;
1951-02-23;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;10.8;;;;;;;;;0.0;;;;
1951-02-24;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;2.7;;;;
1951-02-25;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;4.2;;;;
1951-02-26;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.0;;;;
1951-02-27;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;2.5;;;;
1951-02-28;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;8.2;;;;
1951-03-01;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.7;;;;
1951-03-02;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.8;;;;
1951-03-03;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.2;;;;;;;;;9.7;;;;
1951-03-04;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;8.7;;;;
1951-03-05;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;1.5;;;;;;;;;0.0;;;;
1951-03-06;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.2;;;;
1951-03-07;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.2;;;;;;;;;0.0;;;;
1951-03-08;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;3.5;;;;
1951-03-09;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;5.2;;;;;;;;;4.3;;;;
1951-03-10;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;16.2;;;;;;;;;0.0;;;;
1951-03-11;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.4;;;;;;;;;2.2;;;;
1951-03-12;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;6.3;;;;;;;;;0.0;;;;
1951-03-13;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;6.2;;;;;;;;;2.8;;;;
1951-03-14;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;4.0;;;;;;;;;1.8;;;;
1951-03-15;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;1.8;;;;;;;;;0.0;;;;
1951-03-16;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.8;;;;;;;;;1.5;;;;
1951-03-17;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;1.5;;;;;;;;;2.5;;;;
1951-03-18;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.5;;;;
1951-03-19;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;2.0;;;;
1951-03-20;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;6.7;;;;
1951-03-21;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.3;;;;
1951-03-22;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.2;;;;
1951-03-23;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.3;;;;
1951-03-24;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.3;;;;
1951-03-25;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.8;;;;
1951-03-26;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.7;;;;
1951-03-27;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.7;;;;
1951-03-28;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;2.8;;;;
1951-03-29;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;5.7;;;;
1951-03-30;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;7.2;;;;
1951-03-31;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.3;;;;
1951-04-01;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.7;;;;
1951-04-02;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.3;;;;
1951-04-03;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.7;;;;
1951-04-04;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.8;;;;
1951-04-05;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;7.8;;;;
1951-04-06;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;8.3;;;;
1951-04-07;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.7;;;;
1951-04-08;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.8;;;;
1951-04-09;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.2;;;;
1951-04-10;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.2;;;;
1951-04-11;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.0;;;;
1951-04-12;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-04-13;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.7;;;;
1951-04-14;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.0;;;;
1951-04-15;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-04-16;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.2;;;;
1951-04-17;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.4;;;;;;;;;0.5;;;;
1951-04-18;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;7.0;;;;
1951-04-19;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.1;;;;;;;;;3.2;;;;
1951-04-20;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.6;;;;;;;;;1.3;;;;
1951-04-21;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;2.2;;;;
1951-04-22;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;3.7;;;;
1951-04-23;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;5.7;;;;;;;;;0.0;;;;
1951-04-24;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;1.7;;;;;;;;;0.0;;;;
1951-04-25;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;13.3;;;;;;;;;3.8;;;;
1951-04-26;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;4.0;;;;;;;;;2.5;;;;
1951-04-27;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;5.2;;;;;;;;;3.2;;;;
1951-04-28;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;3.7;;;;
1951-04-29;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.7;;;;
1951-04-30;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;4.9;;;;;;;;;0.0;;;;
1951-05-01;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;5.8;;;;
1951-05-02;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;8.5;;;;
1951-05-03;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;6.7;;;;
1951-05-04;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;7.7;;;;
1951-05-05;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;6.9;;;;;;;;;2.0;;;;
1951-05-06;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;3.4;;;;;;;;;1.3;;;;
1951-05-07;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;1.6;;;;;;;;;2.0;;;;
1951-05-08;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.2;;;;;;;;;3.8;;;;
1951-05-09;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.4;;;;;;;;;0.3;;;;
1951-05-10;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;0.7;;;;
1951-05-11;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;1.8;;;;
1951-05-12;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;4.3;;;;
1951-05-13;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;4.2;;;;
1951-05-14;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.7;;;;
1951-05-15;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.8;;;;
1951-05-16;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.2;;;;
1951-05-17;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.8;;;;
1951-05-18;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.3;;;;;;;;;4.2;;;;
1951-05-19;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.0;;;;
1951-05-20;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;2.2;;;;
1951-05-21;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;2.7;;;;
1951-05-22;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.3;;;;
1951-05-23;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.7;;;;
1951-05-24;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;7.8;;;;
1951-05-25;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.6;;;;;;;;;3.0;;;;
1951-05-26;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;3.0;;;;;;;;;4.3;;;;
1951-05-27;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;6.3;;;;
1951-05-28;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-05-29;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;4.8;;;;;;;;;1.8;;;;
1951-05-30;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.3;;;;
1951-05-31;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;5.0;;;;
1951-06-01;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.3;;;;
1951-06-02;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.8;;;;;;;;;11.7;;;;
1951-06-03;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.4;;;;;;;;;0.3;;;;
1951-06-04;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.7;;;;;;;;;7.7;;;;
1951-06-05;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.5;;;;
1951-06-06;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;6.0;;;;;;;;;10.8;;;;
1951-06-07;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;4.2;;;;
1951-06-08;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;8.3;;;;
1951-06-09;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.2;;;;
1951-06-10;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.8;;;;
1951-06-11;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.7;;;;
1951-06-12;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.8;;;;
1951-06-13;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.3;;;;
1951-06-14;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.3;;;;;;;;;12.8;;;;
1951-06-15;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.2;;;;
1951-06-16;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.8;;;;
1951-06-17;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.2;;;;
1951-06-18;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.5;;;;
1951-06-19;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.2;;;;
1951-06-20;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;1.0;;;;;;;;;11.7;;;;
1951-06-21;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;1.7;;;;
1951-06-22;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;8.8;;;;
1951-06-23;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.0;;;;
1951-06-24;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.5;;;;
1951-06-25;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.2;;;;
1951-06-26;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;13.0;;;;
1951-06-27;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.7;;;;
1951-06-28;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.8;;;;
1951-06-29;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.5;;;;
1951-06-30;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.8;;;;
1951-07-01;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.5;;;;;;;;;10.5;;;;
1951-07-02;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-07-03;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;1.5;;;;;;;;;11.7;;;;
1951-07-04;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.2;;;;
1951-07-05;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-07-06;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;9.5;;;;
1951-07-07;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;9.2;;;;;;;;;11.7;;;;
1951-07-08;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.2;;;;
1951-07-09;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.2;;;;
1951-07-10;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.5;;;;
1951-07-11;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.0;;;;
1951-07-12;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-07-13;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.8;;;;
1951-07-14;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.0;;;;
1951-07-15;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.8;;;;
1951-07-16;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.5;;;;
1951-07-17;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.7;;;;
1951-07-18;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.0;;;;
1951-07-19;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.7;;;;
1951-07-20;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.3;;;;
1951-07-21;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.8;;;;
1951-07-22;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.3;;;;
1951-07-23;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.2;;;;
1951-07-24;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.0;;;;
1951-07-25;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-07-26;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.0;;;;
1951-07-27;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;12.2;;;;
1951-07-28;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.3;;;;;;;;;11.2;;;;
1951-07-29;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.7;;;;
1951-07-30;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.3;;;;;;;;;10.2;;;;
1951-07-31;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;1.3;;;;;;;;;4.0;;;;
1951-08-01;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;2.5;;;;;;;;;5.2;;;;
1951-08-02;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;4.5;;;;
1951-08-03;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;7.3;;;;
1951-08-04;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;6.7;;;;
1951-08-05;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;7.0;;;;
1951-08-06;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;7.8;;;;
1951-08-07;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.3;;;;
1951-08-08;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-08-09;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.5;;;;
1951-08-10;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.2;;;;
1951-08-11;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-08-12;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.2;;;;
1951-08-13;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.7;;;;
1951-08-14;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.5;;;;
1951-08-15;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;11.3;;;;
1951-08-16;3168A;GUADALAJARA, INSTITUTO;GUADALAJARA;685;;0.0;;;;;;;;;10.7;;;;
