FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2006-02-21;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;1.6;7.8;-2.5;07:45;5.7;09:50;21;0.0;4.2;16:20;;;;;
2006-02-22;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;0.2;4.3;-3.1;23:59;3.5;13:30;20;0.0;4.2;15:00;;;;;
2006-02-23;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;-0.3;0.7;-5.8;06:10;5.2;13:25;09;1.4;10.6;16:30;;;;;
2006-02-24;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;0.8;0.0;-6.4;23:59;7.9;13:20;07;2.5;11.4;07:30;;;;;
2006-02-25;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;-2.0;4.0;-7.5;06:25;3.4;12:20;29;0.6;6.1;14:00;;;;;
2006-02-26;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;1.3;5.4;-0.8;Varias;3.4;14:50;09;0.6;14.2;23:59;;;;;
2006-02-27;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;1.3;0.0;-6.6;23:59;9.2;12:00;08;1.9;15.3;09:10;;;;;
2006-02-28;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;-0.3;0.0;-9.7;06:40;9.1;12:40;99;0.8;13.6;Varias;;;;;
2006-03-01;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;-0.1;0.0;-6.3;06:50;6.1;12:30;05;1.7;8.9;11:10;;;;;
2006-03-02;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;1.6;0.0;-3.9;Varias;7.1;13:50;20;0.8;8.3;13:00;;;;;
2006-03-03;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;4.2;3.9;1.2;00:30;7.1;12:10;22;1.1;5.6;12:50;;;;;
2006-03-04;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;3.6;17.3;1.7;05:30;5.5;Varias;24;0.6;9.4;14:50;;;;;
2006-03-05;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;-1.4;0.1;-4.8;07:20;2.1;00:00;04;5.6;24.7;08:00;;;;;
2006-03-06;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;1.7;0.3;-1.7;00:05;5.1;Varias;05;3.9;18.9;13:30;;;;;
2006-03-07;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;3.3;4.6;-2.2;Varias;8.8;12:50;11;0.3;18.9;23:40;;;;;
2006-03-08;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.6;0.0;5.0;Varias;16.2;14:20;04;1.1;17.2;02:20;;;;;
2006-03-09;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;7.0;3.1;1.3;23:50;12.7;09:20;05;1.9;12.8;20:20;;;;;
2006-03-10;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;2.0;34.4;0.0;Varias;4.0;Varias;14;0.6;9.2;05:20;;;;;
2006-03-14;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.9;0.0;0.0;Varias;19.8;13:30;07;1.4;8.3;12:10;;;;;
2006-03-15;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.0;0.0;-0.3;06:30;18.3;14:35;07;0.8;8.6;15:10;;;;;
2006-03-16;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;7.8;0.0;-0.9;06:30;16.6;15:00;21;0.8;6.9;14:10;;;;;
2006-03-17;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.3;4.5;1.7;01:30;16.9;14:20;24;1.4;9.4;15:10;;;;;
2006-03-18;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;5.4;5.1;4.3;Varias;6.6;15:40;26;0.3;5.3;14:30;;;;;
2006-03-19;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;5.2;7.2;2.1;23:00;8.2;15:10;23;0.8;6.4;13:20;;;;;
2006-03-20;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;5.8;0.3;2.7;00:00;8.9;Varias;23;0.8;8.9;14:10;;;;;
2006-03-21;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;6.2;0.7;0.3;Varias;12.1;12:10;22;0.6;6.9;13:10;;;;;
2006-03-22;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;5.6;2.2;0.9;Varias;10.4;14:40;20;0.6;7.8;12:40;;;;;
2006-03-23;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;4.4;27.3;1.6;03:45;7.1;13:40;22;0.6;6.7;17:30;;;;;
2006-03-24;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;7.2;6.7;5.4;Varias;9.1;16:10;04;0.6;3.3;19:00;;;;;
2006-03-25;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.9;0.0;4.8;03:55;17.0;13:40;20;0.6;6.4;11:40;;;;;
2006-03-26;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;12.6;0.0;5.8;03:20;19.3;14:40;23;0.8;8.6;16:00;;;;;
2006-03-27;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.6;17.5;5.5;Varias;15.6;15:40;99;1.4;7.5;Varias;;;;;
2006-03-28;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;7.6;0.0;2.1;04:50;13.2;14:40;05;0.6;11.1;09:20;;;;;
2006-03-29;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.6;0.4;2.9;02:15;14.4;13:50;21;0.6;6.9;15:10;;;;;
2006-03-30;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.9;1.6;6.4;06:15;15.4;10:50;21;0.3;5.8;11:20;;;;;
2006-03-31;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;13.4;5.3;7.2;Varias;19.7;13:10;21;1.1;7.2;Varias;;;;;
2006-04-01;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.3;0.0;5.3;22:55;17.3;Varias;20;0.8;7.8;16:00;;;;;
2006-04-02;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.6;0.0;2.9;05:20;16.2;14:50;21;1.7;9.2;13:50;;;;;
2006-04-03;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.2;0.0;1.9;05:40;16.4;15:40;20;0.6;5.3;12:40;;;;;
2006-04-04;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;12.5;0.8;3.8;Varias;21.2;13:30;21;1.1;9.2;13:20;;;;;
2006-04-05;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.9;0.9;3.2;23:30;14.6;14:40;23;0.8;8.6;00:50;;;;;
2006-04-06;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.2;10.8;2.4;06:10;14.1;10:50;01;0.3;5.8;13:20;;;;;
2006-04-07;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.0;0.5;3.7;00:00;14.2;12:10;04;0.3;4.2;11:40;;;;;
2006-04-08;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.6;0.0;5.7;03:30;15.6;13:00;20;0.6;5.8;14:10;;;;;
2006-04-09;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.4;15.7;5.6;22:50;17.3;14:50;22;0.8;9.2;21:40;;;;;
2006-04-10;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;4.5;0.0;0.7;20:55;8.3;12:30;06;4.4;20.3;15:50;;;;;
2006-04-11;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;5.0;0.0;-3.6;05:35;13.5;14:30;05;0.8;8.6;00:10;;;;;
2006-04-12;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;6.6;0.0;-1.2;05:30;14.5;14:00;08;4.2;15.8;17:20;;;;;
2006-04-13;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;7.9;0.0;-1.5;Varias;17.3;Varias;23;1.1;6.4;15:00;;;;;
2006-04-14;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.7;6.8;3.7;Varias;19.7;14:00;23;1.7;8.9;15:10;;;;;
2006-04-15;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.7;6.2;4.6;22:20;12.8;Varias;22;1.4;11.4;05:10;;;;;
2006-04-16;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.6;0.0;3.1;Varias;14.0;Varias;21;0.3;5.8;10:40;;;;;
2006-04-17;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.7;0.0;5.2;06:00;12.2;Varias;07;3.9;14.2;Varias;;;;;
2006-04-18;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.4;0.0;0.3;05:30;16.5;12:15;07;1.9;13.3;01:50;;;;;
2006-04-19;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.0;0.0;1.0;03:30;16.9;14:00;23;1.9;7.2;13:20;;;;;
2006-04-20;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.0;0.0;2.4;02:40;15.6;16:00;20;0.8;6.9;11:40;;;;;
2006-04-21;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.2;6.8;5.1;00:05;17.2;14:00;22;0.8;11.1;11:50;;;;;
2006-04-22;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.6;0.2;5.3;23:50;15.9;15:30;21;0.8;7.5;13:20;;;;;
2006-04-23;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.8;0.0;4.5;03:00;17.1;12:00;26;0.6;6.9;12:40;;;;;
2006-04-24;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;13.9;0.0;7.0;04:30;20.8;Varias;22;0.8;7.2;12:10;;;;;
2006-04-25;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;14.9;0.0;6.7;05:05;23.1;13:50;07;2.5;10.8;12:20;;;;;
2006-04-26;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;13.9;0.0;5.5;Varias;22.3;13:40;06;1.4;9.7;16:50;;;;;
2006-04-27;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.8;0.0;8.4;06:40;15.2;14:00;08;2.8;13.3;13:40;;;;;
2006-04-28;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.0;0.0;6.9;Varias;13.2;12:30;07;4.7;16.7;14:20;;;;;
2006-04-29;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.1;0.0;1.1;03:50;15.1;12:20;08;3.9;16.7;13:30;;;;;
2006-04-30;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.4;0.0;-0.6;05:10;17.4;14:20;21;1.4;8.6;13:50;;;;;
2006-05-01;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.8;0.0;2.8;04:20;18.8;11:30;21;1.4;7.8;12:10;;;;;
2006-05-02;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;14.0;0.0;6.5;04:40;21.6;11:40;22;1.1;7.5;13:20;;;;;
2006-05-03;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;14.5;0.0;7.9;02:40;21.1;10:40;99;0.8;9.7;Varias;;;;;
2006-05-04;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.6;1.3;5.7;05:10;17.6;10:20;22;0.3;6.7;11:50;;;;;
2006-05-05;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;12.0;6.9;6.8;04:40;17.1;12:30;22;0.3;5.0;16:30;;;;;
2006-05-06;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;12.2;1.3;8.6;Varias;15.9;16:10;04;0.3;3.6;10:10;;;;;
2006-05-07;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.2;14.8;5.8;22:15;16.7;12:30;22;0.8;9.2;15:20;;;;;
2006-05-08;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;6.4;0.0;0.3;22:50;12.6;Varias;19;1.7;11.7;04:30;;;;;
2006-05-09;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;7.7;0.0;-1.1;05:00;16.5;14:40;21;0.8;8.3;15:50;;;;;
2006-05-10;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.4;0.0;3.6;Varias;19.1;14:50;22;0.6;7.8;09:50;;;;;
2006-05-11;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;12.8;13.5;4.2;05:10;21.4;14:20;21;1.4;6.1;14:50;;;;;
2006-05-12;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;14.0;9.9;8.9;04:40;19.2;14:50;19;1.1;5.3;14:40;;;;;
2006-05-13;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;13.8;3.2;9.0;Varias;18.6;16:00;02;0.0;5.0;00:20;;;;;
2006-05-14;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;15.6;0.0;9.7;04:20;21.5;14:40;21;0.8;6.1;14:30;;;;;
2006-05-15;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.2;8.3;10.6;05:10;25.8;11:50;99;0.8;6.1;Varias;;;;;
2006-05-16;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;17.6;0.1;9.8;03:40;25.3;13:00;21;0.8;6.1;14:50;;;;;
2006-05-17;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;21.2;3.9;12.8;01:50;29.6;13:50;20;0.6;7.5;14:20;;;;;
2006-05-18;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;14.0;0.1;7.1;23:50;20.9;14:20;22;0.6;8.1;12:00;;;;;
2006-05-19;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.2;0.0;4.8;04:50;17.7;Varias;21;1.1;7.5;15:50;;;;;
2006-05-20;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;13.0;0.1;8.3;01:00;17.7;16:00;21;0.3;5.8;16:20;;;;;
2006-05-21;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;14.8;0.0;7.7;01:40;21.9;14:25;22;1.7;9.2;13:00;;;;;
2006-05-22;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;10.6;0.0;4.0;23:59;17.2;13:50;21;1.7;8.9;13:40;;;;;
2006-05-23;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.2;0.0;2.2;23:59;16.3;14:20;09;2.5;11.4;19:40;;;;;
2006-05-24;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;8.6;0.0;-1.0;Varias;18.1;Varias;20;0.8;8.1;13:50;;;;;
2006-05-25;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;14.4;0.0;4.3;Varias;24.4;Varias;99;1.9;10.6;Varias;;;;;
2006-05-26;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;16.6;0.0;8.0;04:20;25.1;16:00;20;1.4;6.7;13:10;;;;;
2006-05-27;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;19.2;0.0;11.4;Varias;27.0;12:20;22;1.1;6.7;14:50;;;;;
2006-05-28;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;19.0;0.0;10.6;23:59;27.5;11:20;20;1.1;7.5;14:10;;;;;
2006-05-29;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.0;0.0;9.2;Varias;26.8;12:20;08;3.6;14.2;22:50;;;;;
2006-05-30;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.4;0.0;3.5;04:20;19.2;14:50;09;2.8;14.7;08:20;;;;;
2006-05-31;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.6;0.0;6.8;05:00;16.4;11:10;25;3.1;24.7;12:10;;;;;
2006-06-01;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;9.8;0.0;-0.4;Varias;20.0;Varias;09;2.8;15.0;21:10;;;;;
2006-06-02;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;12.7;0.0;7.8;23:59;17.6;14:40;08;2.8;18.3;14:10;;;;;
2006-06-03;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;11.4;0.0;2.4;05:00;20.3;13:10;99;1.9;12.8;Varias;;;;;
2006-06-04;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;13.9;0.0;2.8;04:50;25.0;14:10;20;1.9;8.1;15:50;;;;;
2006-06-05;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;16.4;0.0;6.1;03:20;26.6;12:30;09;2.2;9.7;17:10;;;;;
2006-06-06;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;17.3;0.0;8.0;Varias;26.6;13:40;99;1.4;6.9;Varias;;;;;
2006-06-07;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.6;0.0;8.9;05:35;28.2;16:10;21;1.4;7.2;11:40;;;;;
2006-06-08;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.6;0.0;12.4;04:20;28.8;15:40;20;1.1;6.1;13:00;;;;;
2006-06-09;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.6;0.1;12.3;03:40;29.0;13:30;20;1.1;10.0;15:40;;;;;
2006-06-10;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;17.5;0.0;11.3;23:59;23.7;Varias;21;0.8;6.4;11:00;;;;;
2006-06-11;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.6;0.0;10.0;Varias;27.3;13:20;20;1.4;6.9;15:10;;;;;
2006-06-12;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.2;0.0;10.1;03:50;26.4;Varias;22;1.4;8.9;12:50;;;;;
2006-06-13;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.8;0.0;10.3;01:40;27.3;14:30;20;0.8;9.2;11:10;;;;;
2006-06-14;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;19.6;0.0;10.6;Varias;28.5;Varias;22;1.1;8.6;14:40;;;;;
2006-06-15;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.5;0.5;12.8;01:40;28.2;14:30;22;1.1;8.6;13:50;;;;;
2006-06-16;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;19.7;64.3;13.2;Varias;26.2;12:20;20;1.9;10.0;17:30;;;;;
2006-06-17;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;16.1;2.2;11.5;02:05;20.7;12:00;04;0.3;5.6;02:10;;;;;
2006-06-18;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;17.8;0.0;11.7;Varias;24.0;14:10;20;1.4;7.2;13:30;;;;;
2006-06-19;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;19.1;9.9;12.1;23:50;26.1;15:30;20;0.8;15.0;19:20;;;;;
2006-06-20;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;17.2;1.0;10.8;04:40;23.6;12:00;20;0.3;4.4;12:00;;;;;
2006-06-21;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.4;0.0;10.1;04:40;26.6;14:10;20;0.8;5.8;12:50;;;;;
2006-06-22;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.0;0.0;12.6;Varias;27.4;14:50;21;0.6;6.4;15:10;;;;;
2006-06-23;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.6;1.5;12.4;02:00;28.8;13:10;20;0.8;11.7;18:10;;;;;
2006-06-24;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;19.0;24.5;11.9;23:55;26.0;14:20;21;1.7;11.4;17:20;;;;;
2006-06-25;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;15.7;3.0;9.5;03:15;21.9;13:50;99;0.6;5.3;Varias;;;;;
2006-06-26;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.0;7.6;11.7;23:59;24.4;15:40;20;0.8;9.7;12:30;;;;;
2006-06-27;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;17.6;0.8;10.5;04:15;24.6;14:40;21;1.1;5.6;11:50;;;;;
2006-06-28;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;17.2;3.7;10.8;23:59;23.7;14:00;21;0.6;11.1;10:10;;;;;
2006-06-29;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.0;0.0;9.5;04:25;26.6;13:00;21;0.8;8.1;14:10;;;;;
2006-06-30;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.4;0.0;12.5;Varias;28.3;Varias;22;0.8;6.1;14:40;;;;;
2006-07-01;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;21.8;0.0;14.3;Varias;29.4;15:50;09;1.4;9.4;17:10;;;;;
2006-07-02;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;22.8;0.0;15.4;03:35;30.3;11:40;23;1.1;9.4;14:30;;;;;
2006-07-03;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.3;0.0;13.3;05:10;27.3;14:40;21;1.1;7.5;14:20;;;;;
2006-07-04;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.4;1.4;13.4;00:40;27.4;Varias;22;1.4;10.8;11:40;;;;;
2006-07-05;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;16.4;0.1;9.5;23:50;23.3;13:10;20;0.8;5.0;18:30;;;;;
2006-07-06;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;14.8;0.0;8.1;04:20;21.5;15:20;02;1.4;13.6;22:20;;;;;
2006-07-07;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;16.6;0.0;7.5;04:50;25.6;14:20;23;0.8;7.5;14:50;;;;;
2006-07-08;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;19.8;0.0;11.5;Varias;28.0;Varias;21;0.8;6.4;12:40;;;;;
2006-07-09;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;22.2;0.0;14.0;03:25;30.5;14:00;15;0.8;6.7;14:20;;;;;
2006-07-10;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;24.1;0.0;14.7;03:30;33.5;15:40;99;0.6;5.8;14:05;;;;;
2006-07-11;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;22.6;0.0;16.2;23:30;28.9;15:40;21;0.8;5.8;12:25;;;;;
2006-07-12;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;22.5;0.0;14.1;03:25;30.9;13:40;19;0.6;7.8;15:00;;;;;
2006-07-13;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.8;5.7;13.4;23:55;28.1;11:50;20;0.6;6.1;13:10;;;;;
2006-07-14;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;21.0;0.0;12.4;03:30;29.5;13:40;08;0.8;8.9;16:10;;;;;
2006-07-15;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;21.8;0.1;13.8;03:50;29.9;13:40;21;0.6;6.9;14:40;;;;;
2006-07-16;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.8;4.9;13.1;Varias;28.6;10:50;05;0.8;7.2;14:30;;;;;
2006-07-17;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.6;0.3;12.4;03:50;28.7;11:40;21;0.6;6.1;12:20;;;;;
2006-07-18;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;22.0;16.4;14.3;03:40;29.8;13:00;07;0.8;8.3;15:00;;;;;
2006-07-19;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;18.8;35.5;12.9;10:40;24.6;16:00;21;0.0;16.7;10:30;;;;;
2006-07-20;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.5;0.0;12.5;Varias;28.5;15:30;21;0.8;8.1;12:10;;;;;
2006-07-21;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;22.2;1.5;14.4;23:50;30.0;16:00;06;0.6;6.4;22:30;;;;;
2006-07-22;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.3;0.0;12.1;23:59;28.5;12:40;22;1.1;7.5;15:20;;;;;
2006-07-23;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;20.4;0.0;10.4;03:20;30.4;13:30;20;0.6;5.3;13:30;;;;;
2006-07-24;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;23.8;0.0;15.6;03:50;32.1;14:10;21;0.3;6.1;11:10;;;;;
2006-07-25;9208E;ARAGÜÉS DEL PUERTO;HUESCA;1040;24.4;0.0;16.2;Varias;32.6;13:20;21;0.8;7.2;13:30;;;;;
