FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2009-08-22;3094B;TARANCÓN;CUENCA;808;;;;;;;;2.5;;;;;;;
2009-08-23;3094B;TARANCÓN;CUENCA;808;;0.0;;;;;;3.9;;;;;;;
2009-08-24;3094B;TARANCÓN;CUENCA;808;;;;;;;;4.4;;;;;;;
2009-08-25;3094B;TARANCÓN;CUENCA;808;24.8;0.0;19.2;06:20;30.3;16:10;28;2.8;9.7;11:40;;921.5;23;917.4;04
2009-08-26;3094B;TARANCÓN;CUENCA;808;25.0;0.0;17.4;05:45;32.6;15:30;25;2.8;8.6;15:00;;924.8;24;921.4;00
2009-08-27;3094B;TARANCÓN;CUENCA;808;;;;;;;;2.8;;;;;;;
2009-08-28;3094B;TARANCÓN;CUENCA;808;28.0;0.0;20.2;06:15;35.9;16:00;13;2.8;12.5;23:00;;925.4;10;922.6;18
2009-08-29;3094B;TARANCÓN;CUENCA;808;28.0;0.0;21.0;04:50;35.0;16:25;99;1.9;10.8;Varias;;926.4;Varias;923.5;Varias
2009-08-30;3094B;TARANCÓN;CUENCA;808;28.0;0.0;20.8;06:10;35.3;Varias;25;2.8;12.2;15:10;;925.8;09;922.5;Varias
2009-08-31;3094B;TARANCÓN;CUENCA;808;27.8;0.0;20.0;05:55;35.5;14:20;12;3.9;13.6;02:40;;924.5;Varias;920.7;18
2009-09-01;3094B;TARANCÓN;CUENCA;808;27.0;0.0;20.5;06:20;33.5;15:00;22;3.6;12.8;15:00;;;;;
2009-09-02;3094B;TARANCÓN;CUENCA;808;25.4;0.0;18.4;05:50;32.4;15:20;23;3.6;10.8;14:30;;;;;
2009-09-03;3094B;TARANCÓN;CUENCA;808;23.6;0.0;15.3;06:00;31.9;16:00;28;2.5;8.6;11:50;;;;;
2009-09-04;3094B;TARANCÓN;CUENCA;808;25.0;0.0;17.2;05:50;32.9;15:05;25;2.2;9.2;12:20;;925.2;Varias;922.6;18
2009-09-05;3094B;TARANCÓN;CUENCA;808;25.7;0.0;17.1;Varias;34.3;16:00;13;4.4;13.3;23:00;;;;;
2009-09-06;3094B;TARANCÓN;CUENCA;808;26.8;0.0;19.8;Varias;33.7;16:00;12;4.4;13.6;02:10;;;;;
2009-09-07;3094B;TARANCÓN;CUENCA;808;26.3;0.0;19.2;05:50;33.4;15:30;14;4.2;13.9;20:50;;;;;
2009-09-08;3094B;TARANCÓN;CUENCA;808;25.5;0.0;18.5;Varias;32.5;15:00;;2.8;;;;;;;
2009-09-09;3094B;TARANCÓN;CUENCA;808;25.0;0.0;17.6;Varias;32.4;16:10;;3.1;;;;;;;
2009-09-10;3094B;TARANCÓN;CUENCA;808;24.8;0.0;16.7;05:35;32.8;15:30;99;2.5;10.0;Varias;;929.1;Varias;925.9;Varias
2009-09-11;3094B;TARANCÓN;CUENCA;808;23.6;0.0;17.1;04:55;30.0;Varias;13;3.3;12.8;23:10;;927.7;Varias;923.1;Varias
2009-09-12;3094B;TARANCÓN;CUENCA;808;23.2;0.0;17.2;Varias;29.3;14:40;;4.2;;;;;;;
2009-09-13;3094B;TARANCÓN;CUENCA;808;21.9;;16.1;Varias;27.7;15:00;25;1.9;11.7;16:50;;;;;
2009-09-14;3094B;TARANCÓN;CUENCA;808;19.5;0.0;13.8;06:05;25.2;14:40;33;2.2;9.7;13:40;;921.6;00;916.8;18
2009-09-15;3094B;TARANCÓN;CUENCA;808;16.2;0.0;10.2;06:00;22.1;15:00;35;4.2;12.5;16:40;;918.2;Varias;916.1;17
2009-09-16;3094B;TARANCÓN;CUENCA;808;16.0;0.0;10.8;Varias;21.2;13:30;36;2.8;10.6;19:00;;918.3;22;914.5;17
2009-09-17;3094B;TARANCÓN;CUENCA;808;12.3;2.2;10.0;Varias;14.6;Varias;99;3.3;9.2;Varias;;919.5;Varias;916.3;04
2009-09-18;3094B;TARANCÓN;CUENCA;808;12.9;1.2;8.5;Varias;17.3;13:30;22;3.9;11.7;13:20;;924.8;23;919.4;Varias
2009-09-19;3094B;TARANCÓN;CUENCA;808;16.2;0.6;11.4;Varias;21.0;Varias;99;3.3;9.2;Varias;;929.0;Varias;924.6;Varias
2009-09-20;3094B;TARANCÓN;CUENCA;808;17.5;0.6;11.8;Varias;23.2;15:10;02;1.7;10.6;12:20;;929.2;Varias;926.8;16
2009-09-21;3094B;TARANCÓN;CUENCA;808;15.8;0.2;10.3;06:30;21.3;15:20;36;3.3;11.4;14:50;;929.7;10;927.4;Varias
2009-09-22;3094B;TARANCÓN;CUENCA;808;;;;;;;;1.4;;;;;;;
2009-09-23;3094B;TARANCÓN;CUENCA;808;;0.0;;;;;;2.8;;;;;;;
2009-09-24;3094B;TARANCÓN;CUENCA;808;20.2;0.0;12.9;04:55;27.4;16:10;04;0.8;7.5;13:20;;929.6;Varias;926.7;16
2009-09-25;3094B;TARANCÓN;CUENCA;808;21.4;0.0;14.5;05:25;28.4;15:20;99;2.5;6.4;Varias;;928.1;00;924.6;17
2009-09-26;3094B;TARANCÓN;CUENCA;808;21.7;0.0;15.8;05:45;27.6;14:20;14;3.3;11.1;10:50;;926.8;Varias;924.4;15
2009-09-27;3094B;TARANCÓN;CUENCA;808;21.3;0.2;15.2;05:55;27.4;13:40;14;2.5;9.7;14:20;;927.5;10;925.2;Varias
2009-09-28;3094B;TARANCÓN;CUENCA;808;18.4;0.0;12.4;05:50;24.3;13:40;09;2.5;9.7;13:40;;927.2;01;924.5;Varias
2009-09-29;3094B;TARANCÓN;CUENCA;808;17.6;;15.0;Varias;20.3;12:05;12;2.5;10.0;13:20;;925.5;Varias;922.9;16
2009-10-01;3094B;TARANCÓN;CUENCA;808;18.5;0.0;13.6;01:15;23.4;13:00;22;1.7;7.2;16:10;;926.7;Varias;923.5;04
2009-10-02;3094B;TARANCÓN;CUENCA;808;19.1;0.0;12.9;06:50;25.3;Varias;32;1.9;9.2;15:00;;927.0;10;924.3;Varias
2009-10-03;3094B;TARANCÓN;CUENCA;808;18.8;0.2;11.4;05:50;26.2;15:10;30;1.7;7.8;12:20;;926.6;10;924.1;16
2009-10-04;3094B;TARANCÓN;CUENCA;808;20.2;0.4;12.7;05:50;27.6;Varias;23;2.5;7.2;14:30;;926.3;10;923.7;17
2009-10-05;3094B;TARANCÓN;CUENCA;808;21.9;0.0;14.6;06:10;29.2;14:00;16;3.6;9.4;12:40;;925.7;11;923.3;Varias
2009-10-06;3094B;TARANCÓN;CUENCA;808;;0.0;;;;;;;;;;;;;
2009-10-07;3094B;TARANCÓN;CUENCA;808;21.0;0.0;16.3;23:59;25.6;12:20;25;3.6;12.5;13:10;;926.2;10;923.1;17
2009-10-08;3094B;TARANCÓN;CUENCA;808;18.4;0.0;13.3;06:40;23.6;14:40;;2.5;;;;;;;
2009-10-09;3094B;TARANCÓN;CUENCA;808;17.9;0.0;12.2;04:30;23.6;Varias;26;1.9;6.4;13:10;;927.1;11;924.6;15
2009-10-10;3094B;TARANCÓN;CUENCA;808;18.8;0.0;13.1;06:55;24.6;16:10;01;3.1;9.7;11:50;;928.3;Varias;926.0;16
2009-10-11;3094B;TARANCÓN;CUENCA;808;18.8;0.0;12.7;05:20;24.9;15:10;36;3.3;11.4;12:30;;928.8;10;926.6;Varias
2009-10-12;3094B;TARANCÓN;CUENCA;808;18.8;0.0;12.1;23:59;25.4;Varias;01;4.2;16.7;16:20;;927.5;Varias;924.3;15
2009-10-13;3094B;TARANCÓN;CUENCA;808;18.7;0.0;10.6;Varias;26.8;15:10;12;2.8;10.0;10:00;;927.6;Varias;924.9;16
2009-10-14;3094B;TARANCÓN;CUENCA;808;19.3;;13.2;06:50;25.4;15:30;;2.2;;;;;;;
2009-10-15;3094B;TARANCÓN;CUENCA;808;;0.0;;;;;;2.8;;;;;;;
2009-10-16;3094B;TARANCÓN;CUENCA;808;12.9;;3.4;06:25;22.4;15:50;36;1.7;9.2;03:20;;927.0;22;924.4;Varias
2009-10-19;3094B;TARANCÓN;CUENCA;808;15.2;0.0;7.9;06:25;22.5;14:30;99;3.1;8.9;Varias;;921.6;00;915.7;24
2009-10-20;3094B;TARANCÓN;CUENCA;808;13.1;1.8;10.5;Varias;15.7;11:40;18;5.3;17.2;19:40;;915.7;00;907.4;Varias
2009-10-21;3094B;TARANCÓN;CUENCA;808;10.0;;7.2;Varias;12.8;Varias;25;4.7;12.5;15:30;;912.3;20;907.6;Varias
2009-10-22;3094B;TARANCÓN;CUENCA;808;12.6;;9.3;23:30;16.0;14:50;25;6.9;21.7;05:50;;922.4;23;904.2;05
2009-10-23;3094B;TARANCÓN;CUENCA;808;13.0;;7.2;04:30;18.9;Varias;21;2.8;7.8;13:30;;928.5;24;922.2;00
2009-10-24;3094B;TARANCÓN;CUENCA;808;15.0;;9.5;06:00;20.4;15:20;99;1.4;5.3;Varias;;929.8;10;927.5;Varias
2009-10-25;3094B;TARANCÓN;CUENCA;808;16.0;;11.0;Varias;20.9;16:30;99;1.1;4.4;Varias;;927.5;00;924.9;Varias
2009-10-26;3094B;TARANCÓN;CUENCA;808;19.1;;12.4;02:40;25.8;15:50;12;1.7;6.1;Varias;;926.3;Varias;924.1;Varias
2009-10-27;3094B;TARANCÓN;CUENCA;808;19.5;0.0;14.0;06:45;25.0;14:00;12;1.9;8.6;05:30;;926.2;22;923.8;Varias
2009-10-28;3094B;TARANCÓN;CUENCA;808;19.2;;13.7;Varias;24.6;13:50;;2.2;;;;;;;
2009-10-29;3094B;TARANCÓN;CUENCA;808;19.4;0.0;13.4;04:25;25.3;15:00;27;1.4;5.3;12:40;;928.3;23;926.3;Varias
2009-10-30;3094B;TARANCÓN;CUENCA;808;19.6;0.0;13.4;06:45;25.9;14:40;27;2.5;8.1;11:50;;930.3;22;927.4;Varias
2009-10-31;3094B;TARANCÓN;CUENCA;808;17.6;0.0;11.1;06:05;24.2;15:00;34;1.9;5.8;14:10;;932.8;Varias;929.9;01
2009-11-01;3094B;TARANCÓN;CUENCA;808;19.0;0.0;12.6;06:00;25.3;14:50;27;2.5;12.5;23:59;;931.0;00;923.2;24
2009-11-02;3094B;TARANCÓN;CUENCA;808;12.8;0.0;9.3;Varias;16.3;Varias;;;;;;;;;
2009-11-03;3094B;TARANCÓN;CUENCA;808;12.8;0.0;6.3;07:10;19.4;15:20;28;2.8;10.0;20:10;;924.2;00;918.6;24
2009-11-04;3094B;TARANCÓN;CUENCA;808;11.9;0.0;7.4;07:00;16.4;13:20;;4.2;;;;;;;
2009-11-05;3094B;TARANCÓN;CUENCA;808;9.1;0.0;5.1;05:50;13.1;13:30;30;6.1;17.2;12:30;;;;;
2009-11-06;3094B;TARANCÓN;CUENCA;808;10.5;0.0;6.0;06:10;15.0;15:00;30;4.2;11.7;10:30;;922.7;22;919.8;06
2009-11-07;3094B;TARANCÓN;CUENCA;808;10.1;0.0;5.7;23:20;14.5;12:20;31;6.1;21.1;74:50;;;;;
2009-11-08;3094B;TARANCÓN;CUENCA;808;9.1;;4.9;Varias;13.3;14:15;29;6.4;18.3;09:40;;922.8;00;917.7;Varias
2009-11-10;3094B;TARANCÓN;CUENCA;808;8.2;0.0;1.5;05:35;14.9;15:50;27;2.5;9.4;22:00;;925.3;08;921.8;Varias
2009-11-11;3094B;TARANCÓN;CUENCA;808;10.7;0.0;4.0;07:10;17.4;15:00;26;1.9;7.2;19:30;;922.4;24;920.5;Varias
2009-11-12;3094B;TARANCÓN;CUENCA;808;12.2;0.0;5.6;05:50;18.7;15:00;27;1.9;6.7;13:20;;923.9;22;921.3;04
2009-11-13;3094B;TARANCÓN;CUENCA;808;12.8;;7.3;Varias;18.2;14:20;;3.9;;;;;;;
2009-11-14;3094B;TARANCÓN;CUENCA;808;13.6;0.0;8.6;06:50;18.7;13:00;22;3.3;10.3;11:25;;925.8;Varias;921.8;01
2009-11-15;3094B;TARANCÓN;CUENCA;808;15.6;0.0;10.1;Varias;21.0;14:00;21;5.6;18.9;13:20;;924.8;00;920.7;15
2009-11-16;3094B;TARANCÓN;CUENCA;808;16.0;0.0;9.4;03:40;22.5;15:10;17;3.9;12.8;13:50;;924.4;10;921.9;Varias
2009-11-17;3094B;TARANCÓN;CUENCA;808;15.9;0.0;10.1;05:20;21.7;Varias;24;3.3;8.9;12:50;;927.6;24;921.9;04
2009-11-18;3094B;TARANCÓN;CUENCA;808;15.8;0.0;11.6;Varias;20.0;12:40;14;1.1;6.1;22:50;;928.7;Varias;927.1;14
2009-11-19;3094B;TARANCÓN;CUENCA;808;14.8;0.0;9.2;Varias;20.4;14:40;14;2.2;9.4;02:30;;929.3;10;927.0;Varias
2009-11-20;3094B;TARANCÓN;CUENCA;808;;;;;;;;1.4;;;;;;;
2009-11-21;3094B;TARANCÓN;CUENCA;808;11.9;0.0;7.1;06:50;16.7;14:40;15;4.2;11.4;10:30;;932.2;11;929.9;17
2009-11-22;3094B;TARANCÓN;CUENCA;808;10.2;0.0;5.5;23:59;15.0;14:50;28;3.9;9.7;13:00;;935.5;Varias;930.8;Varias
2009-11-23;3094B;TARANCÓN;CUENCA;808;8.4;0.0;2.4;07:50;14.5;15:10;99;1.4;4.4;Varias;;936.6;10;934.0;Varias
2009-11-24;3094B;TARANCÓN;CUENCA;808;11.5;0.0;2.9;07:00;20.1;14:40;99;0.8;5.0;Varias;;934.4;00;928.5;24
2009-11-25;3094B;TARANCÓN;CUENCA;808;9.2;0.0;5.3;Varias;13.0;11:20;25;2.8;8.3;12:00;;928.5;00;926.5;Varias
2009-11-26;3094B;TARANCÓN;CUENCA;808;10.5;;7.7;Varias;13.3;15:10;17;3.3;8.9;11:50;;;;;
2009-11-27;3094B;TARANCÓN;CUENCA;808;8.6;0.0;6.2;Varias;10.9;14:20;27;3.1;10.0;21:40;;;;;
2009-11-28;3094B;TARANCÓN;CUENCA;808;8.8;0.0;5.1;Varias;12.6;14:50;;;;;;;;;
2009-11-29;3094B;TARANCÓN;CUENCA;808;4.9;11.2;1.8;Varias;8.0;09:40;28;5.6;20.0;10:10;;918.8;00;908.4;14
2009-11-30;3094B;TARANCÓN;CUENCA;808;4.0;0.0;0.5;06:00;7.5;14:00;31;4.7;12.5;11:10;;922.6;24;910.7;00
2009-12-01;3094B;TARANCÓN;CUENCA;808;4.4;0.2;1.4;06:00;7.3;Varias;99;3.9;9.4;Varias;;926.6;10;922.5;00
2009-12-02;3094B;TARANCÓN;CUENCA;808;8.9;7.8;6.5;02:00;11.3;15:00;25;5.3;11.9;21:50;;925.5;00;918.7;24
2009-12-03;3094B;TARANCÓN;CUENCA;808;8.0;0.0;5.2;22:50;10.9;15:10;28;4.2;14.7;04:20;;925.7;24;917.6;02
2009-12-04;3094B;TARANCÓN;CUENCA;808;7.4;0.0;2.9;23:59;11.9;14:00;29;1.9;7.8;03:20;;927.0;10;925.0;Varias
2009-12-05;3094B;TARANCÓN;CUENCA;808;2.4;0.0;-0.8;05:30;5.7;16:10;99;2.2;5.0;00:05;;927.4;10;925.3;02
2009-12-06;3094B;TARANCÓN;CUENCA;808;6.1;0.0;4.4;10:00;7.8;Varias;16;3.1;6.9;17:10;;926.5;10;924.6;06
2009-12-07;3094B;TARANCÓN;CUENCA;808;7.7;0.3;5.5;Varias;9.9;13:40;19;3.6;8.9;11:40;;926.8;Varias;923.7;15
2009-12-08;3094B;TARANCÓN;CUENCA;808;9.3;0.0;5.8;23:59;12.8;13:50;27;1.9;6.1;13:20;;930.3;Varias;926.6;Varias
2009-12-09;3094B;TARANCÓN;CUENCA;808;6.2;0.0;3.7;23:59;8.7;12:30;30;1.4;5.0;13:20;;932.2;20;929.8;05
2009-12-10;3094B;TARANCÓN;CUENCA;808;6.8;0.0;1.2;07:00;12.4;15:20;11;1.4;5.3;23:00;;932.0;00;929.0;24
2009-12-11;3094B;TARANCÓN;CUENCA;808;9.0;0.0;3.3;23:00;14.7;14:50;10;1.7;6.1;02:30;;929.0;00;922.6;24
2009-12-12;3094B;TARANCÓN;CUENCA;808;7.0;0.0;1.1;05:40;12.8;15:30;36;1.7;7.2;22:00;;922.6;00;915.0;22
2009-12-13;3094B;TARANCÓN;CUENCA;808;2.2;6.8;-0.6;23:59;5.1;14:50;01;3.3;7.2;15:50;;915.1;00;908.9;24
2009-12-14;3094B;TARANCÓN;CUENCA;808;-2.2;6.2;-6.0;23:59;1.6;15:40;36;5.6;11.7;09:10;;914.2;Varias;906.7;Varias
2009-12-15;3094B;TARANCÓN;CUENCA;808;-3.8;0.2;-9.1;07:40;1.5;14:50;27;1.4;6.9;15:20;;917.6;20;914.1;00
2009-12-16;3094B;TARANCÓN;CUENCA;808;-3.4;2.2;-8.4;01:20;1.6;23:59;18;2.8;8.9;19:00;;917.5;02;913.7;15
2009-12-17;3094B;TARANCÓN;CUENCA;808;5.9;1.2;1.4;00:50;10.4;14:40;26;6.7;17.8;14:10;;917.4;21;914.4;14
2009-12-18;3094B;TARANCÓN;CUENCA;808;1.9;0.0;-0.2;23:59;4.0;02:00;01;1.1;9.2;22:30;;916.5;00;908.7;17
2009-12-19;3094B;TARANCÓN;CUENCA;808;-1.0;0.0;-4.4;23:59;2.4;14:30;36;5.3;13.3;14:30;;917.9;24;910.3;01
2009-12-20;3094B;TARANCÓN;CUENCA;808;-0.8;4.0;-6.9;08:00;5.3;15:50;14;1.4;9.7;22:10;;920.8;10;914.6;24
2009-12-21;3094B;TARANCÓN;CUENCA;808;3.4;4.8;-1.5;;8.2;15:30;15;5.8;14.7;05:10;;914.6;00;905.0;13
2009-12-22;3094B;TARANCÓN;CUENCA;808;7.8;2.4;6.1;23:50;9.4;16:20;23;6.1;17.2;18:50;;910.3;24;901.7;13
2009-12-23;3094B;TARANCÓN;CUENCA;808;9.2;2.2;5.4;01:40;13.1;15:00;24;7.8;23.6;13:20;;910.1;00;898.4;11
2009-12-24;3094B;TARANCÓN;CUENCA;808;10.0;1.7;5.9;23:59;14.1;13:00;23;8.9;20.3;13:00;;908.7;24;895.9;09
2009-12-25;3094B;TARANCÓN;CUENCA;808;5.2;3.7;2.6;08:50;7.7;Varias;12;3.1;18.1;22:50;;915.9;10;908.5;24
2009-12-26;3094B;TARANCÓN;CUENCA;808;6.6;1.0;2.5;23:59;10.6;13:00;12;4.2;15.3;01:10;;921.0;23;907.6;Varias
2009-12-27;3094B;TARANCÓN;CUENCA;808;2.9;0.0;0.3;Varias;5.5;16:20;19;2.8;9.2;11:40;;925.6;11;920.8;00
2009-12-28;3094B;TARANCÓN;CUENCA;808;7.4;1.0;3.1;02:10;11.7;23:59;99;5.8;13.3;Varias;;921.6;02;915.5;18
2009-12-29;3094B;TARANCÓN;CUENCA;808;12.2;9.9;10.8;22:00;13.7;12:40;22;6.4;16.4;16:10;;916.7;Varias;913.1;24
2009-12-30;3094B;TARANCÓN;CUENCA;808;9.2;1.6;5.8;21:00;12.5;13:10;99;6.7;18.9;12:15;;913.5;10;909.2;24
2009-12-31;3094B;TARANCÓN;CUENCA;808;5.5;0.4;1.9;23:40;9.1;14:00;99;8.1;19.4;Varias;;911.7;24;904.4;13
2010-01-01;3094B;TARANCÓN;CUENCA;808;4.7;;2.2;00:10;7.2;Varias;27;6.7;16.9;15:20;;921.9;24;911.7;00
2010-01-02;3094B;TARANCÓN;CUENCA;808;5.0;;3.1;Varias;6.8;14:30;29;3.1;9.4;00:40;;925.6;Varias;921.8;00
2010-01-03;3094B;TARANCÓN;CUENCA;808;4.7;;1.9;06:50;7.5;11:50;15;3.6;8.3;16:40;;924.4;00;919.4;Varias
2010-01-04;3094B;TARANCÓN;CUENCA;808;8.0;;6.6;21:00;9.3;15:40;99;3.6;10.3;Varias;;919.4;00;907.2;24
2010-01-05;3094B;TARANCÓN;CUENCA;808;7.2;;4.9;23:59;9.5;14:50;18;2.2;8.6;01:20;;909.5;23;905.3;Varias
2010-01-06;3094B;TARANCÓN;CUENCA;808;4.2;;3.1;19:40;5.3;12:10;28;3.1;10.0;11:30;;912.1;Varias;908.5;24
2010-01-07;3094B;TARANCÓN;CUENCA;808;0.8;;-2.0;23:59;3.6;Varias;01;4.2;16.7;23:59;;908.5;00;901.7;Varias
2010-01-08;3094B;TARANCÓN;CUENCA;808;-2.2;;-4.2;08:10;-0.1;Varias;01;6.1;16.7;00:00;;916.3;24;905.2;Varias
2010-01-09;3094B;TARANCÓN;CUENCA;808;-2.4;;-5.3;23:30;0.4;14:30;33;3.1;14.2;04:00;;921.2;Varias;916.1;00
2010-01-10;3094B;TARANCÓN;CUENCA;808;-4.3;;-8.2;07:10;-0.4;14:00;99;1.7;6.7;00:05;;921.2;00;916.6;19
2010-01-11;3094B;TARANCÓN;CUENCA;808;-1.8;;-4.2;03:40;0.6;14:00;99;1.4;4.2;Varias;;925.9;22;916.5;03
2010-01-12;3094B;TARANCÓN;CUENCA;808;2.6;;-0.6;00:10;5.8;18:00;28;5.3;15.3;20:00;;925.4;00;912.1;Varias
2010-01-13;3094B;TARANCÓN;CUENCA;808;5.0;;2.3;08:20;7.7;23:59;27;4.2;13.3;04:10;;921.3;10;909.1;24
2010-01-14;3094B;TARANCÓN;CUENCA;808;6.4;;3.4;23:59;9.5;13:00;26;8.3;21.4;08:00;;923.6;24;907.6;04
2010-01-15;3094B;TARANCÓN;CUENCA;808;4.7;;0.8;06:20;8.6;Varias;99;1.4;5.0;Varias;;929.6;23;923.4;01
2010-01-16;3094B;TARANCÓN;CUENCA;808;7.0;;3.7;07:50;10.3;15:50;18;3.6;8.6;16:10;;929.3;Varias;927.2;Varias
2010-01-17;3094B;TARANCÓN;CUENCA;808;9.6;;7.7;06:40;11.4;15:40;26;2.8;8.6;13:00;;929.9;Varias;927.7;05
2010-01-18;3094B;TARANCÓN;CUENCA;808;9.5;;5.9;05:40;13.1;13:00;19;3.9;9.7;13:00;;928.7;00;924.2;Varias
2010-01-19;3094B;TARANCÓN;CUENCA;808;8.8;;7.2;23:59;10.3;12:20;27;3.9;13.3;17:50;;926.1;Varias;923.6;Varias
2010-01-20;3094B;TARANCÓN;CUENCA;808;7.8;;4.7;Varias;11.0;16:00;27;4.7;11.4;00:10;;928.3;Varias;924.4;01
2010-01-21;3094B;TARANCÓN;CUENCA;808;5.2;;0.6;07:00;9.9;16:00;23;1.4;4.4;12:50;;928.7;Varias;926.7;Varias
2010-01-22;3094B;TARANCÓN;CUENCA;808;4.4;;-0.3;04:20;9.1;Varias;04;1.7;5.3;20:30;;927.5;00;922.8;20
2010-01-23;3094B;TARANCÓN;CUENCA;808;7.7;;4.7;Varias;10.7;13:40;12;5.8;15.8;11:30;;923.1;00;920.3;Varias
2010-01-24;3094B;TARANCÓN;CUENCA;808;7.4;;4.3;05:50;10.4;15:20;34;2.5;8.1;14:20;;927.5;Varias;922.4;00
2010-01-25;3094B;TARANCÓN;CUENCA;808;4.2;;0.1;23:40;8.4;16:20;;3.3;;;;927.4;00;922.8;Varias
2010-01-27;3094B;TARANCÓN;CUENCA;808;;;;;;;;3.3;;;;;;;
2010-01-29;3094B;TARANCÓN;CUENCA;808;;;;;;;;3.9;;;;;;;
2010-01-30;3094B;TARANCÓN;CUENCA;808;5.8;0.0;1.4;07:00;10.3;15:00;30;4.7;11.9;14:20;;915.1;11;912.4;01
2010-01-31;3094B;TARANCÓN;CUENCA;808;4.2;0.6;-1.8;08:00;10.3;15:00;27;3.6;11.4;13:40;;917.1;24;912.9;06
2010-02-01;3094B;TARANCÓN;CUENCA;808;4.2;0.0;-0.1;05:50;8.4;15:00;36;2.2;10.3;11:00;;927.8;24;917.0;00
2010-02-03;3094B;TARANCÓN;CUENCA;808;8.1;1.8;0.1;04:40;16.1;15:30;14;2.8;7.5;22:20;;926.3;00;918.8;24
2010-02-04;3094B;TARANCÓN;CUENCA;808;7.0;4.6;5.3;08:00;8.8;23:40;18;3.9;12.2;22:10;;919.5;Varias;915.8;05
2010-02-05;3094B;TARANCÓN;CUENCA;808;7.4;0.0;3.6;23:40;11.2;15:40;26;7.2;15.3;10:30;;927.8;24;919.3;00
2010-02-06;3094B;TARANCÓN;CUENCA;808;8.2;0.0;3.1;01:00;13.2;15:30;26;3.9;11.1;14:30;;928.1;02;925.1;24
2010-02-07;3094B;TARANCÓN;CUENCA;808;6.9;0.6;1.9;07:30;11.9;13:00;14;1.4;7.2;22:10;;925.2;00;914.0;22
2010-02-08;3094B;TARANCÓN;CUENCA;808;7.6;3.8;5.7;04:00;9.4;16:00;25;3.9;13.6;12:40;;915.5;00;905.6;19
2010-02-09;3094B;TARANCÓN;CUENCA;808;5.0;0.4;1.0;23:59;8.9;12:40;31;2.8;13.6;16:30;;913.3;24;905.3;Varias
2010-02-10;3094B;TARANCÓN;CUENCA;808;2.1;0.0;-2.0;05:50;6.2;14:20;25;1.9;6.4;16:50;;914.8;11;910.4;Varias
2010-02-11;3094B;TARANCÓN;CUENCA;808;0.3;0.0;-3.9;07:40;4.5;15:10;36;5.0;15.3;17:20;;917.3;22;910.4;00
2010-02-12;3094B;TARANCÓN;CUENCA;808;-0.2;0.0;-5.2;07:00;4.7;15:50;35;3.3;9.2;11:30;;917.5;10;913.3;20
