FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2009-02-07;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;-0.3;0.4;-2.9;07:45;2.3;14:50;;;;;;875.3;22;866.1;00
2009-02-08;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;1.8;0.0;-2.3;01:00;5.9;Varias;;;;;;884.0;24;873.7;Varias
2009-02-09;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;8.8;0.2;3.1;23:59;14.6;12:40;;;;;;888.4;12;883.9;00
2009-02-10;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;5.6;0.0;1.7;22:05;9.4;14:30;;;;;;891.6;Varias;884.6;03
2009-02-11;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;5.1;0.0;0.7;Varias;9.5;14:20;;;;;;892.2;04;887.9;17
2009-02-12;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;4.8;0.0;-0.2;23:15;9.8;Varias;;;;;;889.5;23;885.8;Varias
2009-02-13;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;4.6;0.0;-1.3;23:20;10.6;13:10;;;;;;889.6;Varias;888.1;Varias
2009-02-23;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;5.4;0.0;0.1;23:59;10.7;14:50;;;;;;893.5;00;887.4;17
2009-02-25;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;3.1;;;;;;;
2009-02-26;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;5.8;0.0;-2.5;07:00;14.0;15:00;13;1.9;6.4;12:20;;897.8;00;893.8;24
2009-02-27;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;2.2;;;;;;;
2009-02-28;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;2.8;;;;;;;
2009-03-01;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.2;;;;;;1.7;;;;;;;
2009-03-02;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;5.0;1.2;0.8;01:20;9.2;Varias;28;1.7;10.3;03:10;;889.0;21;885.3;Varias
2009-03-03;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;1.7;;;;;;;
2009-03-04;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;3.2;;-1.1;Varias;7.5;13:35;31;5.3;24.2;23:50;;880.3;00;864.7;15
2009-03-05;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.8;;;;;33;10.3;31.9;81:40;;;;;
2009-03-06;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;1.6;0.6;-1.0;03:40;4.2;23:59;33;15.0;32.2;07:10;;881.1;23;869.8;00
2009-03-07;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;8.0;0.0;3.9;Varias;12.1;14:10;31;11.9;31.7;10:10;;889.3;24;881.0;00
2009-03-08;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;4.2;;;;;;;
2009-03-09;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;4.4;;;;;;;
2009-03-10;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;7.2;0.0;-2.2;06:20;16.7;15:40;33;3.9;11.9;22:00;;894.3;09;892.2;15
2009-03-11;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;11.0;0.0;4.4;23:50;17.5;15:10;99;5.6;13.9;Varias;;893.9;11;891.5;16
2009-03-12;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;7.0;0.0;-0.2;06:35;14.1;12:40;11;1.9;7.2;14:20;;896.1;22;893.4;Varias
2009-03-13;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;1.7;;;;;;;
2009-03-14;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;2.5;;;;;;;
2009-03-15;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;10.4;0.0;4.1;06:50;16.7;Varias;12;3.1;9.2;12:40;;895.8;Varias;894.1;Varias
2009-03-16;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;8.2;0.0;0.4;23:59;15.9;10:20;12;3.3;12.2;12:50;;898.0;23;894.0;05
2009-03-17;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;2.8;;;;;;;
2009-03-19;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;1.9;;;;;;;
2009-03-21;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;6.6;;1.3;23:55;12.0;14:10;11;2.8;6.9;14:10;;892.0;24;888.9;16
2009-03-23;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;2.8;;;;;;;
2009-03-24;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;7.6;0.0;0.9;05:00;14.4;13:10;32;6.7;21.7;10:30;;890.1;00;885.3;Varias
2009-03-25;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;6.0;0.0;-4.6;Varias;16.5;14:20;35;3.1;10.3;17:10;;888.5;01;885.6;17
2009-03-27;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;11.6;0.0;3.9;01:00;19.4;Varias;12;3.3;9.7;16:50;;887.0;00;879.3;24
2009-03-28;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;6.8;14.4;0.1;Varias;13.4;01:30;26;4.2;11.9;03:50;;879.3;00;872.3;16
2009-03-29;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;2.2;2.6;-0.4;Varias;4.9;16:55;34;5.3;12.2;04:30;;881.2;24;872.5;Varias
2009-03-30;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;0.8;9.6;-0.4;Varias;1.9;Varias;32;3.3;7.8;23:50;;885.1;22;880.6;05
2009-03-31;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;2.6;0.4;-0.5;Varias;5.8;Varias;35;4.7;12.5;23:00;;884.3;00;882.1;16
2009-04-01;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;6.4;;;;;;;
2009-04-02;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;3.3;;;;;;;
2009-04-03;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;3.1;;;;;;;
2009-04-04;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;9.6;0.0;2.5;05:50;16.6;14:20;35;3.3;8.6;12:50;;894.2;21;890.7;Varias
2009-04-05;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;8.4;0.4;2.6;05:45;14.3;14:20;09;2.5;10.3;14:40;;893.5;00;889.1;24
2009-04-06;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;9.8;;3.0;06:00;16.5;Varias;22;2.8;10.0;21:20;;889.1;00;883.0;24
2009-04-07;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;32;;24.7;83:30;;;;;
2009-04-08;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;6.0;0.0;1.2;23:59;10.7;13:10;31;5.3;20.3;01:30;;889.4;21;884.3;00
2009-04-09;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;2.8;;;;;;;
2009-04-19;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;5.3;4.2;-0.5;02:40;11.1;Varias;33;2.5;11.1;10:20;;892.7;23;884.5;05
2009-04-20;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;7.6;0.0;3.0;06:05;12.1;14:20;34;8.1;17.5;09:40;;892.2;00;890.5;16
2009-04-21;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;9.6;;4.0;00:10;15.1;14:00;31;8.1;16.7;10:30;;893.6;Varias;890.4;05
2009-04-22;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;5.3;;;;;;;
2009-04-23;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;12.6;0.0;1.8;05:20;23.4;15:00;13;1.7;6.4;15:30;;893.3;01;889.8;24
2009-04-24;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;13.9;0.0;6.3;05:30;21.5;10:20;13;3.6;12.5;15:10;;889.8;00;883.6;Varias
2009-04-25;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;3.9;;;;;;;
2009-04-26;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;6.2;0.2;2.4;22:45;9.9;11:45;31;7.2;18.6;18:10;;883.0;21;878.6;09
2009-04-27;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;8.8;0.0;2.5;00:05;15.0;15:00;30;8.9;22.2;06:50;;883.1;Varias;881.3;06
2009-04-28;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;10.5;0.0;5.4;22:10;15.6;14:50;32;5.3;16.1;03:10;;885.8;22;880.8;04
2009-04-29;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;11.0;0.0;4.7;03:00;17.2;14:40;31;3.3;20.3;04:10;;890.3;21;884.6;04
2009-05-04;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;11.6;0.0;3.7;04:45;19.4;14:00;34;3.9;10.3;20:40;;895.8;00;892.9;17
2009-05-05;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;11.1;0.0;2.4;Varias;19.8;15:30;34;4.7;12.2;07:50;;896.1;Varias;893.6;Varias
2009-05-06;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;14.4;0.0;5.8;05:10;23.1;Varias;12;2.5;9.7;14:00;;895.7;00;893.7;24
2009-05-07;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;17.4;1.4;10.4;04:50;24.4;10:40;14;1.9;12.5;15:50;;893.7;00;891.0;16
2009-05-08;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;15.0;0.0;10.5;21:20;19.4;12:10;10;3.9;10.0;12:30;;892.1;00;890.0;18
2009-05-10;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;3.9;;;;;;;
2009-05-12;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;4.2;;;;;;;
2009-05-22;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;19.6;0.0;16.7;01:55;22.5;18:20;12;3.3;10.6;13:30;;890.4;22;887.7;Varias
2009-05-23;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;17.1;1.2;14.1;22:30;20.1;16:40;14;2.2;12.8;00:30;;891.3;23;885.5;05
2009-05-24;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.4;;11.8;05:10;21.0;15:05;12;4.2;13.9;15:30;;890.6;00;888.3;04
2009-05-25;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;4.2;;;;;;;
2009-05-26;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;7.8;;;;;;;
2009-05-27;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;4.7;;;;;;;
2009-05-29;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.0;0.0;8.4;04:55;23.7;14:20;10;3.1;9.4;12:50;;896.7;00;889.8;24
2009-05-30;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.6;0.0;8.5;Varias;24.8;13:40;11;3.1;10.3;11:50;;889.8;00;887.8;Varias
2009-06-04;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;19.2;0.0;13.2;Varias;25.3;10:50;11;3.6;11.1;12:20;;888.3;00;884.2;24
2009-06-09;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;0.0;;;;;;;;;;;;;
2009-06-10;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;3.3;;;;;;;
2009-06-11;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.9;0.0;12.7;Varias;29.1;12:20;13;3.9;11.1;13:00;;896.8;Varias;894.4;Varias
2009-06-12;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;3.3;;;;;;;
2009-06-13;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;22.2;1.2;16.6;03:40;27.7;11:30;14;3.3;21.1;16:50;;895.9;24;893.1;17
2009-06-14;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;22.9;0.0;17.5;04:10;28.3;13:00;14;5.0;13.9;12:20;;895.6;00;892.7;Varias
2009-06-15;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;22.2;0.0;15.3;05:00;29.1;14:20;08;3.1;11.9;12:20;;893.5;24;890.7;17
2009-06-16;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.4;0.0;15.8;23:40;25.1;12:50;99;3.3;9.7;Varias;;895.5;Varias;893.1;02
2009-06-17;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.3;0.0;12.3;05:10;28.3;13:30;99;3.1;9.7;Varias;;895.8;21;893.9;17
2009-06-18;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;22.3;0.0;14.8;04:30;29.8;11:20;09;1.7;10.8;10:50;;896.2;14;894.5;Varias
2009-06-19;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;22.4;28.8;14.7;02:50;30.2;Varias;32;2.2;13.3;14:50;;895.8;15;893.3;Varias
2009-06-20;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;17.7;0.0;11.4;23:59;24.0;14:30;34;4.2;12.5;19:10;;894.4;00;892.1;Varias
2009-06-21;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.1;0.0;8.8;05:40;23.4;14:40;31;5.6;15.3;03:10;;893.5;Varias;891.6;18
2009-06-22;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.6;0.0;7.1;05:00;26.2;13:50;30;2.2;9.2;18:20;;893.2;07;890.5;19
2009-06-23;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;18.2;0.0;9.8;04:30;26.5;12:20;09;3.1;9.2;13:00;;891.2;Varias;888.0;24
2009-06-24;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;19.0;0.0;10.9;05:20;27.0;13:10;09;3.3;10.3;16:20;;888.0;00;885.1;17
2009-06-25;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;19.9;;14.1;23:50;25.7;09:30;11;3.1;10.8;13:30;;887.4;Varias;884.9;15
2009-06-27;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.9;0.0;10.6;04:40;23.2;13:00;15;3.6;11.4;16:40;;890.1;Varias;888.4;18
2009-06-28;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.0;0.0;13.5;04:40;26.6;14:00;24;2.2;9.7;00:00;;890.4;Varias;888.1;04
2009-06-29;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.8;6.4;14.3;04:40;27.3;11:50;13;2.8;8.6;11:10;;892.9;Varias;890.2;Varias
2009-06-30;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.0;0.2;13.8;05:00;28.3;Varias;17;1.9;8.1;14:00;;895.3;Varias;892.3;02
2009-07-01;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.3;1.4;12.9;05:00;29.7;12:20;12;2.5;9.7;16:10;;895.0;00;892.7;Varias
2009-07-02;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;23.4;1.4;16.0;Varias;30.8;11:00;13;3.9;10.3;11:40;;893.5;00;891.0;17
2009-07-03;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.8;1.6;13.9;04:20;27.6;13:30;33;2.2;14.2;17:00;;891.7;00;889.0;17
2009-07-04;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.4;0.0;14.6;05:40;28.3;09:40;22;3.1;12.2;09:50;;889.1;00;887.0;Varias
2009-07-05;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.0;0.0;12.6;04:40;27.5;13:10;11;2.5;9.2;13:40;;888.7;23;886.7;16
2009-07-06;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;18.4;26.6;13.5;23:59;23.4;Varias;14;4.2;14.7;16:10;;888.6;Varias;885.1;16
2009-07-07;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;;;;;;;;2.2;;;;891.5;Varias;887.8;Varias
2009-07-08;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;15.1;0.8;10.7;03:30;19.5;11:50;10;3.3;10.8;12:10;;893.0;Varias;890.5;04
2009-07-09;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.0;0.2;12.4;Varias;19.5;12:00;11;1.9;9.2;12:00;;893.3;10;891.3;19
2009-07-10;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;18.0;3.0;12.2;03:40;23.9;12:40;99;2.8;7.5;Varias;;893.4;Varias;892.0;Varias
2009-07-11;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;18.0;0.0;12.3;04:40;23.8;14:40;09;3.9;12.2;13:00;;893.2;Varias;890.9;17
2009-07-12;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;23.0;0.0;17.7;Varias;28.2;09:20;99;3.3;10.0;Varias;;891.6;00;889.6;Varias
2009-07-13;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;22.8;0.0;17.0;04:00;28.5;Varias;12;3.9;11.4;11:50;;890.3;Varias;887.7;Varias
2009-07-14;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.4;0.0;16.0;03:00;26.9;13:30;14;3.1;11.9;13:40;;890.1;Varias;886.6;Varias
2009-07-15;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;19.0;0.0;12.7;05:30;25.4;Varias;99;4.2;11.7;Varias;;895.1;24;890.1;00
2009-07-16;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.4;0.0;16.3;02:30;26.4;14:20;10;4.7;12.2;Varias;;895.1;00;892.2;24
2009-07-17;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.8;0.0;9.6;23:59;24.0;14:10;33;8.3;23.3;19:30;;896.5;Varias;891.3;14
2009-07-18;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.2;0.0;8.5;Varias;24.0;16:00;31;4.4;19.2;Varias;;896.3;00;894.0;05
2009-07-19;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;16.8;0.0;9.4;05:10;24.1;13:30;10;3.6;12.8;13:20;;896.1;08;894.4;Varias
2009-07-20;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.1;0.0;14.8;23:20;25.4;13:00;11;4.4;11.9;12:30;;895.6;Varias;893.6;Varias
2009-07-21;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.5;0.2;16.4;05:00;26.6;13:40;22;4.7;15.8;17:10;;893.8;00;889.8;17
2009-07-22;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;24.8;0.0;15.9;03:00;33.6;13:40;18;4.2;16.7;13:40;;890.9;00;886.9;15
2009-07-23;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;24.2;0.0;16.5;23:59;32.0;15:10;26;3.9;15.0;08:20;;892.8;Varias;886.6;Varias
2009-07-24;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;23.4;0.0;12.9;05:00;33.8;15:00;24;3.6;13.3;11:00;;897.3;Varias;891.9;03
2009-07-25;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;17.8;0.0;11.6;05:20;23.9;Varias;11;4.2;13.1;13:00;;898.4;Varias;896.3;24
2009-07-26;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.2;0.0;13.2;05:20;27.1;Varias;14;3.6;13.9;14:30;;896.3;00;892.3;24
2009-07-27;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;23.0;0.0;15.9;23:59;30.0;13:30;12;4.2;12.8;10:10;;894.1;24;889.9;13
2009-07-28;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.0;0.0;13.9;02:20;26.1;13:20;13;4.2;13.6;12:20;;894.4;Varias;892.7;Varias
2009-07-29;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;25.1;0.0;14.6;05:40;35.6;Varias;25;3.9;15.0;14:10;;895.5;Varias;892.1;16
2009-07-30;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.7;0.0;13.2;05:30;28.2;13:20;09;4.2;10.3;13:30;;897.6;08;895.5;Varias
2009-07-31;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.0;0.0;13.4;04:50;26.5;14:40;14;4.2;11.7;13:10;;896.0;00;891.7;24
2009-08-01;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.5;0.0;14.6;05:40;28.4;Varias;12;4.2;15.0;14:50;;891.7;00;886.4;17
2009-08-02;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;18.2;0.0;11.9;05:10;24.5;Varias;12;5.0;12.2;13:20;;891.1;07;889.5;Varias
2009-08-03;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;19.8;0.0;15.0;Varias;24.6;12:10;13;2.8;10.3;13:30;;892.7;24;889.6;05
2009-08-04;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;20.5;0.0;14.1;04:50;26.9;Varias;10;3.3;11.7;12:30;;893.1;09;891.0;18
2009-08-05;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.4;0.0;13.9;05:40;29.0;13:20;13;3.1;13.3;15:40;;892.4;Varias;890.8;Varias
2009-08-06;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.6;0.0;14.5;05:40;28.8;14:00;14;4.2;13.3;12:30;;892.2;Varias;889.8;18
2009-08-07;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;21.2;22.4;14.6;23:40;27.9;11:50;99;3.1;10.0;Varias;;893.0;Varias;891.0;Varias
2009-08-08;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;18.0;1.6;12.6;05:50;23.4;13:50;13;2.8;10.3;14:20;;892.9;00;889.3;17
2009-08-09;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;17.6;4.8;12.4;23:59;22.8;12:00;11;3.1;11.1;12:10;;892.5;Varias;889.1;13
2009-08-10;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;17.0;0.0;10.6;04:40;23.3;Varias;10;2.8;10.0;13:20;;895.0;23;891.8;02
2009-08-11;8489X;VILLAFRANCA DEL CID/VILLAFRANCA;CASTELLON;1131;18.4;0.0;12.0;05:20;24.8;12:20;99;1.9;10.0;12:45;;895.7;Varias;893.5;Varias
