FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1984-05-03;7178I;MURCIA;MURCIA;61;16.0;1.0;9.0;02:40;23.0;14:15;;1.4;;;5.7;1006.7;21;1002.9;14
1984-05-04;7178I;MURCIA;MURCIA;61;16.0;0.0;7.0;05:50;25.0;15:45;;1.9;;;9.5;1007.9;24;1005.9;16
1984-05-05;7178I;MURCIA;MURCIA;61;18.3;0.0;9.4;05:10;27.2;14:30;;1.7;;;10.0;1007.9;00;1003.5;18
1984-05-06;7178I;MURCIA;MURCIA;61;19.2;0.0;10.6;05:10;27.8;14:15;;1.7;;;10.4;1004.7;24;1001.9;18
1984-05-07;7178I;MURCIA;MURCIA;61;17.3;Ip;12.4;01:30;22.2;12:15;;1.7;;;2.1;1004.3;24;1000.4;00
1984-05-08;7178I;MURCIA;MURCIA;61;16.1;2.1;13.6;Varias;18.6;15:15;;1.4;;;0.0;1001.7;22;998.8;05
1984-05-09;7178I;MURCIA;MURCIA;61;16.9;3.7;12.4;04:45;21.4;12:30;;1.9;;;2.3;1002.0;24;999.7;15
1984-05-10;7178I;MURCIA;MURCIA;61;14.1;2.1;10.4;23:59;17.8;17:30;;1.4;;;1.5;1005.1;22;1001.6;04
1984-05-11;7178I;MURCIA;MURCIA;61;16.4;15.6;9.6;Varias;23.2;15:30;;1.7;;;3.4;1007.6;24;1003.9;05
1984-05-12;7178I;MURCIA;MURCIA;61;16.6;0.0;9.6;02:00;23.6;16:00;;4.4;;;11.5;1011.5;22;1007.6;00
1984-05-13;7178I;MURCIA;MURCIA;61;14.7;0.0;8.6;03:00;20.8;13:15;;2.5;;;3.5;1010.8;00;1004.8;24
1984-05-14;7178I;MURCIA;MURCIA;61;15.5;1.1;11.2;05:30;19.8;13:45;;2.2;;;0.8;1004.8;00;994.5;16
1984-05-15;7178I;MURCIA;MURCIA;61;12.8;Ip;6.0;05:30;19.6;12:30;;5.6;;;4.9;997.3;00;993.3;16
1984-05-16;7178I;MURCIA;MURCIA;61;15.2;Ip;9.4;02:30;21.0;15:30;;1.4;;;3.4;1000.5;Varias;996.3;04
1984-05-17;7178I;MURCIA;MURCIA;61;16.5;Ip;10.4;02:00;22.6;14:00;;2.2;;;8.9;1002.1;09;998.5;24
1984-05-18;7178I;MURCIA;MURCIA;61;17.4;0.0;12.0;04:20;22.8;15:25;;3.3;;;8.3;1000.3;24;996.9;Varias
1984-05-19;7178I;MURCIA;MURCIA;61;13.8;7.7;11.2;04:15;16.4;08:30;;1.1;;;0.5;1000.3;00;997.6;16
1984-05-20;7178I;MURCIA;MURCIA;61;14.5;0.4;6.6;05:30;22.4;15:15;;3.3;;;5.2;1000.0;24;997.6;Varias
1984-05-21;7178I;MURCIA;MURCIA;61;16.7;0.0;9.4;05:15;24.0;15:15;;2.8;;;9.3;1003.1;22;1000.0;00
1984-05-22;7178I;MURCIA;MURCIA;61;15.4;0.0;9.2;23:15;21.6;15:30;32;3.6;15.0;16:01;8.3;1008.1;23;1001.7;03
1984-05-23;7178I;MURCIA;MURCIA;61;14.7;0.0;5.4;05:30;24.0;13:45;29;2.8;13.1;18:03;12.1;1008.8;08;1005.2;16
1984-05-24;7178I;MURCIA;MURCIA;61;16.5;0.0;9.0;03:00;24.0;15:30;32;4.4;14.7;17:34;7.9;1007.3;00;1002.5;17
1984-05-25;7178I;MURCIA;MURCIA;61;19.7;0.0;13.2;Varias;26.2;16:45;32;3.6;8.9;13:39;11.9;1006.1;10;1003.7;17
1984-05-26;7178I;MURCIA;MURCIA;61;19.1;0.0;9.4;03:40;28.8;16:15;32;3.3;12.2;17:53;12.3;1005.6;00;999.3;18
1984-05-27;7178I;MURCIA;MURCIA;61;20.6;0.0;14.6;Varias;26.6;16:30;16;1.9;10.0;16:12;10.8;1010.9;23;1003.6;00
1984-05-28;7178I;MURCIA;MURCIA;61;19.2;0.0;10.0;05:35;28.4;13:15;16;1.1;10.0;14:32;11.5;1010.8;00;1004.9;18
1984-05-29;7178I;MURCIA;MURCIA;61;17.1;13.9;13.2;23:59;21.0;10:20;05;3.1;8.3;12:35;0.0;1007.6;23;1004.8;04
1984-05-30;7178I;MURCIA;MURCIA;61;14.8;6.7;11.8;23:59;17.8;12:45;05;1.1;6.4;17:29;0.0;1009.1;24;1005.7;04
1984-05-31;7178I;MURCIA;MURCIA;61;17.9;0.0;9.4;05:30;26.4;15:20;23;1.9;10.0;16:45;9.7;1009.1;00;1004.9;16
1984-06-01;7178I;MURCIA;MURCIA;61;19.6;0.0;10.0;05:00;29.2;13:15;14;1.1;11.9;14:25;12.7;1008.1;09;1004.0;17
1984-06-02;7178I;MURCIA;MURCIA;61;19.2;0.0;11.2;04:00;27.2;12:20;32;2.8;13.9;22:35;4.7;1006.7;00;1000.0;17
1984-06-03;7178I;MURCIA;MURCIA;61;19.2;0.0;13.8;05:00;24.6;15:30;32;4.7;12.5;13:23;9.0;1009.6;09;1004.9;00
1984-06-04;7178I;MURCIA;MURCIA;61;23.7;0.0;17.4;00:25;30.0;12:30;29;5.0;16.1;13:06;8.4;1006.4;00;1001.6;14
1984-06-05;7178I;MURCIA;MURCIA;61;20.7;0.0;15.4;05:00;26.0;16:45;32;5.0;16.1;01:55;9.7;1009.9;23;1002.5;00
1984-06-06;7178I;MURCIA;MURCIA;61;17.5;0.0;9.8;05:45;25.2;12:30;34;5.0;14.4;13:10;10.0;1011.3;22;1007.1;13
1984-06-07;7178I;MURCIA;MURCIA;61;17.8;0.0;8.0;04:15;27.6;15:30;;2.2;;;9.6;1010.9;00;1006.0;15
1984-06-08;7178I;MURCIA;MURCIA;61;19.9;0.0;11.6;02:30;28.2;14:00;11;1.4;7.2;16:20;9.8;1010.4;23;1006.1;15
1984-06-09;7178I;MURCIA;MURCIA;61;21.1;0.0;14.0;23:59;28.2;14:30;14;2.2;9.7;14:25;11.0;1014.4;23;1009.9;02
1984-06-10;7178I;MURCIA;MURCIA;61;19.5;0.0;9.6;05:00;29.4;13:50;;2.2;;;12.6;1015.5;24;1013.2;15
1984-06-11;7178I;MURCIA;MURCIA;61;19.5;0.0;10.6;05:00;28.4;13:30;29;2.5;11.1;14:30;11.8;1018.8;23;1015.3;15
1984-06-12;7178I;MURCIA;MURCIA;61;18.8;0.0;10.2;05:00;27.4;14:30;05;3.1;10.0;14:00;11.8;1019.2;07;1016.8;15
1984-06-13;7178I;MURCIA;MURCIA;61;19.9;0.0;11.4;05:00;28.4;14:30;05;3.6;13.1;17:15;12.5;1018.1;Varias;1015.9;18
1984-06-14;7178I;MURCIA;MURCIA;61;20.8;0.0;12.4;05:15;29.2;11:20;09;3.1;12.2;05:29;12.6;1017.7;00;1015.3;18
1984-06-15;7178I;MURCIA;MURCIA;61;21.2;0.0;10.0;05:20;32.4;15:00;07;1.9;6.9;12:57;11.9;1017.5;00;1011.9;24
1984-06-16;7178I;MURCIA;MURCIA;61;21.8;0.0;9.4;05:35;34.2;15:15;16;1.7;8.9;15:45;9.2;1011.9;00;1004.5;17
1984-06-17;7178I;MURCIA;MURCIA;61;22.3;1.0;14.8;05:00;29.8;15:30;07;3.3;11.1;15:57;7.2;1009.6;23;1005.7;03
1984-06-18;7178I;MURCIA;MURCIA;61;21.2;4.4;17.8;05:45;24.6;13:15;02;3.1;15.0;16:10;0.9;1012.0;08;1007.5;19
1984-06-19;7178I;MURCIA;MURCIA;61;21.5;0.0;16.8;23:59;26.2;16:00;07;3.9;12.2;Varias;0.0;1010.3;23;1007.3;03
1984-06-20;7178I;MURCIA;MURCIA;61;24.5;0.0;15.8;05:00;33.2;15:50;36;2.5;6.9;23:20;8.7;1010.5;22;1006.1;18
1984-06-21;7178I;MURCIA;MURCIA;61;26.1;0.0;17.4;05:00;34.8;14:30;14;1.7;8.9;15:27;11.5;1009.3;00;1005.7;Varias
1984-06-22;7178I;MURCIA;MURCIA;61;23.3;0.0;16.4;02:30;30.2;12:30;09;2.8;11.9;10:55;11.6;1013.3;22;1008.4;02
1984-06-23;7178I;MURCIA;MURCIA;61;22.6;0.0;14.8;05:30;30.4;13:30;05;3.6;10.3;13:57;11.7;1013.7;08;1011.5;Varias
1984-06-24;7178I;MURCIA;MURCIA;61;23.0;0.0;14.8;05:50;31.2;13:20;05;3.1;10.0;12:30;10.2;1013.2;00;1008.5;Varias
1984-06-25;7178I;MURCIA;MURCIA;61;21.6;0.0;14.6;04:30;28.6;12:30;07;3.6;10.8;14:12;9.3;1013.9;08;1011.6;Varias
1984-06-26;7178I;MURCIA;MURCIA;61;22.9;0.0;14.8;03:15;31.0;12:30;05;2.8;10.0;12:30;10.5;1013.2;23;1011.6;15
1984-06-27;7178I;MURCIA;MURCIA;61;22.1;0.0;12.2;04:30;32.0;12:30;05;3.1;10.0;14:45;12.4;1013.2;08;1010.4;17
1984-06-28;7178I;MURCIA;MURCIA;61;24.1;0.0;13.4;04:30;34.8;14:30;11;1.7;10.0;15:25;11.7;1011.2;00;1004.3;18
1984-06-29;7178I;MURCIA;MURCIA;61;22.3;0.0;13.4;05:00;31.2;12:30;11;3.1;10.3;14:01;11.2;1008.8;24;1006.0;18
1984-06-30;7178I;MURCIA;MURCIA;61;22.4;0.0;14.4;04:15;30.4;14:30;09;2.5;11.1;14:25;8.7;1010.1;09;1007.1;16
1984-07-01;7178I;MURCIA;MURCIA;61;26.4;0.0;16.8;05:00;36.0;14:30;05;1.1;7.8;18:39;10.4;1012.5;22;1008.0;17
1984-07-02;7178I;MURCIA;MURCIA;61;26.6;0.0;18.6;05:00;34.6;13:30;07;3.1;11.9;15:50;9.7;1015.2;23;1010.7;03
1984-07-03;7178I;MURCIA;MURCIA;61;24.2;0.0;18.4;05:30;30.0;14:00;05;3.3;11.4;12:59;10.5;1015.6;09;1013.3;18
1984-07-04;7178I;MURCIA;MURCIA;61;22.6;0.0;14.4;05:30;30.8;13:15;09;2.5;10.0;14:52;11.6;1014.9;00;1011.6;18
1984-07-05;7178I;MURCIA;MURCIA;61;22.8;0.0;14.6;05:00;31.0;15:15;09;2.5;10.0;15:20;11.3;1014.1;09;1012.3;18
1984-07-06;7178I;MURCIA;MURCIA;61;22.4;0.0;13.0;05:15;31.8;12:30;05;2.8;8.6;17:03;11.2;1013.7;00;1010.7;18
1984-07-07;7178I;MURCIA;MURCIA;61;24.5;0.0;14.0;05:50;35.0;14:15;14;1.7;8.6;15:31;11.0;1011.7;00;1008.4;18
1984-07-08;7178I;MURCIA;MURCIA;61;24.3;0.0;13.4;05:50;35.2;15:30;05;3.1;10.0;Varias;10.9;1010.1;Varias;1006.5;16
1984-07-09;7178I;MURCIA;MURCIA;61;26.5;0.0;16.4;04:30;36.6;12:30;05;2.2;8.9;15:37;10.7;1008.7;00;1005.7;18
1984-07-10;7178I;MURCIA;MURCIA;61;28.2;0.0;19.4;02:00;37.0;13:15;05;3.1;10.6;18:45;8.7;1007.6;Varias;1005.2;17
1984-07-11;7178I;MURCIA;MURCIA;61;29.1;0.0;20.6;04:10;37.6;14:30;05;3.1;10.6;17:06;9.7;1009.6;23;1003.9;04
1984-07-12;7178I;MURCIA;MURCIA;61;26.3;0.0;17.0;05:00;35.6;13:30;05;2.2;9.7;17:15;10.5;1012.8;24;1003.6;03
1984-07-13;7178I;MURCIA;MURCIA;61;25.8;0.0;18.6;05:30;33.0;11:30;05;3.1;12.2;13:31;10.9;1013.2;23;1011.3;05
1984-07-14;7178I;MURCIA;MURCIA;61;24.6;0.0;17.6;03:00;31.6;13:15;09;2.2;10.0;12:03;10.8;1013.2;09;1009.9;18
1984-07-15;7178I;MURCIA;MURCIA;61;26.0;0.0;17.0;05:30;35.0;14:30;05;2.2;9.4;18:15;11.1;1010.3;00;1004.4;18
1984-07-16;7178I;MURCIA;MURCIA;61;25.2;0.0;19.8;23:59;30.6;13:30;05;2.5;10.0;14:44;5.4;1008.3;Varias;1005.7;15
1984-07-17;7178I;MURCIA;MURCIA;61;24.0;0.0;17.4;04:00;30.6;14:30;05;3.1;9.4;13:45;10.7;1010.5;24;1007.9;02
1984-07-18;7178I;MURCIA;MURCIA;61;24.2;0.0;17.0;04:45;31.4;16:20;05;1.9;11.1;11:48;11.4;1011.6;Varias;1008.9;18
1984-07-19;7178I;MURCIA;MURCIA;61;26.4;0.0;16.6;04:30;36.2;16:15;02;1.1;8.1;Varias;10.4;1011.6;00;1007.2;18
1984-07-20;7178I;MURCIA;MURCIA;61;26.4;0.0;16.8;05:30;36.0;14:30;09;2.2;10.0;14:07;10.4;1009.7;00;1005.1;18
1984-07-21;7178I;MURCIA;MURCIA;61;27.0;0.0;17.0;05:00;37.0;13:30;05;1.9;7.5;18:33;10.7;1008.7;24;1005.5;18
1984-07-22;7178I;MURCIA;MURCIA;61;27.3;0.0;18.8;05:45;35.8;15:15;07;2.5;8.9;Varias;8.6;1010.5;24;1007.2;03
1984-07-23;7178I;MURCIA;MURCIA;61;28.1;0.0;21.0;05:30;35.2;14:30;05;1.9;9.7;15:08;6.2;1011.7;11;1008.8;18
1984-07-24;7178I;MURCIA;MURCIA;61;31.4;0.0;19.2;05:15;43.6;13:50;05;2.5;8.3;19:13;9.3;1011.2;00;1006.5;18
1984-07-25;7178I;MURCIA;MURCIA;61;27.3;0.0;20.0;03:30;34.6;12:30;05;2.2;10.8;14:23;5.3;1008.7;24;1004.9;17
1984-07-26;7178I;MURCIA;MURCIA;61;25.1;0.0;20.0;23:59;30.2;14:00;09;3.3;11.1;12:53;7.3;1014.1;24;1008.4;02
1984-07-27;7178I;MURCIA;MURCIA;61;25.2;0.0;18.8;05:30;31.6;13:50;07;2.5;10.0;14:09;10.2;1016.4;Varias;1013.1;17
1984-07-28;7178I;MURCIA;MURCIA;61;25.9;0.0;17.0;05:30;34.8;14:10;14;3.1;10.6;16:06;11.3;1016.8;08;1013.2;17
1984-07-29;7178I;MURCIA;MURCIA;61;25.5;0.0;16.4;05:00;34.6;12:45;11;3.6;10.0;13:43;11.6;1013.5;00;1008.4;19
1984-07-30;7178I;MURCIA;MURCIA;61;24.3;0.0;16.6;05:00;32.0;14:00;07;3.1;10.0;12:36;10.3;1008.7;00;1003.2;15
1984-07-31;7178I;MURCIA;MURCIA;61;27.9;0.0;19.2;02:50;36.6;14:00;05;1.9;8.3;13:39;10.5;1012.3;24;1004.8;02
1984-08-01;7178I;MURCIA;MURCIA;61;25.2;0.0;18.4;05:15;32.0;12:30;04;3.1;10.0;12:42;11.1;1015.9;22;1012.3;00
1984-08-02;7178I;MURCIA;MURCIA;61;26.2;0.0;18.0;03:45;34.4;13:30;13;1.7;7.8;14:46;11.5;1015.6;00;1010.7;18
1984-08-03;7178I;MURCIA;MURCIA;61;25.6;0.0;16.6;05:15;34.6;13:30;04;3.1;10.3;14:39;10.6;1011.2;00;1005.1;18
1984-08-04;7178I;MURCIA;MURCIA;61;26.3;0.0;20.4;05:00;32.2;14:15;04;2.5;9.7;12:17;9.2;1009.7;23;1005.1;01
1984-08-05;7178I;MURCIA;MURCIA;61;25.6;0.0;20.0;03:15;31.2;12:15;04;4.4;12.2;15:52;8.8;1013.1;22;1009.1;02
1984-08-06;7178I;MURCIA;MURCIA;61;24.6;0.0;18.8;Varias;30.4;Varias;04;2.8;10.0;12:59;10.7;1013.3;09;1011.3;18
1984-08-07;7178I;MURCIA;MURCIA;61;24.5;0.0;16.6;03:30;32.4;Varias;13;2.5;8.3;15:18;11.2;1013.3;00;1008.5;18
1984-08-08;7178I;MURCIA;MURCIA;61;25.2;0.0;17.0;05:50;33.4;13:30;06;3.1;12.5;14:47;9.7;1009.3;24;1005.6;13
1984-08-09;7178I;MURCIA;MURCIA;61;24.1;0.0;19.2;01:45;29.0;14:15;13;2.8;10.0;13:13;9.0;1009.3;00;1006.1;18
1984-08-10;7178I;MURCIA;MURCIA;61;22.9;0.0;16.4;05:50;29.4;14:00;06;3.3;9.4;14:04;5.2;1009.7;22;1006.4;18
1984-08-11;7178I;MURCIA;MURCIA;61;22.4;0.0;16.8;04:00;28.0;13:30;13;3.3;10.0;13:34;3.9;1009.3;00;1006.8;18
1984-08-12;7178I;MURCIA;MURCIA;61;22.5;0.0;15.4;05:45;29.6;17:00;09;3.6;11.1;11:53;10.8;1008.9;00;1006.1;17
1984-08-13;7178I;MURCIA;MURCIA;61;23.4;0.0;15.0;05:40;31.8;14:30;09;3.1;8.1;12:17;10.6;1008.0;23;1005.6;18
1984-08-14;7178I;MURCIA;MURCIA;61;26.2;0.0;16.2;05:00;36.2;14:45;14;1.4;8.1;16:33;10.5;1007.9;00;1004.4;17
1984-08-15;7178I;MURCIA;MURCIA;61;24.7;0.0;17.4;05:58;32.0;14:00;06;2.8;9.4;14:01;8.7;1008.5;09;1005.9;18
1984-08-16;7178I;MURCIA;MURCIA;61;27.9;0.0;21.6;00:00;34.2;14:00;04;1.9;8.1;18:24;9.7;1008.4;24;1004.4;18
1984-08-17;7178I;MURCIA;MURCIA;61;25.2;0.0;19.6;23:59;30.8;14:15;06;3.3;10.0;Varias;6.7;1012.4;24;1008.4;00
1984-08-18;7178I;MURCIA;MURCIA;61;24.8;0.0;18.6;23:59;31.0;14:30;04;3.3;9.4;13:27;9.6;1013.5;09;1012.0;17
1984-08-19;7178I;MURCIA;MURCIA;61;24.1;0.0;16.8;Varias;31.4;13:30;09;2.5;8.1;15:37;10.2;1013.3;00;1010.1;18
1984-08-20;7178I;MURCIA;MURCIA;61;22.7;0.0;14.0;04:00;31.4;13:30;09;3.1;9.4;13:54;10.4;1010.8;08;1008.0;18
1984-08-21;7178I;MURCIA;MURCIA;61;23.8;0.0;16.4;05:30;31.2;14:00;04;2.8;10.0;15:23;10.0;1010.0;00;1006.1;18
1984-08-22;7178I;MURCIA;MURCIA;61;25.5;0.0;18.0;05:30;33.0;14:00;15;1.4;8.6;14:28;10.0;1007.2;00;1001.2;18
1984-08-23;7178I;MURCIA;MURCIA;61;24.0;0.0;15.6;05:00;32.4;14:00;32;3.3;11.4;11:59;8.5;1005.9;24;1002.1;16
1984-08-24;7178I;MURCIA;MURCIA;61;24.0;0.0;14.4;05:45;33.6;15:15;18;1.9;8.3;16:37;10.9;1008.4;24;1005.5;18
1984-08-25;7178I;MURCIA;MURCIA;61;26.1;0.0;16.0;05:55;36.2;14:20;04;2.2;11.1;15:59;9.3;1009.1;21;1006.7;15
1984-08-26;7178I;MURCIA;MURCIA;61;23.9;0.0;17.0;05:00;30.8;13:30;06;3.1;9.7;13:22;9.6;1009.5;09;1005.7;18
1984-08-27;7178I;MURCIA;MURCIA;61;22.7;0.8;17.8;04:30;27.6;12:30;04;2.8;13.3;19:42;0.4;1008.8;20;1005.9;15
1984-08-28;7178I;MURCIA;MURCIA;61;23.9;0.0;17.4;04:30;30.4;13:15;09;1.9;10.0;15:06;9.7;1011.7;23;1007.6;02
1984-08-29;7178I;MURCIA;MURCIA;61;23.2;0.0;16.4;04:00;30.0;13:30;09;3.3;10.0;13:14;9.7;1014.5;11;1011.5;03
1984-08-30;7178I;MURCIA;MURCIA;61;22.8;0.0;14.6;05:30;31.0;13:30;09;2.2;8.3;14:40;10.4;1014.5;10;1012.4;15
1984-08-31;7178I;MURCIA;MURCIA;61;23.5;0.0;14.4;04:45;32.6;14:00;04;1.9;7.8;14:07;10.4;1014.3;10;1011.1;17
1984-09-01;7178I;MURCIA;MURCIA;61;24.7;0.0;14.2;05:50;35.2;13:55;14;1.4;10.8;Varias;9.0;1013.3;Varias;1010.5;18
1984-09-02;7178I;MURCIA;MURCIA;61;24.7;0.0;12.6;04:00;36.8;14:40;32;1.4;11.4;21:58;8.5;1012.5;09;1009.5;18
1984-09-03;7178I;MURCIA;MURCIA;61;27.1;0.0;17.8;05:30;36.4;13:30;06;2.5;9.7;15:10;8.1;1012.1;00;1008.9;18
1984-09-04;7178I;MURCIA;MURCIA;61;25.2;0.0;17.0;05:40;33.4;14:00;06;2.2;7.8;14:42;8.9;1010.1;00;1003.2;24
1984-09-05;7178I;MURCIA;MURCIA;61;23.5;0.0;16.4;05:00;30.6;13:15;06;2.5;13.1;13:55;6.2;1006.4;21;1001.2;16
1984-09-06;7178I;MURCIA;MURCIA;61;21.8;0.0;17.2;22:00;26.4;15:30;09;3.6;10.0;12:57;2.7;1011.3;24;1006.1;00
1984-09-07;7178I;MURCIA;MURCIA;61;22.5;0.0;16.6;23:15;28.4;15:30;36;3.3;12.5;18:48;3.9;1011.5;19;1006.8;16
1984-09-08;7178I;MURCIA;MURCIA;61;22.9;0.0;14.4;05:30;31.4;14:30;14;1.4;8.1;16:11;9.2;1012.9;24;1010.5;16
1984-09-09;7178I;MURCIA;MURCIA;61;25.7;0.0;17.0;05:00;34.4;15:30;;1.9;;;8.8;1012.9;00;1007.6;18
1984-09-10;7178I;MURCIA;MURCIA;61;25.3;0.0;15.8;05:30;34.8;12:30;;3.6;;;8.2;1008.4;24;1005.1;15
1984-09-11;7178I;MURCIA;MURCIA;61;23.7;0.0;19.0;05:50;28.4;14:15;09;2.8;10.6;13:40;4.0;1012.4;24;1008.4;00
1984-09-12;7178I;MURCIA;MURCIA;61;21.8;0.0;16.0;05:00;27.6;14:30;09;2.8;9.4;14:42;6.5;1012.8;08;1010.1;18
1984-09-13;7178I;MURCIA;MURCIA;61;21.7;0.0;14.4;06:15;29.0;14:15;09;1.4;9.7;14:38;8.6;1011.2;00;1007.9;18
1984-09-14;7178I;MURCIA;MURCIA;61;23.5;0.0;15.8;04:00;31.2;14:20;04;1.9;7.5;17:16;8.4;1010.1;00;1006.9;18
1984-09-15;7178I;MURCIA;MURCIA;61;23.2;0.0;14.4;05:59;32.0;15:30;09;1.4;6.1;14:42;7.0;1008.8;00;1003.2;18
1984-09-16;7178I;MURCIA;MURCIA;61;23.9;0.0;19.2;01:30;28.6;14:00;04;2.8;7.5;09:01;5.6;1009.3;11;1005.9;16
1984-09-17;7178I;MURCIA;MURCIA;61;24.4;0.0;17.8;06:45;31.0;13:30;18;1.4;7.5;16:30;7.9;1009.1;08;1005.2;18
1984-09-18;7178I;MURCIA;MURCIA;61;24.5;0.0;15.4;04:30;33.6;14:15;34;3.3;12.2;16:20;5.1;1005.5;00;999.1;18
