FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1954-03-01;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-02;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-03;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-04;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-05;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-06;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-07;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-08;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-09;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-10;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-11;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-12;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-13;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-14;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-15;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-16;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.7;;;;;;;;;;;;;
1954-03-17;3391;SOTILLO DE LA ADRADA;AVILA;630;;11.2;;;;;;;;;;;;;
1954-03-18;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-19;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-20;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-21;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-22;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-23;3391;SOTILLO DE LA ADRADA;AVILA;630;;1.4;;;;;;;;;;;;;
1954-03-24;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-25;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-26;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-27;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-28;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-29;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-30;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-03-31;3391;SOTILLO DE LA ADRADA;AVILA;630;;2.3;;;;;;;;;;;;;
1954-04-01;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-02;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-03;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-04;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-05;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-06;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-07;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-08;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-09;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-10;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-11;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-12;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-13;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-14;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-15;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-16;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-17;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-18;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-19;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-20;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-21;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-22;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-23;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-24;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-25;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-26;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.0;;;;;;;;;;;;;
1954-04-27;3391;SOTILLO DE LA ADRADA;AVILA;630;;1.6;;;;;;;;;;;;;
1954-04-28;3391;SOTILLO DE LA ADRADA;AVILA;630;;7.1;;;;;;;;;;;;;
1954-04-29;3391;SOTILLO DE LA ADRADA;AVILA;630;;2.0;;;;;;;;;;;;;
1954-04-30;3391;SOTILLO DE LA ADRADA;AVILA;630;;6.5;;;;;;;;;;;;;
1954-05-01;3391;SOTILLO DE LA ADRADA;AVILA;630;;5.3;;;;;;;;;;;;;
1954-05-02;3391;SOTILLO DE LA ADRADA;AVILA;630;;19.5;;;;;;;;;;;;;
1954-05-03;3391;SOTILLO DE LA ADRADA;AVILA;630;;0.4;;;;;;;;;;;;;
1954-05-04;3391;SOTILLO DE LA ADRADA;AVILA;630;;1.8;;;;;;;;;;;;;
