FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2008-01-17;1037Y;ZUMARRAGA;GIPUZKOA;420;7.6;7.8;5.0;06:00;10.3;19:40;30;1.4;5.3;16:10;;974.2;24;968.6;15
2008-01-18;1037Y;ZUMARRAGA;GIPUZKOA;420;10.6;0.0;8.9;Varias;12.3;Varias;26;1.1;7.2;05:00;;982.6;23;974.1;00
2008-01-19;1037Y;ZUMARRAGA;GIPUZKOA;420;8.9;0.0;4.0;23:15;13.8;14:20;11;1.4;5.3;12:00;;982.8;11;979.4;24
2008-01-20;1037Y;ZUMARRAGA;GIPUZKOA;420;6.9;0.0;1.6;07:00;12.2;14:35;22;1.1;3.3;06:10;;979.4;Varias;976.7;Varias
2008-01-21;1037Y;ZUMARRAGA;GIPUZKOA;420;8.9;0.0;1.6;05:30;16.2;14:20;27;1.4;8.1;16:40;;979.8;Varias;977.0;06
2008-01-22;1037Y;ZUMARRAGA;GIPUZKOA;420;6.8;1.0;3.3;01:50;10.2;14:40;26;2.8;8.1;13:30;;981.9;11;978.7;01
2008-01-23;1037Y;ZUMARRAGA;GIPUZKOA;420;8.5;0.1;4.2;23:59;12.8;15:10;26;1.1;5.8;01:00;;981.2;00;976.6;Varias
2008-01-24;1037Y;ZUMARRAGA;GIPUZKOA;420;8.2;0.0;4.0;00:10;12.3;11:50;29;3.3;9.2;Varias;;986.2;23;975.8;04
2008-01-25;1037Y;ZUMARRAGA;GIPUZKOA;420;7.0;0.0;4.5;23:35;9.4;Varias;99;1.4;6.1;Varias;;987.7;10;984.1;24
2008-01-26;1037Y;ZUMARRAGA;GIPUZKOA;420;7.8;0.0;1.7;07:45;13.9;15:10;10;0.8;5.3;12:00;;984.1;Varias;981.6;15
2008-01-27;1037Y;ZUMARRAGA;GIPUZKOA;420;7.4;0.0;0.7;23:50;14.2;14:50;99;0.8;4.2;Varias;;985.4;11;983.4;Varias
2008-01-28;1037Y;ZUMARRAGA;GIPUZKOA;420;5.4;0.0;-0.7;07:50;11.5;14:20;24;1.4;5.3;02:30;;984.2;00;979.3;Varias
2008-01-29;1037Y;ZUMARRAGA;GIPUZKOA;420;3.1;0.0;-0.5;Varias;6.7;Varias;26;2.2;5.6;12:50;;979.3;00;976.0;Varias
2008-01-30;1037Y;ZUMARRAGA;GIPUZKOA;420;2.1;9.5;-1.8;06:50;6.0;12:40;29;3.6;9.7;18:40;;982.6;22;978.2;Varias
2008-01-31;1037Y;ZUMARRAGA;GIPUZKOA;420;4.4;0.0;0.2;Varias;8.5;14:55;26;1.7;6.9;01:50;;982.3;00;970.8;24
2008-02-01;1037Y;ZUMARRAGA;GIPUZKOA;420;5.7;6.2;2.2;06:45;9.2;Varias;28;1.7;11.4;23:10;;970.8;00;961.1;17
2008-02-02;1037Y;ZUMARRAGA;GIPUZKOA;420;2.6;2.0;-1.2;23:10;6.4;14:30;27;0.8;9.2;01:10;;971.4;11;964.9;24
2008-02-03;1037Y;ZUMARRAGA;GIPUZKOA;420;4.0;6.9;-0.8;00:00;8.9;16:05;13;5.6;16.4;17:00;;965.0;00;950.6;18
2008-02-04;1037Y;ZUMARRAGA;GIPUZKOA;420;6.2;1.4;2.7;10:40;9.7;15:40;23;1.4;12.2;22:30;;969.6;24;955.9;00
2008-02-05;1037Y;ZUMARRAGA;GIPUZKOA;420;10.6;0.0;7.1;02:10;14.0;Varias;99;2.8;11.4;Varias;;976.5;24;969.5;Varias
2008-02-06;1037Y;ZUMARRAGA;GIPUZKOA;420;9.9;0.0;5.5;22:50;14.3;13:05;34;0.3;4.2;13:10;;983.4;21;976.5;00
2008-02-07;1037Y;ZUMARRAGA;GIPUZKOA;420;9.5;0.1;2.4;Varias;16.6;Varias;10;1.1;5.0;13:00;;982.9;00;977.6;Varias
2008-02-08;1037Y;ZUMARRAGA;GIPUZKOA;420;11.1;0.0;4.6;07:15;17.6;14:40;10;0.8;5.0;12:10;;978.4;Varias;975.5;Varias
2008-02-09;1037Y;ZUMARRAGA;GIPUZKOA;420;9.5;0.0;5.2;23:30;13.8;Varias;13;1.7;10.3;11:00;;977.2;10;975.5;Varias
2008-02-10;1037Y;ZUMARRAGA;GIPUZKOA;420;9.3;0.0;4.4;23:45;14.2;14:50;09;1.4;6.4;12:20;;977.0;00;974.0;Varias
2008-02-11;1037Y;ZUMARRAGA;GIPUZKOA;420;7.1;0.0;3.6;Varias;10.6;14:30;09;1.7;10.3;23:30;;974.9;00;972.0;Varias
2008-02-12;1037Y;ZUMARRAGA;GIPUZKOA;420;7.0;0.0;4.2;06:45;9.8;Varias;12;2.8;11.9;15:10;;976.5;24;972.9;03
2008-02-13;1037Y;ZUMARRAGA;GIPUZKOA;420;6.6;0.0;3.7;07:15;9.6;15:40;13;1.7;12.5;Varias;;977.1;Varias;974.6;16
2008-02-14;1037Y;ZUMARRAGA;GIPUZKOA;420;7.4;0.0;5.3;Varias;9.4;11:50;10;3.6;13.9;12:30;;975.6;10;973.6;Varias
2008-02-15;1037Y;ZUMARRAGA;GIPUZKOA;420;8.4;0.0;2.5;23:50;14.4;14:10;14;0.8;6.7;03:50;;976.5;24;973.5;Varias
2008-02-16;1037Y;ZUMARRAGA;GIPUZKOA;420;7.8;0.0;0.6;05:20;14.9;14:50;12;0.6;5.6;23:30;;979.2;22;976.4;Varias
2008-02-17;1037Y;ZUMARRAGA;GIPUZKOA;420;7.9;0.0;5.8;07:10;10.0;14:15;11;3.1;17.8;09:30;;980.4;Varias;977.2;24
2008-02-18;1037Y;ZUMARRAGA;GIPUZKOA;420;7.2;0.1;6.2;Varias;8.2;12:50;14;4.2;15.8;11:10;;977.3;00;970.0;24
2008-02-19;1037Y;ZUMARRAGA;GIPUZKOA;420;8.6;0.0;7.0;Varias;10.1;15:25;12;2.5;12.5;03:00;;970.1;00;966.4;17
2008-02-20;1037Y;ZUMARRAGA;GIPUZKOA;420;10.4;7.1;7.3;06:05;13.5;15:00;12;1.4;9.7;00:00;;974.5;23;967.4;04
2008-02-21;1037Y;ZUMARRAGA;GIPUZKOA;420;10.9;0.0;6.2;22:00;15.6;15:35;02;1.4;4.7;16:40;;979.8;24;974.4;00
2008-02-22;1037Y;ZUMARRAGA;GIPUZKOA;420;11.0;0.0;4.7;07:30;17.3;14:00;21;0.8;5.0;16:50;;980.3;Varias;978.0;16
2008-02-23;1037Y;ZUMARRAGA;GIPUZKOA;420;11.1;0.0;5.1;05:50;17.1;15:20;12;1.7;11.4;14:40;;979.6;00;971.6;24
2008-02-24;1037Y;ZUMARRAGA;GIPUZKOA;420;11.0;0.0;9.6;07:00;12.3;01:30;13;3.1;14.2;06:10;;972.2;Varias;969.3;Varias
2008-02-25;1037Y;ZUMARRAGA;GIPUZKOA;420;11.6;0.0;7.6;07:10;15.7;13:40;12;1.4;8.3;03:00;;972.8;Varias;970.3;16
2008-02-26;1037Y;ZUMARRAGA;GIPUZKOA;420;10.8;0.5;6.5;06:30;15.2;12:50;26;2.2;6.7;17:50;;973.5;24;970.2;Varias
2008-02-27;1037Y;ZUMARRAGA;GIPUZKOA;420;11.6;6.4;8.0;07:05;15.2;13:40;33;0.8;4.4;14:20;;973.3;00;969.6;Varias
2008-02-28;1037Y;ZUMARRAGA;GIPUZKOA;420;11.0;0.0;9.0;Varias;13.0;Varias;27;1.4;5.8;21:20;;975.2;Varias;969.0;04
2008-02-29;1037Y;ZUMARRAGA;GIPUZKOA;420;11.4;0.0;8.1;23:55;14.6;15:00;28;1.9;6.7;12:30;;977.6;20;974.4;Varias
2008-03-01;1037Y;ZUMARRAGA;GIPUZKOA;420;9.5;0.2;6.0;02:50;13.0;14:00;26;2.8;9.4;13:40;;977.6;12;975.2;Varias
2008-03-02;1037Y;ZUMARRAGA;GIPUZKOA;420;13.5;0.1;7.7;06:35;19.3;14:40;29;1.1;7.5;17:20;;976.1;00;968.1;15
2008-03-03;1037Y;ZUMARRAGA;GIPUZKOA;420;7.4;17.7;4.5;23:59;10.2;13:00;27;3.6;12.2;11:00;;975.3;23;970.6;03
2008-03-06;1037Y;ZUMARRAGA;GIPUZKOA;420;3.8;0.2;1.6;Varias;5.9;10:50;32;2.5;11.4;00:30;;979.7;00;973.9;24
2008-03-07;1037Y;ZUMARRAGA;GIPUZKOA;420;4.4;3.1;1.7;01:20;7.0;14:50;26;3.1;9.7;11:00;;973.9;00;968.1;24
2008-03-08;1037Y;ZUMARRAGA;GIPUZKOA;420;4.8;0.3;2.8;23:30;6.8;Varias;28;1.9;7.2;04:30;;968.1;00;961.9;24
2008-03-10;1037Y;ZUMARRAGA;GIPUZKOA;420;5.5;8.8;0.2;01:20;10.8;13:40;16;3.6;20.3;11:30;;960.9;00;950.0;12
2008-03-11;1037Y;ZUMARRAGA;GIPUZKOA;420;10.3;0.1;5.6;Varias;15.0;15:20;29;1.7;6.7;12:30;;969.0;Varias;959.7;Varias
2008-03-12;1037Y;ZUMARRAGA;GIPUZKOA;420;11.2;0.0;8.3;07:00;14.2;Varias;26;2.5;7.5;11:40;;974.5;23;968.6;Varias
2008-03-13;1037Y;ZUMARRAGA;GIPUZKOA;420;13.2;0.0;7.6;23:50;18.8;14:20;34;1.1;4.2;16:40;;974.1;00;967.7;17
2008-03-14;1037Y;ZUMARRAGA;GIPUZKOA;420;14.8;0.0;6.4;06:25;23.1;14:40;26;1.1;7.5;13:20;;968.8;00;960.7;24
2008-03-15;1037Y;ZUMARRAGA;GIPUZKOA;420;13.5;1.7;7.7;23:59;19.3;10:20;28;2.8;12.2;11:20;;965.5;24;956.5;08
2008-03-16;1037Y;ZUMARRAGA;GIPUZKOA;420;9.4;0.0;4.7;05:30;14.1;13:10;28;3.1;10.6;12:10;;969.0;22;965.4;Varias
2008-03-17;1037Y;ZUMARRAGA;GIPUZKOA;420;9.8;5.6;3.7;Varias;15.8;15:40;27;0.8;13.6;22:20;;968.3;00;957.0;19
2008-03-18;1037Y;ZUMARRAGA;GIPUZKOA;420;6.1;5.9;3.9;23:59;8.3;01:30;28;3.1;14.4;03:50;;962.8;Varias;957.2;02
2008-03-19;1037Y;ZUMARRAGA;GIPUZKOA;420;3.6;0.0;2.9;Varias;4.3;Varias;32;3.3;11.1;10:10;;970.6;23;962.1;Varias
2008-03-20;1037Y;ZUMARRAGA;GIPUZKOA;420;3.0;0.0;0.1;23:20;5.9;Varias;32;2.5;10.0;12:00;;972.7;Varias;970.0;05
2008-03-21;1037Y;ZUMARRAGA;GIPUZKOA;420;4.8;35.5;0.9;00:50;8.6;13:40;28;5.0;17.2;14:50;;970.8;00;951.9;Varias
2008-03-22;1037Y;ZUMARRAGA;GIPUZKOA;420;2.8;36.0;-0.6;23:10;6.1;00:00;30;4.4;15.3;00:40;;952.7;23;947.8;Varias
2008-03-23;1037Y;ZUMARRAGA;GIPUZKOA;420;0.8;39.0;-1.0;Varias;2.7;Varias;31;3.6;12.8;09:20;;959.8;Varias;952.3;00
2008-03-24;1037Y;ZUMARRAGA;GIPUZKOA;420;3.3;56.1;-0.2;00:00;6.8;23:55;26;5.8;19.7;01:20;;963.9;22;956.1;01
2008-03-25;1037Y;ZUMARRAGA;GIPUZKOA;420;6.6;13.1;5.2;23:59;7.9;15:10;28;3.9;11.7;01:10;;966.6;Varias;963.4;04
2008-03-26;1037Y;ZUMARRAGA;GIPUZKOA;420;4.4;15.1;1.5;19:10;7.3;12:40;27;5.3;21.1;13:00;;965.0;00;959.2;Varias
2008-03-27;1037Y;ZUMARRAGA;GIPUZKOA;420;6.2;;1.7;Varias;10.6;Varias;29;6.9;22.2;16:00;;962.3;Varias;954.4;09
2008-03-29;1037Y;ZUMARRAGA;GIPUZKOA;420;10.9;0.0;3.6;06:30;18.2;14:30;13;2.8;17.2;22:50;;973.0;00;960.9;24
2008-03-30;1037Y;ZUMARRAGA;GIPUZKOA;420;8.4;8.1;3.7;23:50;13.0;00:00;27;1.9;13.1;Varias;;969.0;Varias;959.2;05
2008-03-31;1037Y;ZUMARRAGA;GIPUZKOA;420;5.5;15.6;2.9;01:25;8.1;17:40;29;4.4;12.8;16:20;;977.6;Varias;968.9;02
2008-04-01;1037Y;ZUMARRAGA;GIPUZKOA;420;8.0;9.6;5.5;04:20;10.4;13:10;27;4.7;18.3;07:10;;981.1;22;975.8;06
2008-04-02;1037Y;ZUMARRAGA;GIPUZKOA;420;8.5;0.4;4.2;23:40;12.8;15:00;03;1.4;5.6;16:40;;981.0;Varias;978.8;18
2008-04-03;1037Y;ZUMARRAGA;GIPUZKOA;420;8.1;0.0;2.6;Varias;13.6;12:50;35;1.9;6.7;16:00;;979.0;00;975.3;Varias
2008-04-04;1037Y;ZUMARRAGA;GIPUZKOA;420;8.4;0.0;2.9;23:30;14.0;Varias;99;1.4;6.7;Varias;;975.6;Varias;970.2;24
2008-04-05;1037Y;ZUMARRAGA;GIPUZKOA;420;9.4;0.0;1.0;04:30;17.7;13:50;33;1.1;6.1;16:00;;970.2;00;961.4;24
2008-04-06;1037Y;ZUMARRAGA;GIPUZKOA;420;5.6;2.1;0.5;04:40;10.6;13:30;28;2.5;9.2;17:40;;961.4;00;957.7;Varias
2008-04-07;1037Y;ZUMARRAGA;GIPUZKOA;420;6.0;4.1;1.7;Varias;10.3;12:50;14;1.7;14.4;22:00;;958.9;00;946.5;24
2008-04-08;1037Y;ZUMARRAGA;GIPUZKOA;420;12.4;0.2;7.6;02:30;17.1;15:20;28;3.3;19.7;08:20;;949.6;17;945.5;06
2008-04-09;1037Y;ZUMARRAGA;GIPUZKOA;420;12.6;1.4;7.9;Varias;17.4;11:50;26;5.0;18.9;05:20;;948.9;22;943.5;Varias
2008-04-10;1037Y;ZUMARRAGA;GIPUZKOA;420;9.8;22.9;3.9;Varias;15.8;13:00;28;2.8;12.5;13:20;;952.6;24;943.6;Varias
2008-04-11;1037Y;ZUMARRAGA;GIPUZKOA;420;5.1;8.6;3.2;23:55;7.0;16:10;27;4.2;10.8;09:10;;965.6;23;952.6;00
2008-04-12;1037Y;ZUMARRAGA;GIPUZKOA;420;7.4;0.1;2.5;00:40;12.3;15:00;26;1.9;7.5;11:30;;968.4;Varias;965.3;Varias
2008-04-13;1037Y;ZUMARRAGA;GIPUZKOA;420;8.2;24.4;2.2;02:50;14.1;12:20;99;3.3;16.7;Varias;;972.1;23;964.4;15
2008-04-14;1037Y;ZUMARRAGA;GIPUZKOA;420;5.3;2.4;1.1;23:50;9.5;14:20;29;3.6;8.9;13:20;;975.1;Varias;971.3;Varias
2008-04-15;1037Y;ZUMARRAGA;GIPUZKOA;420;7.8;0.0;0.0;Varias;15.6;14:10;32;1.4;7.2;14:40;;974.3;00;967.1;24
2008-04-16;1037Y;ZUMARRAGA;GIPUZKOA;420;12.6;14.3;5.9;01:40;19.4;13:20;09;1.7;10.0;09:50;;967.1;00;950.5;24
2008-04-17;1037Y;ZUMARRAGA;GIPUZKOA;420;9.4;13.2;5.9;Varias;12.9;00:20;24;1.9;13.9;02:30;;950.7;Varias;943.8;24
2008-04-18;1037Y;ZUMARRAGA;GIPUZKOA;420;8.8;6.6;4.7;21:45;12.8;10:20;29;3.1;20.8;10:50;;948.4;24;935.9;11
2008-04-19;1037Y;ZUMARRAGA;GIPUZKOA;420;9.5;6.3;7.2;17:35;11.8;10:00;12;3.3;17.2;09:00;;948.6;00;943.8;16
2008-04-20;1037Y;ZUMARRAGA;GIPUZKOA;420;10.6;4.6;5.8;05:30;15.4;14:20;24;1.7;10.3;07:30;;951.8;Varias;946.4;Varias
2008-04-21;1037Y;ZUMARRAGA;GIPUZKOA;420;7.6;14.1;6.4;Varias;8.8;Varias;28;4.4;15.0;17:20;;964.9;24;951.6;Varias
2008-04-22;1037Y;ZUMARRAGA;GIPUZKOA;420;10.2;7.7;5.3;Varias;15.2;13:20;34;1.4;8.9;10:40;;968.9;23;964.4;Varias
2008-04-23;1037Y;ZUMARRAGA;GIPUZKOA;420;12.7;0.7;8.9;Varias;16.5;15:20;29;1.9;9.4;06:10;;974.1;24;968.4;02
2008-04-24;1037Y;ZUMARRAGA;GIPUZKOA;420;13.0;0.0;7.4;23:50;18.5;13:00;99;1.4;7.2;Varias;;980.9;21;974.1;Varias
2008-04-25;1037Y;ZUMARRAGA;GIPUZKOA;420;15.1;0.0;5.7;04:40;24.5;14:30;32;0.6;6.9;15:40;;980.1;00;974.2;Varias
2008-04-26;1037Y;ZUMARRAGA;GIPUZKOA;420;17.8;0.0;9.4;05:25;26.3;13:40;33;1.4;6.7;15:30;;974.2;00;969.1;16
2008-04-27;1037Y;ZUMARRAGA;GIPUZKOA;420;16.5;0.0;8.6;23:50;24.4;13:10;13;3.1;8.9;10:00;;969.5;00;966.4;24
2008-04-28;1037Y;ZUMARRAGA;GIPUZKOA;420;7.6;4.8;5.5;23:59;9.8;16:40;26;2.5;11.1;09:10;;966.4;00;963.3;04
2008-04-29;1037Y;ZUMARRAGA;GIPUZKOA;420;9.8;8.4;3.7;23:59;15.8;15:10;28;2.8;15.3;14:20;;964.0;00;952.5;19
2008-04-30;1037Y;ZUMARRAGA;GIPUZKOA;420;7.0;1.7;2.0;Varias;12.1;Varias;27;1.7;10.0;00:20;;963.1;22;955.5;Varias
2008-05-01;1037Y;ZUMARRAGA;GIPUZKOA;420;9.6;0.1;2.1;03:40;17.1;14:15;33;1.7;6.9;15:20;;967.8;24;961.6;02
2008-05-02;1037Y;ZUMARRAGA;GIPUZKOA;420;13.3;0.0;4.1;03:50;22.5;Varias;09;1.7;8.9;10:30;;968.5;Varias;966.6;18
2008-05-03;1037Y;ZUMARRAGA;GIPUZKOA;420;20.2;0.0;13.7;05:30;26.6;Varias;10;1.4;6.7;Varias;;969.6;07;966.1;17
2008-05-04;1037Y;ZUMARRAGA;GIPUZKOA;420;15.9;3.2;12.2;23:35;19.6;12:50;28;1.9;12.2;10:10;;973.6;21;966.7;04
2008-05-05;1037Y;ZUMARRAGA;GIPUZKOA;420;15.1;0.0;10.0;23:59;20.2;14:20;29;1.9;6.9;01:20;;972.4;Varias;968.8;Varias
2008-05-06;1037Y;ZUMARRAGA;GIPUZKOA;420;15.5;0.0;8.3;Varias;22.7;Varias;32;1.1;5.6;14:50;;969.1;00;964.8;18
2008-05-07;1037Y;ZUMARRAGA;GIPUZKOA;420;17.5;0.6;11.9;02:00;23.1;Varias;30;2.5;12.8;21:00;;964.9;Varias;959.8;Varias
2008-05-08;1037Y;ZUMARRAGA;GIPUZKOA;420;14.2;8.2;11.0;23:59;17.5;10:40;12;2.5;11.1;02:00;;963.3;00;960.8;Varias
2008-05-09;1037Y;ZUMARRAGA;GIPUZKOA;420;;14.9;;;;;;1.4;;;;;;;
2008-05-10;1037Y;ZUMARRAGA;GIPUZKOA;420;11.0;15.9;8.9;Varias;13.0;15:20;31;2.5;8.3;20:20;;962.6;Varias;958.5;09
2008-05-11;1037Y;ZUMARRAGA;GIPUZKOA;420;12.6;0.0;8.4;Varias;16.8;14:50;99;1.1;6.7;Varias;;966.6;Varias;961.4;03
2008-05-12;1037Y;ZUMARRAGA;GIPUZKOA;420;13.0;0.0;6.4;05:10;19.6;14:40;34;1.1;7.2;14:00;;966.2;Varias;963.1;16
2008-05-13;1037Y;ZUMARRAGA;GIPUZKOA;420;14.7;21.3;9.0;04:50;20.4;13:50;10;2.2;8.9;12:20;;964.4;00;959.9;14
2008-05-14;1037Y;ZUMARRAGA;GIPUZKOA;420;14.2;3.1;9.9;03:35;18.6;12:50;27;0.8;9.7;14:30;;962.1;Varias;959.8;14
2008-05-15;1037Y;ZUMARRAGA;GIPUZKOA;420;14.2;2.0;9.4;23:30;19.0;Varias;27;2.2;9.7;11:50;;960.4;00;957.7;17
2008-05-16;1037Y;ZUMARRAGA;GIPUZKOA;420;12.4;0.6;9.3;01:00;15.4;12:30;30;1.9;6.4;12:10;;961.1;22;957.8;03
2008-05-17;1037Y;ZUMARRAGA;GIPUZKOA;420;11.2;1.1;7.6;Varias;14.9;12:00;29;2.5;7.5;16:30;;962.9;22;959.5;05
2008-05-18;1037Y;ZUMARRAGA;GIPUZKOA;420;11.4;0.4;7.3;04:25;15.4;12:30;34;2.2;7.2;15:40;;962.4;00;958.7;14
2008-05-19;1037Y;ZUMARRAGA;GIPUZKOA;420;10.6;0.4;8.5;Varias;12.7;11:50;28;3.6;8.3;10:20;;963.2;21;959.7;Varias
2008-05-20;1037Y;ZUMARRAGA;GIPUZKOA;420;12.2;0.0;8.3;Varias;16.1;15:30;28;1.9;6.7;09:30;;964.4;Varias;962.2;04
2008-05-21;1037Y;ZUMARRAGA;GIPUZKOA;420;14.0;0.4;7.6;Varias;20.4;12:00;27;1.1;8.6;16:20;;964.4;21;961.2;15
2008-05-22;1037Y;ZUMARRAGA;GIPUZKOA;420;13.4;6.6;9.4;Varias;17.5;17:10;26;1.7;5.0;08:10;;966.0;11;960.8;24
2008-05-23;1037Y;ZUMARRAGA;GIPUZKOA;420;16.8;25.0;12.0;05:20;21.7;17:30;27;3.6;11.7;17:50;;960.8;00;954.4;18
2008-05-24;1037Y;ZUMARRAGA;GIPUZKOA;420;11.8;8.0;8.9;23:59;14.7;Varias;26;1.7;9.2;03:00;;958.5;Varias;955.4;02
2008-05-25;1037Y;ZUMARRAGA;GIPUZKOA;420;11.7;8.4;6.3;05:30;17.1;13:00;29;0.8;13.6;14:40;;958.3;01;953.4;14
2008-05-26;1037Y;ZUMARRAGA;GIPUZKOA;420;12.4;4.6;8.2;Varias;16.5;Varias;27;1.7;6.7;13:10;;958.4;21;955.7;05
2008-05-27;1037Y;ZUMARRAGA;GIPUZKOA;420;11.4;0.1;7.5;Varias;15.4;12:40;99;1.7;6.7;13:55;;958.0;24;954.9;13
2008-05-28;1037Y;ZUMARRAGA;GIPUZKOA;420;12.6;8.5;8.4;04:20;16.9;10:55;28;1.4;13.3;13:50;;962.2;21;957.6;00
2008-05-29;1037Y;ZUMARRAGA;GIPUZKOA;420;14.4;0.0;8.7;04:50;20.2;15:20;30;1.9;8.9;12:30;;961.8;Varias;959.5;Varias
2008-05-30;1037Y;ZUMARRAGA;GIPUZKOA;420;14.7;15.7;10.8;01:40;18.6;12:50;32;2.2;6.7;13:40;;964.8;Varias;961.2;Varias
2008-05-31;1037Y;ZUMARRAGA;GIPUZKOA;420;13.6;51.5;10.9;22:30;16.3;12:20;31;1.9;8.1;13:50;;964.7;00;962.6;Varias
2008-06-01;1037Y;ZUMARRAGA;GIPUZKOA;420;12.0;8.1;10.3;Varias;13.7;13:50;99;2.5;8.3;Varias;;965.3;22;962.0;Varias
