FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1964-01-01;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-02;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-03;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-04;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-05;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-06;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-07;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-08;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-09;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-10;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-11;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-12;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-13;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-14;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-15;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-16;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-17;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-18;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-19;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-20;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-21;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-22;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-23;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-24;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-25;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-26;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-27;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-28;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-29;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-30;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-01-31;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-01;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-02;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-03;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-04;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-05;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-06;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;8.0;;;;;;;;;;;;;
1964-02-07;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-08;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-09;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-10;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-11;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-12;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-13;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-14;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;23.0;;;;;;;;;;;;;
1964-02-15;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;5.0;;;;;;;;;;;;;
1964-02-16;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;8.2;;;;;;;;;;;;;
1964-02-17;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;1.0;;;;;;;;;;;;;
1964-02-18;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;6.8;;;;;;;;;;;;;
1964-02-19;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-20;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-21;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;2.0;;;;;;;;;;;;;
1964-02-22;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-23;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;21.0;;;;;;;;;;;;;
1964-02-24;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;5.3;;;;;;;;;;;;;
1964-02-25;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;2.0;;;;;;;;;;;;;
1964-02-26;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;7.0;;;;;;;;;;;;;
1964-02-27;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;6.0;;;;;;;;;;;;;
1964-02-28;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-02-29;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-03-01;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;13.4;;;;;;;;;;;;;
1964-03-02;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-03-03;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-03-04;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;0.0;;;;;;;;;;;;;
1964-03-05;4148;VISO DEL MARQUÉS;CIUDAD REAL;804;;16.8;;;;;;;;;;;;;
