FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1971-12-23;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.0;5.5;8.4;05:00;11.6;16:00;36;0.8;10.0;23:00;1.2;1016.0;24;1011.6;05
1971-12-24;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.6;0.0;3.5;23:59;13.8;13:00;36;2.5;9.2;02:45;5.2;1016.1;10;1011.6;24
1971-12-25;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.2;12.3;2.5;04:00;13.8;14:00;18;3.3;13.9;17:45;5.4;1011.6;00;1004.6;24
1971-12-26;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.5;3.5;6.2;23:59;10.8;05:00;13;4.7;20.8;03:45;6.5;1010.8;22;1002.2;04
1971-12-27;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.0;9.8;3.8;06:30;10.2;11:30;18;6.1;12.5;17:00;2.0;1010.2;01;1003.3;24
1971-12-28;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.7;0.0;5.4;23:59;10.0;14:30;18;6.9;13.3;00:45;1.5;1003.3;00;997.7;15
1971-12-29;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;5.2;2.6;2.5;07:30;7.8;13:00;36;5.8;15.6;13:15;0.5;1002.0;23;997.8;07
1971-12-30;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;4.8;0.5;2.8;05:30;6.8;13:00;36;5.8;14.4;06:00;0.0;1004.5;22;1001.6;02
1971-12-31;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;3.3;0.4;-2.4;05:00;9.0;15:00;18;2.5;9.4;21:00;6.3;1006.9;24;1002.5;06
1972-01-01;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;4.8;0.0;-0.2;23:59;9.8;13:30;14;4.7;9.2;09:30;5.2;1005.9;01;1003.1;20
1972-01-02;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;5.0;0.0;-0.8;05:00;10.7;15:00;05;2.8;6.1;09:15;3.9;1010.4;24;1004.3;00
1972-01-03;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;5.8;0.0;0.5;23:59;11.1;15:30;14;1.9;5.3;21:30;7.2;1010.4;00;1006.8;24
1972-01-04;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;5.3;0.0;-1.4;05:30;12.0;14:30;14;3.3;6.1;08:30;4.7;1006.8;00;1001.9;24
1972-01-05;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.4;0.0;4.3;06:00;14.6;15:30;14;4.4;7.2;12:30;2.3;1001.5;00;998.7;15
1972-01-06;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.5;9.2;3.4;07:30;15.6;15:00;18;2.8;7.2;14:40;6.6;1002.6;24;999.6;01
1972-01-07;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.6;0.2;3.8;08:30;13.4;16:00;18;3.6;19.7;21:00;3.8;1005.2;10;995.2;24
1972-01-08;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;12.1;11.8;8.6;23:00;15.6;14:00;18;6.7;25.3;02:40;3.9;996.6;18;991.9;07
1972-01-09;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.8;0.7;7.2;23:00;12.4;17:00;27;2.5;9.2;13:00;6.6;1005.9;22;993.2;00
1972-01-10;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.3;8.4;7.0;00:00;13.6;23:59;18;10.8;26.4;23:59;0.0;1007.5;13;1001.6;24
1972-01-11;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.4;13.7;7.2;18:00;13.6;00:00;18;8.1;30.8;02:40;0.2;1006.6;24;995.0;07
1972-01-12;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.0;23.6;5.0;03:30;13.0;15:30;18;7.5;23.3;21:45;0.5;1007.1;04;997.0;24
1972-01-13;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.7;4.5;5.6;09:00;9.8;02:00;18;6.1;22.8;01:45;4.0;1001.4;19;996.2;01
1972-01-14;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.6;4.0;4.8;01:00;12.4;16:00;18;9.4;26.4;10:30;1.0;998.8;00;983.5;13
1972-01-15;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;5.6;13.3;3.8;23:59;7.4;00:00;18;5.8;16.9;10:30;0.0;990.7;03;987.5;14
1972-01-16;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;4.2;31.0;1.3;03:00;7.1;12:00;18;8.9;31.4;11:00;2.7;989.2;00;973.8;14
1972-01-17;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.3;7.5;4.2;08:00;8.4;13:00;23;8.6;23.1;11:00;1.8;1001.8;24;980.8;00
1972-01-18;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.0;0.5;3.7;09:30;12.2;14:30;23;3.3;14.4;21:15;2.1;1007.6;11;1001.8;00
1972-01-19;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.5;20.2;8.2;01:00;12.8;13:00;32;5.8;16.9;21:15;1.6;1004.7;00;995.6;24
1972-01-20;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.2;11.0;3.6;23:00;10.8;01:00;27;4.7;18.6;01:00;3.8;1012.7;24;995.6;00
1972-01-21;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.3;4.5;5.0;02:00;11.6;14:30;32;1.4;7.2;14:00;3.0;1015.8;24;1012.3;01
1972-01-22;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.6;0.0;4.1;23:59;11.0;13:30;36;2.5;6.1;12:30;8.8;1018.0;11;1015.8;00
1972-01-23;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;4.4;Ip;-1.8;08:00;10.6;15:30;09;0.8;3.6;15:00;0.2;1018.0;01;1011.9;24
1972-01-24;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.2;5.0;1.9;01:00;10.6;17:00;32;4.2;10.8;18:15;0.0;1012.8;24;1010.0;07
1972-01-25;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.7;0.9;5.4;09:00;12.0;16:00;27;3.3;9.7;12:30;1.2;1015.6;11;1012.8;01
1972-01-26;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.8;7.5;9.1;06:00;12.6;13:00;27;6.1;10.3;21:30;1.5;1013.2;00;1009.5;24
1972-01-27;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.8;3.7;6.5;23:00;11.2;02:00;36;6.9;13.3;01:50;4.5;1012.4;11;1009.2;24
1972-01-28;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.1;0.8;4.0;09:00;10.2;14:30;36;7.2;14.4;15:00;4.9;1009.2;00;1003.6;24
1972-01-29;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;4.8;Ip;1.9;23:59;7.8;13:00;05;0.8;7.2;13:30;1.8;1003.6;00;999.9;24
1972-01-30;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;3.8;Ip;-1.8;05:00;9.5;14:00;23;3.1;8.3;20:30;2.1;1000.6;10;998.6;24
1972-01-31;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.3;12.2;4.9;00:30;11.7;20:30;18;7.5;16.9;12:00;0.0;998.6;00;985.8;19
1972-02-01;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.8;29.6;5.3;02:00;12.2;14:30;18;6.9;30.0;23:59;2.5;997.6;13;985.9;24
1972-02-02;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.4;15.0;9.2;01:30;13.6;14:30;18;6.7;33.3;01:00;4.4;991.2;13;983.8;03
1972-02-03;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.1;23.6;3.4;21:00;10.8;00:00;23;5.0;22.2;18:30;1.7;986.8;16;982.2;05
1972-02-04;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;5.8;7.1;3.0;05:00;8.5;14:30;18;9.2;28.3;04:20;2.3;988.2;24;971.0;11
1972-02-05;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.3;19.6;4.0;03:00;12.6;17:00;18;6.4;30.8;16:20;0.7;988.3;01;960.2;17
1972-02-06;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;5.6;5.6;3.8;23:59;7.4;17:00;14;3.1;6.7;11:30;0.0;990.4;24;983.6;05
1972-02-07;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.6;4.5;2.6;01:00;12.6;15:00;18;2.5;18.6;23:00;4.1;999.5;20;990.6;00
1972-02-08;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.6;6.8;6.3;23:00;12.8;13:00;23;4.2;15.6;14:30;4.6;1004.6;22;998.0;03
1972-02-09;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.5;21.7;5.6;08:00;11.4;13:00;32;4.7;13.9;20:20;1.8;1005.0;01;1002.0;09
1972-02-10;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;12.5;24.3;11.2;01:00;13.8;22:00;18;4.7;12.8;23:40;0.0;1004.7;01;998.7;24
1972-02-11;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.6;6.6;7.5;15:30;13.6;02:00;36;8.3;22.8;09:00;1.3;999.8;24;992.7;09
1972-02-12;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.6;6.2;8.4;06:30;12.8;13:00;23;5.6;22.2;23:15;2.0;1007.4;12;997.0;24
1972-02-13;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.2;Ip;5.5;23:59;13.0;03:30;27;6.1;30.6;03:20;6.9;1015.2;24;997.2;01
1972-02-14;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.4;0.0;0.7;06:00;14.2;16:30;18;2.8;4.7;07:40;7.4;1017.1;10;1009.2;24
1972-02-15;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.0;14.2;5.8;00:00;10.3;16:00;18;5.3;14.4;09:00;0.2;1009.4;00;999.2;24
1972-02-16;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.6;14.0;4.0;21:30;9.2;14:30;36;3.3;10.3;05:45;3.8;999.2;00;993.2;16
1972-02-17;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.0;9.0;4.3;08:00;9.8;13:00;32;5.6;15.8;13:30;3.9;997.9;24;993.2;01
1972-02-18;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.2;1.7;6.5;09:00;10.0;13:00;36;4.7;13.3;02:00;2.1;1005.9;24;997.9;01
1972-02-19;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.3;13.0;4.4;23:59;10.2;10:30;36;3.1;11.4;03:30;0.7;1007.6;10;1004.6;24
1972-02-20;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.1;0.0;-0.4;08:00;12.6;15:30;18;3.1;7.8;11:00;3.9;1004.6;00;998.4;24
1972-02-21;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.4;0.0;7.7;07:30;15.2;15:30;05;2.5;7.8;16:40;4.6;1001.9;24;997.2;08
1972-02-22;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.9;0.0;6.8;04:00;13.0;13:00;05;5.8;13.3;12:30;7.2;1003.4;09;999.5;16
1972-02-23;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.7;0.0;1.4;07:00;14.0;13:30;36;2.5;10.3;15:00;7.0;999.6;00;993.5;18
1972-02-24;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.5;0.7;0.4;06:00;12.6;13:00;27;3.9;7.2;16:40;1.5;1002.2;24;993.5;03
1972-02-25;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.7;12.0;6.8;00:00;12.6;15:00;23;5.0;11.4;17:00;2.6;1006.7;20;1001.2;04
1972-02-26;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.4;13.0;6.0;23:30;10.8;15:00;27;3.1;10.3;13:40;4.0;1011.9;23;1004.3;05
1972-02-27;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.3;Ip;1.8;03:00;10.8;13:00;14;6.9;14.4;18:00;1.8;1011.8;00;1001.2;24
1972-02-28;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.4;0.0;5.6;23:59;13.2;12:00;14;1.1;15.6;02:15;4.1;1009.2;24;999.9;04
1972-02-29;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.9;7.0;2.6;05:00;11.2;13:00;32;2.8;12.5;21:40;0.0;1009.5;09;1007.0;18
1972-03-01;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;5.8;3.4;2.1;23:59;9.5;16:30;36;5.3;16.9;05:00;7.0;1012.7;21;1007.9;04
1972-03-02;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.4;3.0;0.9;01:00;11.8;16:30;27;7.5;21.1;13:30;1.4;1011.9;00;1003.9;12
1972-03-03;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.5;41.9;7.0;23:30;12.0;12:30;27;8.1;22.2;14:30;0.0;1006.4;01;995.2;15
1972-03-04;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.0;12.5;4.0;03:00;12.0;23:00;18;6.1;19.2;21:15;0.1;999.2;02;988.6;21
1972-03-05;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.5;17.5;7.0;07:00;12.0;00:20;18;5.0;20.0;23:59;0.0;998.6;11;989.1;00
1972-03-06;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.6;17.6;4.4;19:30;10.9;07:30;27;8.1;18.1;18:30;2.9;995.5;19;990.0;05
1972-03-07;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.4;20.5;3.0;08:15;9.7;13:30;36;6.9;14.4;19:30;2.8;994.2;01;990.0;18
1972-03-08;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.3;2.0;7.6;05:30;11.0;13:30;36;6.4;17.5;08:45;1.2;999.4;24;992.7;01
1972-03-09;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.6;5.5;6.6;07:00;10.6;13:00;18;4.2;6.1;17:45;0.0;999.5;00;995.6;24
1972-03-10;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.9;2.8;6.2;01:00;11.6;15:30;05;4.7;8.3;15:15;0.0;998.4;23;993.8;05
1972-03-11;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.7;Ip;5.8;06:00;9.6;11:30;32;6.4;16.9;09:00;0.0;999.4;09;997.2;18
1972-03-12;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.0;0.0;4.5;08:30;13.5;16:30;36;3.6;9.2;14:30;10.5;999.0;08;993.2;18
1972-03-13;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.7;2.0;5.2;06:00;16.2;15:00;18;7.2;13.3;09:30;6.0;995.0;12;992.8;03
1972-03-14;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.9;Ip;7.0;23:59;14.8;12:00;23;4.7;19.7;15:30;4.1;999.4;24;992.3;04
1972-03-15;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.8;0.0;3.2;03:00;14.5;14:00;36;4.2;9.2;14:30;10.0;1004.2;23;999.1;00
1972-03-16;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.0;0.0;4.8;07:00;15.2;12:30;32;5.3;8.3;15:15;7.5;1008.6;23;1004.0;00
1972-03-17;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.1;1.3;4.6;05:30;17.6;12:30;18;4.2;14.7;11:30;3.6;1008.3;24;1005.8;16
1972-03-18;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.1;6.9;7.4;23:59;12.8;12:00;18;4.2;8.3;09:30;1.0;1006.2;00;1003.4;24
1972-03-19;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.8;10.3;8.0;06:00;11.5;15:00;36;4.2;10.6;13:30;0.0;1003.4;00;996.8;24
1972-03-20;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.8;5.6;3.0;07:00;12.6;10:30;23;4.7;11.1;13:00;2.0;1002.7;24;995.4;04
1972-03-21;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.9;0.0;6.4;23:59;15.4;14:00;23;4.7;12.5;01:45;8.7;1007.2;22;1002.7;00
1972-03-22;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.4;0.0;1.6;05:30;19.2;15:00;05;3.3;10.3;17:00;8.6;1007.2;00;1002.3;16
1972-03-23;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;14.9;4.2;9.4;23:30;20.4;16:00;09;2.5;11.7;16:00;2.0;1004.2;24;1000.3;15
1972-03-24;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;13.8;0.4;9.4;01:00;18.2;15:00;18;4.7;11.9;23:30;3.5;1007.8;22;1004.0;03
1972-03-25;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.8;3.6;8.6;02:30;15.0;15:00;18;7.8;28.3;14:30;0.3;1007.8;00;1002.7;15
1972-03-26;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;8.3;0.8;4.6;23:59;12.0;14:00;32;5.3;11.4;08:40;5.6;1013.2;22;1006.2;00
1972-03-27;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;7.3;0.0;1.3;04:00;13.3;16:00;36;4.4;8.9;15:00;9.3;1013.1;10;1009.2;24
1972-03-28;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.2;0.0;7.4;07:00;13.0;14:00;32;4.2;12.2;15:40;8.5;1009.2;00;1003.5;18
1972-03-29;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;6.2;0.0;-0.2;06:00;12.6;13:00;36;4.7;11.4;14:00;8.8;1003.9;24;1002.6;04
1972-03-30;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.5;0.6;7.8;07:00;15.2;14:00;14;5.0;16.9;13:30;1.3;1009.5;24;1003.6;04
1972-03-31;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;12.0;Ip;8.6;00:30;15.4;15:00;36;4.2;9.2;13:00;4.6;1017.1;24;1009.5;00
1972-04-01;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;12.8;0.0;10.0;23:59;15.6;14:00;32;3.3;8.1;15:30;7.1;1018.0;10;1016.7;04
1972-04-02;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;13.0;0.0;6.6;07:30;19.5;15:00;32;3.1;7.5;15:15;9.4;1017.2;00;1013.8;16
1972-04-03;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.8;0.0;8.0;23:59;13.6;12:30;18;1.7;8.9;23:30;0.0;1014.4;00;1007.1;24
1972-04-04;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;12.8;0.3;10.0;00:30;15.6;16:00;18;7.2;15.3;12:50;0.6;1007.1;00;1002.3;13
1972-04-05;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;12.2;0.0;9.2;07:30;15.2;16:30;23;5.8;16.1;21:05;5.9;1007.8;24;1004.2;02
1972-04-06;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;14.3;2.1;11.2;00:00;17.4;15:00;23;8.9;14.4;15:10;3.0;1008.3;11;1005.5;24
1972-04-07;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;12.5;8.5;9.0;23:59;16.0;12:00;27;6.1;15.3;12:00;5.0;1010.3;24;1002.4;05
1972-04-08;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.7;8.0;7.6;05:00;13.8;14:00;18;5.8;13.9;16:10;3.0;1011.5;09;1005.2;23
1972-04-09;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.7;8.4;7.4;15:00;12.0;13:30;32;7.5;19.4;08:30;6.7;1012.0;21;1004.2;03
1972-04-10;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.5;22.1;6.0;04:00;13.0;13:00;18;5.0;15.8;09:25;0.0;1011.5;00;1003.8;15
1972-04-11;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.1;3.5;9.6;22:00;12.6;11:00;27;5.8;15.0;09:30;0.7;1007.0;24;1002.2;09
1972-04-12;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.6;0.0;9.6;23:59;13.6;15:30;36;6.1;10.0;11:20;6.4;1010.2;20;1006.6;03
1972-04-13;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.7;0.6;7.4;02:30;16.0;15:00;32;3.9;7.2;16:30;4.8;1010.0;21;1008.4;05
1972-04-14;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;12.1;0.0;9.8;23:59;14.4;15:30;36;5.8;13.3;16:50;2.5;1015.5;23;1009.4;00
1972-04-15;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.0;0.0;6.0;07:30;16.1;15:00;36;5.8;12.2;14:45;10.5;1015.4;00;1012.3;17
1972-04-16;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.0;0.0;3.2;06:30;18.9;13:30;36;3.6;12.2;13:55;10.5;1013.0;00;1009.5;18
1972-04-17;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.7;0.0;6.0;06:00;15.4;14:30;36;5.3;12.8;14:00;5.2;1010.4;22;1008.7;16
1972-04-18;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.4;0.0;6.9;06:00;16.0;15:30;36;6.4;13.3;16:35;7.3;1011.4;10;1009.2;16
1972-04-19;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.3;0.0;6.4;06:30;14.2;13:30;36;5.0;12.8;13:05;5.4;1010.7;00;1008.6;24
1972-04-20;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;10.5;1.5;8.0;23:59;13.0;13:30;36;7.2;15.0;11:40;9.8;1008.4;00;1005.4;18
1972-04-21;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.5;2.1;6.0;07:00;13.0;16:00;36;5.8;15.0;20:55;6.3;1008.6;23;1004.6;05
1972-04-22;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.0;0.0;9.1;23:59;13.0;12:00;36;6.7;13.9;14:05;2.5;1008.2;09;1003.0;24
1972-04-23;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.3;0.0;6.0;06:00;16.6;13:00;36;7.2;14.4;15:35;11.0;1003.0;00;1000.0;18
1972-04-24;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;11.3;0.0;4.2;06:00;18.4;15:00;36;5.0;11.9;15:00;10.5;1000.2;00;996.3;16
1972-04-25;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;12.8;0.0;8.8;23:59;16.8;14:30;05;6.7;13.9;15:50;8.0;1003.1;24;998.2;05
1972-04-26;1387E;A CORUÑA AEROPUERTO;A CORUÑA;98;9.9;0.0;5.8;06:00;14.0;14:00;36;7.5;15.0;12:25;12.8;1011.9;24;1003.1;00
