FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1945-06-01;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-02;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-03;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-04;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-05;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-06;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-07;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-08;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-09;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-10;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-11;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-12;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-13;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-14;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-15;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-16;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-17;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-18;4067;MADRIDEJOS;TOLEDO;690;;15.5;;;;;;;;;;;;;
1945-06-19;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-20;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-21;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-22;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-23;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-24;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-25;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-26;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-27;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-28;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-29;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-06-30;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-07-01;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-07-02;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
1945-07-03;4067;MADRIDEJOS;TOLEDO;690;;0.0;;;;;;;;;;;;;
