FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2001-02-14;5298X;ANDÚJAR;JAEN;202;10.9;8.5;6.3;23:50;15.5;14:50;25;3.9;10.6;12:20;;;;;
2001-02-15;5298X;ANDÚJAR;JAEN;202;11.0;;5.6;00:45;16.4;14:15;05;2.2;9.2;16:20;;;;;
2001-02-16;5298X;ANDÚJAR;JAEN;202;12.0;;6.3;05:10;17.8;15:20;;1.4;;;;;;;
2001-02-17;5298X;ANDÚJAR;JAEN;202;11.2;0.0;3.2;07:10;19.2;15:50;10;1.4;7.2;10:30;;;;;
2001-02-18;5298X;ANDÚJAR;JAEN;202;10.0;0.0;1.8;Varias;18.2;15:25;02;1.1;6.7;18:10;;;;;
2001-02-19;5298X;ANDÚJAR;JAEN;202;11.6;0.0;6.9;06:55;16.4;13:10;10;6.4;15.0;12:10;;;;;
2001-02-20;5298X;ANDÚJAR;JAEN;202;12.0;0.0;4.8;05:00;19.2;15:50;09;1.9;8.6;10:20;;;;;
2001-02-21;5298X;ANDÚJAR;JAEN;202;11.8;0.0;1.3;07:00;22.2;15:00;10;0.6;4.4;12:10;;;;;
2001-02-22;5298X;ANDÚJAR;JAEN;202;12.4;0.0;0.7;06:30;24.1;14:50;12;0.6;5.0;10:00;;;;;
2001-02-23;5298X;ANDÚJAR;JAEN;202;10.6;3.2;3.8;04:50;17.5;16:30;07;2.2;8.1;20:40;;;;;
2001-02-24;5298X;ANDÚJAR;JAEN;202;11.2;0.0;8.9;07:30;13.5;16:30;25;3.1;6.7;05:40;;;;;
2001-02-25;5298X;ANDÚJAR;JAEN;202;12.0;0.0;7.3;23:30;16.7;16:00;12;1.7;6.9;11:50;;;;;
2001-02-26;5298X;ANDÚJAR;JAEN;202;9.8;2.7;2.7;07:00;16.8;13:50;31;0.8;9.7;21:10;;;;;
2001-02-27;5298X;ANDÚJAR;JAEN;202;9.8;;5.8;21:30;13.9;13:50;26;5.6;14.2;15:00;;;;;
2001-02-28;5298X;ANDÚJAR;JAEN;202;9.4;;5.9;Varias;13.0;14:20;24;4.4;11.9;13:30;;;;;
2001-03-01;5298X;ANDÚJAR;JAEN;202;11.0;;6.6;02:30;15.3;Varias;24;1.1;12.2;19:50;;;;;
2001-03-04;5298X;ANDÚJAR;JAEN;202;16.7;;13.7;Varias;19.7;13:50;24;4.7;17.5;14:20;;;;;
2001-03-05;5298X;ANDÚJAR;JAEN;202;16.8;;13.0;07:10;20.7;13:00;28;1.4;9.2;02:00;;;;;
2001-03-06;5298X;ANDÚJAR;JAEN;202;19.8;;13.2;07:15;26.4;15:00;25;2.2;13.9;15:40;;;;;
2001-03-07;5298X;ANDÚJAR;JAEN;202;14.6;;12.2;Varias;16.9;Varias;26;1.7;18.1;19:00;;;;;
2001-03-08;5298X;ANDÚJAR;JAEN;202;14.2;;11.4;05:40;16.9;13:00;26;4.7;12.8;14:10;;;;;
2001-03-09;5298X;ANDÚJAR;JAEN;202;16.0;;12.7;02:30;19.3;15:40;28;4.4;8.3;13:20;;;;;
2001-03-10;5298X;ANDÚJAR;JAEN;202;17.8;;14.7;23:20;20.9;15:10;28;2.8;7.8;13:40;;;;;
2001-03-11;5298X;ANDÚJAR;JAEN;202;19.6;;12.8;23:35;26.3;15:00;13;1.4;4.7;12:00;;;;;
2001-03-12;5298X;ANDÚJAR;JAEN;202;14.6;;10.2;04:50;19.1;15:10;27;2.2;8.6;15:50;;;;;
2001-03-14;5298X;ANDÚJAR;JAEN;202;14.4;;5.1;03:40;23.7;15:10;13;2.2;6.4;07:50;;;;;
2001-03-16;5298X;ANDÚJAR;JAEN;202;13.6;5.4;9.8;03:10;17.5;11:50;26;2.5;12.8;20:30;;;;;
2001-03-17;5298X;ANDÚJAR;JAEN;202;14.8;0.0;11.3;04:00;18.2;Varias;26;1.9;7.5;15:20;;;;;
2001-03-18;5298X;ANDÚJAR;JAEN;202;15.7;0.0;12.0;06:55;19.4;15:30;26;3.6;7.2;13:10;;;;;
2001-03-19;5298X;ANDÚJAR;JAEN;202;16.2;0.0;9.7;23:40;22.8;15:00;26;0.3;3.6;Varias;;;;;
2001-03-20;5298X;ANDÚJAR;JAEN;202;15.2;0.0;7.3;06:40;23.1;15:30;28;2.2;8.1;16:00;;;;;
2001-03-21;5298X;ANDÚJAR;JAEN;202;15.6;0.0;8.6;05:50;22.5;15:45;27;1.9;9.2;16:50;;;;;
2001-03-22;5298X;ANDÚJAR;JAEN;202;17.7;0.0;7.4;06:15;28.0;15:05;30;1.7;6.4;13:20;;;;;
2001-03-23;5298X;ANDÚJAR;JAEN;202;20.4;0.0;8.9;05:20;32.0;15:10;23;1.9;6.7;15:50;;;;;
2001-03-24;5298X;ANDÚJAR;JAEN;202;16.9;0.1;12.3;00:50;21.5;14:40;25;5.3;16.9;11:00;;;;;
2001-03-25;5298X;ANDÚJAR;JAEN;202;15.2;6.7;10.5;23:20;19.9;13:00;28;2.8;13.3;14:30;;;;;
2001-03-26;5298X;ANDÚJAR;JAEN;202;13.6;17.6;9.7;00:30;17.5;13:30;25;1.9;14.7;14:40;;;;;
2001-03-27;5298X;ANDÚJAR;JAEN;202;13.9;0.1;8.7;23:30;19.1;14:35;29;2.5;6.9;16:50;;;;;
2001-03-28;5298X;ANDÚJAR;JAEN;202;13.6;0.0;7.1;02:30;20.2;13:50;30;2.5;8.9;15:40;;;;;
2001-03-29;5298X;ANDÚJAR;JAEN;202;14.1;0.0;9.1;06:10;19.1;15:50;28;4.4;12.2;16:50;;;;;
2001-03-30;5298X;ANDÚJAR;JAEN;202;13.6;0.0;9.0;06:30;18.1;15:40;23;2.2;7.8;03:50;;;;;
2001-03-31;5298X;ANDÚJAR;JAEN;202;17.8;0.0;8.1;06:00;27.4;16:50;10;1.9;6.7;11:50;;;;;
2001-04-01;5298X;ANDÚJAR;JAEN;202;19.8;0.0;11.9;06:30;27.7;15:50;28;1.4;7.5;19:30;;;;;
2001-04-02;5298X;ANDÚJAR;JAEN;202;15.4;0.0;6.6;05:50;24.2;13:30;31;2.8;10.3;15:30;;;;;
2001-04-03;5298X;ANDÚJAR;JAEN;202;16.1;0.0;8.7;06:00;23.5;14:40;26;1.4;7.2;20:10;;;;;
2001-04-04;5298X;ANDÚJAR;JAEN;202;14.8;0.0;6.5;05:40;23.0;16:25;27;2.5;8.1;14:40;;;;;
2001-04-05;5298X;ANDÚJAR;JAEN;202;18.2;0.0;12.5;04:30;23.9;16:20;25;2.2;7.5;13:10;;;;;
2001-04-06;5298X;ANDÚJAR;JAEN;202;17.8;0.0;9.1;05:45;26.4;14:50;28;1.9;7.5;15:20;;;;;
2001-04-07;5298X;ANDÚJAR;JAEN;202;16.2;0.0;10.9;21:30;21.6;14:10;31;5.8;11.1;15:10;;;;;
2001-04-08;5298X;ANDÚJAR;JAEN;202;14.2;0.0;5.0;06:10;23.4;15:40;09;1.7;7.8;15:50;;;;;
2001-04-09;5298X;ANDÚJAR;JAEN;202;16.8;0.0;4.9;05:50;28.8;16:20;07;1.9;6.1;Varias;;;;;
2001-04-10;5298X;ANDÚJAR;JAEN;202;18.0;0.0;5.9;05:00;30.2;15:10;07;1.4;5.0;10:10;;;;;
2001-04-11;5298X;ANDÚJAR;JAEN;202;18.1;0.0;9.3;05:25;26.9;14:30;08;3.1;9.2;Varias;;;;;
2001-04-12;5298X;ANDÚJAR;JAEN;202;16.0;0.0;7.8;05:30;24.1;16:40;10;3.6;8.6;15:00;;;;;
2001-04-13;5298X;ANDÚJAR;JAEN;202;16.2;0.0;5.0;05:40;27.3;14:10;04;1.4;7.5;23:00;;;;;
2001-04-14;5298X;ANDÚJAR;JAEN;202;16.8;0.0;7.1;05:20;26.6;14:40;08;1.7;7.5;Varias;;;;;
2001-04-15;5298X;ANDÚJAR;JAEN;202;16.3;0.0;5.9;05:20;26.7;15:20;28;2.2;6.9;Varias;;;;;
2001-04-16;5298X;ANDÚJAR;JAEN;202;17.2;0.0;6.9;05:45;27.5;15:05;25;2.8;8.6;17:10;;;;;
2001-04-17;5298X;ANDÚJAR;JAEN;202;16.2;0.3;9.8;05:05;22.5;15:40;25;4.4;11.4;18:20;;;;;
2001-04-18;5298X;ANDÚJAR;JAEN;202;16.7;0.0;10.2;23:35;23.2;14:40;29;1.4;5.8;11:00;;;;;
2001-04-19;5298X;ANDÚJAR;JAEN;202;16.2;0.0;6.5;04:50;25.8;15:20;24;1.9;11.7;21:50;;;;;
2001-04-20;5298X;ANDÚJAR;JAEN;202;18.1;1.7;14.0;Varias;22.2;13:10;22;2.5;8.6;20:40;;;;;
2001-04-21;5298X;ANDÚJAR;JAEN;202;14.7;0.0;6.8;05:30;22.6;16:30;24;2.8;8.3;16:50;;;;;
2001-04-22;5298X;ANDÚJAR;JAEN;202;15.8;0.0;5.9;05:10;25.7;16:40;24;3.3;10.0;14:40;;;;;
2001-04-23;5298X;ANDÚJAR;JAEN;202;19.6;0.0;12.0;05:40;27.1;14:10;29;4.2;10.3;13:30;;;;;
2001-04-24;5298X;ANDÚJAR;JAEN;202;18.4;0.0;15.3;06:10;21.6;16:00;29;3.1;9.4;15:10;;;;;
2001-04-25;5298X;ANDÚJAR;JAEN;202;19.0;0.0;12.1;23:40;26.0;16:30;27;1.9;7.5;00:00;;;;;
2001-04-26;5298X;ANDÚJAR;JAEN;202;15.9;0.0;6.5;04:30;25.3;Varias;29;2.8;8.3;15:20;;;;;
2001-04-27;5298X;ANDÚJAR;JAEN;202;19.5;0.0;12.1;05:00;26.9;13:50;31;2.8;10.0;Varias;;;;;
2001-04-28;5298X;ANDÚJAR;JAEN;202;17.8;0.0;7.6;05:30;28.0;16:30;16;1.1;7.8;13:50;;;;;
2001-04-29;5298X;ANDÚJAR;JAEN;202;19.4;0.0;10.9;05:50;28.0;13:20;24;3.3;12.2;Varias;;;;;
2001-04-30;5298X;ANDÚJAR;JAEN;202;14.6;2.0;8.2;05:20;20.9;14:50;28;5.3;13.3;18:20;;;;;
2001-05-01;5298X;ANDÚJAR;JAEN;202;13.4;0.1;7.5;03:55;19.3;13:40;28;2.8;11.4;12:50;;;;;
2001-05-02;5298X;ANDÚJAR;JAEN;202;12.2;6.4;7.3;05:30;17.1;17:00;25;3.1;11.1;18:50;;;;;
2001-05-03;5298X;ANDÚJAR;JAEN;202;12.2;0.2;6.8;04:30;17.7;11:50;17;2.2;7.5;14:50;;;;;
2001-05-04;5298X;ANDÚJAR;JAEN;202;15.4;0.0;9.0;05:30;21.8;14:30;28;4.7;12.8;15:00;;;;;
2001-05-05;5298X;ANDÚJAR;JAEN;202;17.2;0.0;12.2;01:20;22.1;15:20;27;4.2;8.6;Varias;;;;;
2001-05-06;5298X;ANDÚJAR;JAEN;202;14.0;5.7;8.7;23:10;19.4;14:00;23;1.9;10.3;16:30;;;;;
2001-05-07;5298X;ANDÚJAR;JAEN;202;16.6;0.0;9.5;00:10;23.8;15:10;24;1.7;8.3;22:10;;;;;
2001-05-08;5298X;ANDÚJAR;JAEN;202;16.0;0.0;9.3;05:05;22.8;12:20;30;2.2;8.9;16:00;;;;;
2001-05-09;5298X;ANDÚJAR;JAEN;202;15.4;10.2;10.9;05:05;19.8;12:00;25;4.2;12.8;12:50;;;;;
2001-05-10;5298X;ANDÚJAR;JAEN;202;15.8;0.0;10.9;23:40;20.7;16:20;31;2.5;7.8;15:10;;;;;
2001-05-11;5298X;ANDÚJAR;JAEN;202;18.2;0.0;8.5;05:30;27.8;16:20;11;0.8;6.4;15:00;;;;;
2001-05-12;5298X;ANDÚJAR;JAEN;202;19.0;0.0;9.4;05:20;28.5;15:00;29;4.4;13.1;Varias;;;;;
2001-05-13;5298X;ANDÚJAR;JAEN;202;18.1;0.0;11.7;02:20;24.5;12:20;30;3.3;11.1;14:20;;;;;
2001-05-14;5298X;ANDÚJAR;JAEN;202;17.4;1.8;12.0;03:10;22.9;13:40;28;1.9;10.3;15:10;;;;;
2001-05-15;5298X;ANDÚJAR;JAEN;202;19.2;0.6;14.7;06:15;23.6;15:00;26;2.8;8.9;14:30;;;;;
2001-05-16;5298X;ANDÚJAR;JAEN;202;21.3;0.0;12.5;03:50;30.1;14:40;30;2.2;8.3;16:00;;;;;
2001-05-17;5298X;ANDÚJAR;JAEN;202;23.6;0.0;14.1;04:50;33.1;15:20;30;1.9;7.5;15:50;;;;;
2001-05-18;5298X;ANDÚJAR;JAEN;202;23.6;11.2;15.1;05:05;32.2;12:00;26;2.2;13.9;14:20;;;;;
2001-05-19;5298X;ANDÚJAR;JAEN;202;19.8;5.4;15.6;03:05;24.1;10:40;30;1.4;8.9;14:20;;;;;
2001-05-20;5298X;ANDÚJAR;JAEN;202;20.5;1.6;14.5;Varias;26.5;14:20;31;1.9;6.7;16:30;;;;;
2001-05-21;5298X;ANDÚJAR;JAEN;202;21.5;1.9;15.9;22:45;27.1;15:50;07;2.8;9.4;17:10;;;;;
2001-05-22;5298X;ANDÚJAR;JAEN;202;20.6;0.1;14.2;05:20;26.9;12:40;25;1.9;7.2;16:50;;;;;
2001-05-23;5298X;ANDÚJAR;JAEN;202;21.0;0.0;11.7;04:45;30.3;15:10;34;1.4;5.6;16:10;;;;;
2001-05-24;5298X;ANDÚJAR;JAEN;202;22.7;;13.3;04:40;32.1;15:40;32;1.4;5.8;14:30;;;;;
2001-06-05;5298X;ANDÚJAR;JAEN;202;25.3;0.0;13.3;04:40;37.3;14:50;28;3.6;10.8;15:10;;;;;
2001-06-06;5298X;ANDÚJAR;JAEN;202;25.8;0.0;14.2;04:45;37.4;15:50;26;2.2;7.5;17:10;;;;;
2001-06-07;5298X;ANDÚJAR;JAEN;202;25.8;0.0;14.4;04:30;37.1;15:50;27;3.1;8.1;13:30;;;;;
2001-06-08;5298X;ANDÚJAR;JAEN;202;27.6;0.0;18.7;04:50;36.5;14:30;28;3.1;10.3;13:50;;;;;
2001-06-09;5298X;ANDÚJAR;JAEN;202;23.8;0.7;16.0;03:40;31.5;14:20;25;4.2;10.0;17:40;;;;;
2001-06-10;5298X;ANDÚJAR;JAEN;202;23.2;3.0;16.8;23:50;29.6;15:00;32;3.3;8.9;16:50;;;;;
2001-06-11;5298X;ANDÚJAR;JAEN;202;23.1;0.0;13.7;04:25;32.5;15:10;16;1.9;9.2;17:40;;;;;
2001-06-12;5298X;ANDÚJAR;JAEN;202;23.8;0.0;15.0;05:00;32.6;15:00;29;2.5;8.6;16:00;;;;;
2001-06-13;5298X;ANDÚJAR;JAEN;202;25.4;0.0;16.5;04:20;34.2;15:10;32;2.8;8.9;15:00;;;;;
2001-06-14;5298X;ANDÚJAR;JAEN;202;26.2;0.0;15.9;04:20;36.6;15:40;30;2.8;8.6;16:10;;;;;
2001-06-15;5298X;ANDÚJAR;JAEN;202;25.8;0.0;16.5;04:40;35.0;13:30;24;5.0;14.4;13:10;;;;;
2001-06-16;5298X;ANDÚJAR;JAEN;202;21.0;;12.9;Varias;29.0;15:30;26;3.6;8.6;13:40;;;;;
2001-06-23;5298X;ANDÚJAR;JAEN;202;26.8;0.0;14.4;05:00;39.2;15:40;33;1.9;7.2;16:20;;;;;
2001-06-24;5298X;ANDÚJAR;JAEN;202;28.5;0.0;18.8;04:45;38.2;12:30;26;3.3;11.1;16:50;;;;;
2001-06-25;5298X;ANDÚJAR;JAEN;202;26.0;0.0;17.1;04:50;34.8;15:10;31;3.6;10.0;15:30;;;;;
2001-06-26;5298X;ANDÚJAR;JAEN;202;24.6;;15.6;04:30;33.5;14:50;29;3.9;12.2;16:30;;;;;
2001-06-30;5298X;ANDÚJAR;JAEN;202;27.7;0.0;16.8;05:10;38.6;16:30;30;1.4;7.8;19:50;;;;;
2001-07-01;5298X;ANDÚJAR;JAEN;202;28.0;0.0;16.9;05:40;39.2;15:20;29;2.5;9.4;19:20;;;;;
2001-07-02;5298X;ANDÚJAR;JAEN;202;27.0;;17.9;05:00;36.1;14:25;30;2.8;9.4;15:50;;;;;
2001-07-03;5298X;ANDÚJAR;JAEN;202;26.8;;18.9;05:15;34.8;16:00;;3.9;;;;;;;
2001-07-04;5298X;ANDÚJAR;JAEN;202;24.4;0.0;18.0;04:40;30.7;16:10;24;5.6;11.1;16:20;;;;;
2001-07-05;5298X;ANDÚJAR;JAEN;202;20.8;0.0;13.1;05:20;28.6;16:20;25;3.6;11.4;20:10;;;;;
2001-07-06;5298X;ANDÚJAR;JAEN;202;20.6;0.0;14.4;04:00;26.9;13:50;26;3.3;9.4;12:40;;;;;
2001-07-07;5298X;ANDÚJAR;JAEN;202;22.3;0.0;13.6;05:10;31.0;14:50;24;1.9;8.6;15:20;;;;;
2001-07-08;5298X;ANDÚJAR;JAEN;202;23.8;0.0;15.1;04:50;32.4;15:20;30;3.3;10.0;15:00;;;;;
2001-07-09;5298X;ANDÚJAR;JAEN;202;23.2;;14.7;05:10;31.7;15:30;29;2.8;9.2;14:20;;;;;
2001-07-10;5298X;ANDÚJAR;JAEN;202;27.0;;17.1;05:30;36.8;16:10;;0.6;;;;;;;
2001-07-11;5298X;ANDÚJAR;JAEN;202;27.4;0.0;17.2;05:20;37.7;16:00;31;1.7;6.4;16:50;;;;;
2001-07-12;5298X;ANDÚJAR;JAEN;202;28.2;0.0;19.7;05:15;36.8;17:10;26;2.5;12.5;17:00;;;;;
2001-07-13;5298X;ANDÚJAR;JAEN;202;28.4;0.0;19.4;05:20;37.4;14:00;25;3.3;9.4;16:20;;;;;
2001-07-14;5298X;ANDÚJAR;JAEN;202;24.7;;17.0;05:10;32.4;15:40;32;4.4;10.8;13:40;;;;;
2001-07-15;5298X;ANDÚJAR;JAEN;202;24.8;;19.5;05:20;30.2;15:50;24;1.9;8.9;22:20;;;;;
2001-07-16;5298X;ANDÚJAR;JAEN;202;24.6;;17.7;05:40;31.6;16:40;;3.3;;;;;;;
2001-07-17;5298X;ANDÚJAR;JAEN;202;23.6;0.0;13.4;04:20;33.8;16:00;28;2.2;8.9;16:30;;;;;
2001-07-18;5298X;ANDÚJAR;JAEN;202;24.4;0.0;18.1;22:30;30.6;15:20;27;4.4;10.0;Varias;;;;;
2001-07-19;5298X;ANDÚJAR;JAEN;202;20.7;0.0;12.7;04:30;28.7;16:20;29;2.2;7.5;03:00;;;;;
2001-07-20;5298X;ANDÚJAR;JAEN;202;22.8;0.0;12.1;05:10;33.4;14:10;12;1.9;8.3;09:30;;;;;
2001-07-21;5298X;ANDÚJAR;JAEN;202;24.7;0.0;14.6;04:10;34.8;13:50;26;1.4;7.5;19:20;;;;;
2001-07-22;5298X;ANDÚJAR;JAEN;202;28.2;0.0;18.5;05:15;37.8;14:10;09;1.7;10.0;09:20;;;;;
2001-07-23;5298X;ANDÚJAR;JAEN;202;28.6;0.0;20.1;05:10;37.1;16:10;25;3.1;9.4;17:10;;;;;
2001-07-24;5298X;ANDÚJAR;JAEN;202;25.3;0.0;17.7;05:30;32.9;15:00;29;3.6;11.1;14:40;;;;;
2001-07-25;5298X;ANDÚJAR;JAEN;202;24.2;0.0;15.8;04:00;32.7;15:20;26;2.8;7.8;11:00;;;;;
2001-07-26;5298X;ANDÚJAR;JAEN;202;24.4;0.0;15.8;Varias;32.9;15:00;30;3.3;10.8;15:50;;;;;
2001-07-27;5298X;ANDÚJAR;JAEN;202;24.6;0.0;16.4;06:00;32.8;14:30;27;3.1;9.7;13:10;;;;;
2001-07-28;5298X;ANDÚJAR;JAEN;202;25.8;0.0;17.0;Varias;34.6;16:00;25;1.7;5.8;Varias;;;;;
2001-07-29;5298X;ANDÚJAR;JAEN;202;24.2;;14.8;05:20;33.6;16:00;26;2.2;6.9;17:00;;;;;
2001-07-30;5298X;ANDÚJAR;JAEN;202;28.4;;21.2;05:20;35.6;17:30;;1.9;;;;;;;
2001-07-31;5298X;ANDÚJAR;JAEN;202;27.3;0.0;22.8;23:30;31.8;15:30;25;3.1;9.7;08:20;;;;;
2001-08-01;5298X;ANDÚJAR;JAEN;202;27.1;0.0;20.5;06:00;33.7;14:20;27;3.1;11.1;23:20;;;;;
2001-08-02;5298X;ANDÚJAR;JAEN;202;23.7;0.0;16.1;04:45;31.3;15:10;25;2.5;10.3;15:10;;;;;
2001-08-03;5298X;ANDÚJAR;JAEN;202;25.9;0.0;17.5;05:10;34.3;15:50;26;2.8;8.6;16:10;;;;;
2001-08-04;5298X;ANDÚJAR;JAEN;202;26.8;0.0;16.6;05:10;37.1;14:20;25;1.7;6.7;22:30;;;;;
2001-08-05;5298X;ANDÚJAR;JAEN;202;26.4;0.0;15.4;05:40;37.3;14:50;25;1.7;6.9;16:30;;;;;
2001-08-06;5298X;ANDÚJAR;JAEN;202;28.6;;18.0;04:30;39.2;15:20;23;0.6;5.6;22:00;;;;;
2001-08-08;5298X;ANDÚJAR;JAEN;202;26.8;;18.0;05:30;35.6;15:10;;2.8;;;;;;;
2001-08-09;5298X;ANDÚJAR;JAEN;202;26.4;0.0;16.2;05:30;36.5;14:50;26;1.9;7.5;21:50;;;;;
2001-08-10;5298X;ANDÚJAR;JAEN;202;27.4;0.0;18.3;05:40;36.5;15:10;27;2.2;7.5;15:40;;;;;
