FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2002-06-02;2117D;ARANDA DE DUERO;BURGOS;790;23.2;13.0;15.3;Varias;31.1;14:45;22;4.4;16.9;18:00;;;;;
2002-06-03;2117D;ARANDA DE DUERO;BURGOS;790;20.6;3.3;12.5;Varias;28.6;Varias;23;1.1;7.2;15:20;;;;;
2002-06-04;2117D;ARANDA DE DUERO;BURGOS;790;15.6;11.4;10.7;05:00;20.4;13:00;27;3.3;14.7;20:50;;;;;
2002-06-05;2117D;ARANDA DE DUERO;BURGOS;790;10.9;3.9;7.2;23:55;14.6;14:40;99;1.9;10.3;Varias;;;;;
2002-06-06;2117D;ARANDA DE DUERO;BURGOS;790;8.6;2.8;6.5;01:10;10.8;18:00;23;2.8;8.6;09:20;;;;;
2002-06-07;2117D;ARANDA DE DUERO;BURGOS;790;10.6;9.4;5.8;03:10;15.4;15:30;21;3.1;12.8;16:00;;;;;
2002-06-08;2117D;ARANDA DE DUERO;BURGOS;790;;0.0;;;;;23;;7.8;66:30;;;;;
2002-06-09;2117D;ARANDA DE DUERO;BURGOS;790;;0.0;;;;;;;;;;;;;
2002-06-10;2117D;ARANDA DE DUERO;BURGOS;790;;0.1;;;;;;1.4;;;;;;;
2002-06-11;2117D;ARANDA DE DUERO;BURGOS;790;18.6;1.0;8.2;03:35;28.9;16:40;23;0.8;4.2;13:40;;;;;
2002-06-12;2117D;ARANDA DE DUERO;BURGOS;790;22.9;0.8;15.0;Varias;30.8;16:25;08;1.9;5.8;06:40;;;;;
2002-06-13;2117D;ARANDA DE DUERO;BURGOS;790;23.2;0.8;14.0;04:40;32.4;17:00;99;2.2;6.4;13:25;;;;;
2002-06-14;2117D;ARANDA DE DUERO;BURGOS;790;23.4;0.9;13.5;04:35;33.3;15:10;19;2.5;9.2;15:20;;;;;
2002-06-15;2117D;ARANDA DE DUERO;BURGOS;790;24.0;1.2;14.5;04:50;33.6;15:55;24;1.7;6.4;14:50;;;;;
2002-06-16;2117D;ARANDA DE DUERO;BURGOS;790;24.8;0.8;14.4;04:40;35.2;15:55;22;2.5;8.9;16:50;;;;;
2002-06-17;2117D;ARANDA DE DUERO;BURGOS;790;27.0;0.0;17.0;05:10;36.9;15:00;20;1.9;11.1;14:30;;;;;
2002-06-18;2117D;ARANDA DE DUERO;BURGOS;790;24.5;0.0;15.5;04:50;33.5;14:40;32;1.4;8.9;17:00;;;;;
2002-06-19;2117D;ARANDA DE DUERO;BURGOS;790;21.8;0.6;14.3;05:10;29.2;12:40;16;2.2;10.0;13:50;;;;;
2002-06-20;2117D;ARANDA DE DUERO;BURGOS;790;22.8;0.2;13.3;Varias;32.3;16:00;21;0.6;8.3;13:50;;;;;
2002-06-21;2117D;ARANDA DE DUERO;BURGOS;790;23.4;0.0;12.5;04:30;34.4;17:10;24;1.4;4.7;15:20;;;;;
2002-06-22;2117D;ARANDA DE DUERO;BURGOS;790;24.4;0.7;12.8;04:40;36.0;Varias;24;2.2;8.6;11:40;;;;;
2002-06-23;2117D;ARANDA DE DUERO;BURGOS;790;24.0;0.0;13.2;04:55;34.9;15:00;24;2.2;10.0;12:30;;;;;
2002-06-24;2117D;ARANDA DE DUERO;BURGOS;790;19.8;0.7;12.4;05:00;27.3;16:10;10;3.1;10.8;13:50;;;;;
2002-06-25;2117D;ARANDA DE DUERO;BURGOS;790;23.6;0.0;14.4;03:20;32.7;16:30;99;2.5;9.7;Varias;;;;;
2002-06-26;2117D;ARANDA DE DUERO;BURGOS;790;25.8;0.0;19.0;23:59;32.7;15:25;10;3.6;16.4;18:20;;;;;
2002-06-27;2117D;ARANDA DE DUERO;BURGOS;790;21.4;0.5;14.2;23:59;28.5;15:50;21;3.1;11.4;14:10;;;;;
2002-06-28;2117D;ARANDA DE DUERO;BURGOS;790;19.0;1.7;10.6;04:45;27.3;13:40;14;1.1;8.1;18:10;;;;;
2002-06-29;2117D;ARANDA DE DUERO;BURGOS;790;16.4;0.6;9.5;23:40;23.3;14:10;31;2.2;8.9;15:20;;;;;
2002-06-30;2117D;ARANDA DE DUERO;BURGOS;790;14.1;;8.4;Varias;19.8;17:00;09;1.4;11.7;19:40;;;;;
2002-07-01;2117D;ARANDA DE DUERO;BURGOS;790;;0.3;;;26.8;16:00;;;;;;;;;
2002-07-02;2117D;ARANDA DE DUERO;BURGOS;790;20.4;0.1;13.1;00:15;27.7;17:00;99;2.2;7.2;Varias;;;;;
2002-07-03;2117D;ARANDA DE DUERO;BURGOS;790;19.9;1.7;12.3;03:10;27.5;15:40;23;4.7;10.8;12:40;;;;;
2002-07-04;2117D;ARANDA DE DUERO;BURGOS;790;18.8;0.4;10.4;05:00;27.1;Varias;31;1.4;6.9;15:50;;;;;
2002-07-05;2117D;ARANDA DE DUERO;BURGOS;790;18.8;0.3;7.9;04:55;29.6;15:30;28;1.9;11.1;14:20;;;;;
2002-07-06;2117D;ARANDA DE DUERO;BURGOS;790;19.8;0.4;12.1;Varias;27.4;Varias;22;1.7;6.7;14:00;;;;;
2002-07-07;2117D;ARANDA DE DUERO;BURGOS;790;21.6;;10.0;02:50;33.1;14:30;18;3.6;13.3;17:20;;;;;
2002-07-12;2117D;ARANDA DE DUERO;BURGOS;790;17.2;1.9;8.3;Varias;26.2;Varias;28;2.2;8.3;16:20;;;;;
2002-07-13;2117D;ARANDA DE DUERO;BURGOS;790;16.8;0.3;12.1;Varias;21.5;16:20;31;2.5;10.8;15:00;;;;;
2002-07-14;2117D;ARANDA DE DUERO;BURGOS;790;13.0;0.2;6.6;04:05;19.3;Varias;34;3.3;12.5;11:00;;;;;
2002-07-15;2117D;ARANDA DE DUERO;BURGOS;790;13.0;0.9;4.8;05:00;21.3;14:50;34;2.2;9.4;16:30;;;;;
2002-07-16;2117D;ARANDA DE DUERO;BURGOS;790;15.0;0.7;5.7;04:55;24.3;15:00;02;2.2;10.8;10:50;;;;;
2002-07-17;2117D;ARANDA DE DUERO;BURGOS;790;17.6;0.7;6.4;04:55;28.9;14:40;99;1.9;6.9;Varias;;;;;
2002-07-18;2117D;ARANDA DE DUERO;BURGOS;790;20.9;0.5;9.9;05:20;31.9;Varias;24;1.7;7.8;17:20;;;;;
2002-07-19;2117D;ARANDA DE DUERO;BURGOS;790;22.6;0.4;12.9;Varias;32.3;Varias;22;1.7;11.9;16:40;;;;;
2002-07-20;2117D;ARANDA DE DUERO;BURGOS;790;22.0;1.8;13.2;Varias;30.8;13:40;21;1.4;13.1;16:50;;;;;
2002-07-21;2117D;ARANDA DE DUERO;BURGOS;790;24.4;1.1;15.7;23:25;33.0;17:20;21;3.1;8.3;13:20;;;;;
2002-07-22;2117D;ARANDA DE DUERO;BURGOS;790;22.0;1.2;14.8;23:59;29.3;Varias;13;3.9;12.2;11:30;;;;;
2002-07-23;2117D;ARANDA DE DUERO;BURGOS;790;18.4;3.1;13.3;23:59;23.4;Varias;32;2.5;9.2;16:50;;;;;
2002-07-24;2117D;ARANDA DE DUERO;BURGOS;790;17.9;0.1;8.3;05:10;27.5;Varias;35;1.9;8.3;12:20;;;;;
2002-07-25;2117D;ARANDA DE DUERO;BURGOS;790;19.6;0.0;10.8;05:10;28.4;15:50;21;1.9;9.7;15:30;;;;;
2002-07-26;2117D;ARANDA DE DUERO;BURGOS;790;23.0;0.9;13.8;01:30;32.1;15:20;23;2.5;8.6;13:30;;;;;
2002-07-27;2117D;ARANDA DE DUERO;BURGOS;790;26.4;0.0;18.8;06:00;34.1;14:10;23;1.9;8.9;17:20;;;;;
2002-07-28;2117D;ARANDA DE DUERO;BURGOS;790;25.1;1.6;15.2;05:25;35.0;Varias;16;2.5;11.7;20:30;;;;;
2002-07-29;2117D;ARANDA DE DUERO;BURGOS;790;24.8;0.4;16.0;23:55;33.5;15:40;30;1.9;8.6;17:20;;;;;
2002-07-30;2117D;ARANDA DE DUERO;BURGOS;790;19.4;2.0;13.3;03:50;25.6;12:20;33;3.1;12.5;17:00;;;;;
2002-07-31;2117D;ARANDA DE DUERO;BURGOS;790;15.9;1.5;9.7;23:50;22.1;14:30;99;2.5;8.1;Varias;;;;;
2002-08-01;2117D;ARANDA DE DUERO;BURGOS;790;14.7;0.2;5.7;05:20;23.7;16:40;27;1.4;5.8;16:00;;;;;
2002-08-02;2117D;ARANDA DE DUERO;BURGOS;790;16.4;0.5;6.3;04:20;26.5;15:30;25;1.7;9.2;14:10;;;;;
2002-08-03;2117D;ARANDA DE DUERO;BURGOS;790;17.5;2.4;6.9;05:10;28.1;Varias;21;1.9;9.2;14:10;;;;;
2002-08-04;2117D;ARANDA DE DUERO;BURGOS;790;19.2;1.1;8.9;05:05;29.6;Varias;24;1.9;9.4;15:20;;;;;
2002-08-05;2117D;ARANDA DE DUERO;BURGOS;790;18.8;2.4;8.8;05:20;28.8;15:10;23;3.3;13.6;12:40;;;;;
2002-08-06;2117D;ARANDA DE DUERO;BURGOS;790;17.6;0.1;10.5;05:20;24.8;15:50;30;2.2;7.5;12:50;;;;;
2002-08-07;2117D;ARANDA DE DUERO;BURGOS;790;16.2;0.0;7.5;05:20;25.0;15:00;30;2.5;8.1;17:30;;;;;
2002-08-08;2117D;ARANDA DE DUERO;BURGOS;790;14.6;0.2;6.6;05:20;22.7;Varias;29;2.2;8.6;14:40;;;;;
2002-08-09;2117D;ARANDA DE DUERO;BURGOS;790;15.4;10.4;8.5;04:00;22.4;12:40;29;1.4;9.4;15:50;;;;;
2002-08-10;2117D;ARANDA DE DUERO;BURGOS;790;14.2;0.2;8.6;23:59;19.8;15:40;31;1.4;12.2;06:10;;;;;
2002-08-11;2117D;ARANDA DE DUERO;BURGOS;790;14.1;0.5;5.2;05:10;23.0;16:10;22;2.2;7.5;13:10;;;;;
2002-08-12;2117D;ARANDA DE DUERO;BURGOS;790;17.6;0.7;8.4;05:30;26.8;Varias;01;1.9;6.9;14:00;;;;;
2002-08-13;2117D;ARANDA DE DUERO;BURGOS;790;19.5;0.7;7.2;05:25;31.8;16:50;23;1.1;5.3;15:00;;;;;
2002-08-14;2117D;ARANDA DE DUERO;BURGOS;790;24.0;2.1;13.5;05:10;34.5;13:30;18;3.1;16.4;17:00;;;;;
2002-08-15;2117D;ARANDA DE DUERO;BURGOS;790;23.0;4.2;14.3;05:50;31.6;14:50;21;2.8;14.4;18:10;;;;;
2002-08-16;2117D;ARANDA DE DUERO;BURGOS;790;21.6;0.5;13.3;05:40;29.8;16:00;20;0.8;7.8;14:40;;;;;
2002-08-17;2117D;ARANDA DE DUERO;BURGOS;790;21.2;0.0;10.5;05:20;31.9;16:40;10;1.1;10.3;13:10;;;;;
2002-08-18;2117D;ARANDA DE DUERO;BURGOS;790;21.3;0.0;11.6;05:25;31.0;Varias;99;1.7;9.7;Varias;;;;;
2002-08-19;2117D;ARANDA DE DUERO;BURGOS;790;22.0;0.0;12.5;05:40;31.6;14:50;23;2.2;11.1;11:10;;;;;
2002-08-20;2117D;ARANDA DE DUERO;BURGOS;790;20.5;0.0;11.7;05:45;29.3;16:40;22;1.4;6.9;13:30;;;;;
2002-08-21;2117D;ARANDA DE DUERO;BURGOS;790;19.8;0.0;10.2;05:30;29.5;14:50;23;1.7;7.5;14:50;;;;;
2002-08-22;2117D;ARANDA DE DUERO;BURGOS;790;20.3;0.0;12.1;Varias;28.5;14:50;05;0.6;9.7;18:20;;;;;
2002-08-23;2117D;ARANDA DE DUERO;BURGOS;790;21.2;0.1;15.1;04:30;27.4;14:30;31;2.8;9.7;16:30;;;;;
2002-08-24;2117D;ARANDA DE DUERO;BURGOS;790;16.6;1.5;10.0;23:50;23.3;12:00;07;2.5;9.7;00:20;;;;;
2002-08-25;2117D;ARANDA DE DUERO;BURGOS;790;14.8;0.8;9.5;00:50;20.2;10:50;05;1.1;6.7;10:10;;;;;
2002-08-26;2117D;ARANDA DE DUERO;BURGOS;790;17.0;0.9;11.7;06:10;22.2;14:10;30;1.1;6.7;15:50;;;;;
2002-08-27;2117D;ARANDA DE DUERO;BURGOS;790;16.1;0.0;10.7;06:00;21.5;15:20;32;2.2;8.3;13:00;;;;;
2002-08-28;2117D;ARANDA DE DUERO;BURGOS;790;14.6;0.0;9.5;23:50;19.7;16:20;31;2.2;8.6;11:20;;;;;
2002-08-29;2117D;ARANDA DE DUERO;BURGOS;790;14.4;0.0;5.5;05:20;23.2;Varias;32;1.1;6.1;18:30;;;;;
2002-08-30;2117D;ARANDA DE DUERO;BURGOS;790;16.0;1.1;5.6;05:40;26.5;15:40;30;1.4;7.5;13:30;;;;;
2002-08-31;2117D;ARANDA DE DUERO;BURGOS;790;17.0;0.9;7.7;06:00;26.3;13:20;22;1.7;8.6;12:20;;;;;
2002-09-01;2117D;ARANDA DE DUERO;BURGOS;790;16.2;0.8;5.9;05:20;26.6;14:20;26;1.4;6.1;16:20;;;;;
2002-09-02;2117D;ARANDA DE DUERO;BURGOS;790;19.6;1.1;13.1;Varias;26.1;14:30;10;1.7;8.6;16:10;;;;;
2002-09-03;2117D;ARANDA DE DUERO;BURGOS;790;19.2;0.2;10.9;05:35;27.5;16:30;34;2.2;9.7;17:40;;;;;
2002-09-04;2117D;ARANDA DE DUERO;BURGOS;790;16.6;2.9;9.7;04:15;23.5;15:40;99;3.1;8.9;Varias;;;;;
2002-09-05;2117D;ARANDA DE DUERO;BURGOS;790;14.1;0.7;7.2;Varias;21.0;14:20;02;1.4;9.2;12:20;;;;;
2002-09-06;2117D;ARANDA DE DUERO;BURGOS;790;15.0;2.3;6.3;01:15;23.7;16:20;30;1.1;6.4;14:10;;;;;
2002-09-07;2117D;ARANDA DE DUERO;BURGOS;790;15.6;1.8;7.7;06:00;23.5;14:10;23;2.2;13.3;17:30;;;;;
2002-09-08;2117D;ARANDA DE DUERO;BURGOS;790;13.6;11.8;9.6;23:40;17.7;Varias;16;1.1;8.9;17:00;;;;;
2002-09-09;2117D;ARANDA DE DUERO;BURGOS;790;12.8;2.0;7.2;23:59;18.4;Varias;23;2.2;8.9;14:20;;;;;
2002-09-10;2117D;ARANDA DE DUERO;BURGOS;790;14.7;0.6;5.5;05:40;23.9;16:00;23;1.1;5.6;12:20;;;;;
2002-09-11;2117D;ARANDA DE DUERO;BURGOS;790;15.6;0.0;5.9;Varias;25.4;16:10;23;0.8;6.4;12:50;;;;;
2002-09-12;2117D;ARANDA DE DUERO;BURGOS;790;15.2;0.0;4.4;05:20;26.0;15:00;21;1.9;7.2;13:40;;;;;
2002-09-13;2117D;ARANDA DE DUERO;BURGOS;790;16.7;0.0;7.1;04:20;26.3;17:00;08;1.1;7.5;23:30;;;;;
2002-09-14;2117D;ARANDA DE DUERO;BURGOS;790;19.8;0.0;12.8;06:05;26.8;Varias;08;1.9;9.2;02:40;;;;;
2002-09-15;2117D;ARANDA DE DUERO;BURGOS;790;19.0;0.6;10.9;06:30;27.2;14:10;99;2.5;8.3;Varias;;;;;
2002-09-16;2117D;ARANDA DE DUERO;BURGOS;790;19.1;0.0;14.0;23:59;24.2;12:30;17;1.7;11.1;15:00;;;;;
2002-09-17;2117D;ARANDA DE DUERO;BURGOS;790;18.2;0.0;12.6;02:10;23.7;14:00;22;2.5;9.7;13:10;;;;;
2002-09-18;2117D;ARANDA DE DUERO;BURGOS;790;18.6;3.8;14.7;Varias;22.4;Varias;21;1.9;11.1;16:40;;;;;
2002-09-19;2117D;ARANDA DE DUERO;BURGOS;790;17.9;0.4;12.0;06:00;23.8;15:40;19;1.9;6.4;16:30;;;;;
2002-09-20;2117D;ARANDA DE DUERO;BURGOS;790;17.5;5.3;11.9;23:20;23.1;13:50;19;1.7;11.7;13:40;;;;;
2002-09-21;2117D;ARANDA DE DUERO;BURGOS;790;16.2;1.0;12.5;Varias;19.9;13:45;22;1.1;10.0;13:50;;;;;
2002-09-22;2117D;ARANDA DE DUERO;BURGOS;790;15.0;0.3;9.2;06:20;20.7;16:00;99;0.8;4.4;15:25;;;;;
2002-09-23;2117D;ARANDA DE DUERO;BURGOS;790;11.8;0.0;6.4;23:59;17.1;13:00;31;2.5;11.4;14:10;;;;;
2002-09-24;2117D;ARANDA DE DUERO;BURGOS;790;9.2;0.0;2.2;23:59;16.2;14:30;28;2.2;10.3;13:10;;;;;
2002-09-25;2117D;ARANDA DE DUERO;BURGOS;790;;0.0;;;;;;0.8;;;;;;;
2002-09-26;2117D;ARANDA DE DUERO;BURGOS;790;10.4;0.9;0.2;06:05;20.7;15:15;23;1.1;5.3;12:30;;;;;
2002-09-27;2117D;ARANDA DE DUERO;BURGOS;790;11.4;0.4;0.0;06:05;22.7;Varias;19;0.6;5.6;15:20;;;;;
2002-09-28;2117D;ARANDA DE DUERO;BURGOS;790;12.4;0.0;0.9;06:00;23.8;Varias;22;1.1;5.6;15:20;;;;;
2002-09-29;2117D;ARANDA DE DUERO;BURGOS;790;13.7;1.0;2.1;06:05;25.3;Varias;31;0.8;4.7;14:30;;;;;
2002-09-30;2117D;ARANDA DE DUERO;BURGOS;790;17.3;3.9;11.3;Varias;23.3;13:50;18;0.3;6.9;15:20;;;;;
2002-10-01;2117D;ARANDA DE DUERO;BURGOS;790;13.6;7.2;12.7;Varias;14.4;13:50;09;2.2;6.7;16:20;;;;;
2002-10-02;2117D;ARANDA DE DUERO;BURGOS;790;15.2;0.1;11.9;23:59;18.5;13:10;22;1.1;3.9;13:20;;;;;
2002-10-03;2117D;ARANDA DE DUERO;BURGOS;790;14.6;0.0;8.9;23:40;20.4;13:40;29;0.6;5.0;16:20;;;;;
2002-10-04;2117D;ARANDA DE DUERO;BURGOS;790;14.6;0.0;7.4;05:50;21.7;16:10;15;0.8;6.4;12:40;;;;;
2002-10-05;2117D;ARANDA DE DUERO;BURGOS;790;13.8;0.0;5.9;06:30;21.7;14:00;22;0.6;5.6;13:50;;;;;
2002-10-06;2117D;ARANDA DE DUERO;BURGOS;790;12.8;0.5;4.1;23:55;21.5;15:00;28;0.8;6.1;13:40;;;;;
2002-10-07;2117D;ARANDA DE DUERO;BURGOS;790;10.7;0.0;-0.1;05:30;21.5;15:40;22;0.8;5.3;13:20;;;;;
2002-10-08;2117D;ARANDA DE DUERO;BURGOS;790;13.2;18.0;8.3;Varias;18.2;11:40;22;1.4;6.9;12:50;;;;;
2002-10-09;2117D;ARANDA DE DUERO;BURGOS;790;8.8;51.1;4.9;23:40;12.6;12:40;24;1.7;8.1;06:30;;;;;
2002-10-10;2117D;ARANDA DE DUERO;BURGOS;790;7.9;1.1;4.3;23:59;11.5;15:30;24;1.1;7.2;11:40;;;;;
2002-10-11;2117D;ARANDA DE DUERO;BURGOS;790;8.0;0.8;1.3;Varias;14.8;13:50;18;1.9;8.6;13:30;;;;;
2002-10-12;2117D;ARANDA DE DUERO;BURGOS;790;12.6;0.0;7.4;23:50;17.7;16:00;99;0.6;6.4;Varias;;;;;
2002-10-13;2117D;ARANDA DE DUERO;BURGOS;790;12.5;0.0;6.1;Varias;18.9;13:50;23;1.9;7.2;09:40;;;;;
2002-10-14;2117D;ARANDA DE DUERO;BURGOS;790;15.2;0.0;10.8;23:59;19.7;15:10;24;2.2;8.6;13:00;;;;;
2002-10-15;2117D;ARANDA DE DUERO;BURGOS;790;11.6;2.5;9.2;22:50;14.1;13:50;22;1.4;10.0;15:00;;;;;
2002-10-16;2117D;ARANDA DE DUERO;BURGOS;790;10.8;9.5;7.8;23:59;13.9;08:10;22;3.1;10.8;11:20;;;;;
2002-10-17;2117D;ARANDA DE DUERO;BURGOS;790;8.4;0.0;3.1;23:55;13.7;15:10;23;2.5;8.6;05:30;;;;;
2002-10-18;2117D;ARANDA DE DUERO;BURGOS;790;8.0;0.0;1.2;06:35;14.7;16:20;09;0.8;4.2;11:30;;;;;
2002-10-19;2117D;ARANDA DE DUERO;BURGOS;790;11.4;0.0;3.2;00:30;19.7;15:40;07;1.7;6.9;08:10;;;;;
2002-10-20;2117D;ARANDA DE DUERO;BURGOS;790;14.3;0.1;10.0;06:10;18.6;10:45;20;3.6;12.2;15:20;;;;;
2002-10-21;2117D;ARANDA DE DUERO;BURGOS;790;13.2;2.7;10.4;Varias;16.0;14:40;23;4.2;15.8;16:20;;;;;
2002-10-22;2117D;ARANDA DE DUERO;BURGOS;790;11.8;0.5;9.6;23:10;14.0;Varias;23;7.2;17.8;09:50;;;;;
2002-10-23;2117D;ARANDA DE DUERO;BURGOS;790;10.7;0.0;7.3;23:15;14.1;12:30;23;3.9;10.3;Varias;;;;;
2002-10-24;2117D;ARANDA DE DUERO;BURGOS;790;9.8;1.6;6.7;01:00;12.9;16:10;21;3.3;10.3;18:00;;;;;
