FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1987-08-23;7096B;HELLÍN;ALBACETE;646;26.3;0.0;17.2;;35.4;;;;;;;;;;
1987-08-24;7096B;HELLÍN;ALBACETE;646;23.1;0.0;17.0;;29.2;;;;;;;;;;
1987-08-25;7096B;HELLÍN;ALBACETE;646;21.8;0.0;13.6;;30.1;;;;;;;;;;
1987-08-26;7096B;HELLÍN;ALBACETE;646;23.6;0.0;17.4;;29.7;;;;;;;;;;
1987-08-27;7096B;HELLÍN;ALBACETE;646;23.3;0.0;16.0;;30.6;;;;;;;;;;
1987-08-28;7096B;HELLÍN;ALBACETE;646;21.2;7.1;19.1;;23.2;;;;;;;;;;
1987-08-29;7096B;HELLÍN;ALBACETE;646;22.3;8.3;17.8;;26.8;;;;;;;;;;
1987-08-30;7096B;HELLÍN;ALBACETE;646;22.4;0.0;15.8;;29.1;;;;;;;;;;
1987-08-31;7096B;HELLÍN;ALBACETE;646;25.2;0.0;18.4;;31.9;;;;;;;;;;
1987-09-01;7096B;HELLÍN;ALBACETE;646;25.4;0.0;18.1;;32.6;;;;;;;;;;
1987-09-02;7096B;HELLÍN;ALBACETE;646;23.8;0.0;17.4;;30.1;;;;;;;;;;
1987-09-03;7096B;HELLÍN;ALBACETE;646;23.8;0.0;16.4;;31.2;;;;;;;;;;
1987-09-04;7096B;HELLÍN;ALBACETE;646;23.5;0.0;16.3;;30.7;;;;;;;;;;
1987-09-05;7096B;HELLÍN;ALBACETE;646;22.4;0.0;17.2;;27.7;;;;;;;;;;
1987-09-06;7096B;HELLÍN;ALBACETE;646;25.2;0.0;16.8;;33.5;;;;;;;;;;
1987-09-07;7096B;HELLÍN;ALBACETE;646;25.0;0.0;17.9;;32.2;;;;;;;;;;
1987-09-08;7096B;HELLÍN;ALBACETE;646;24.8;0.0;15.3;;34.3;;;;;;;;;;
1987-09-09;7096B;HELLÍN;ALBACETE;646;23.7;0.0;15.5;;31.9;;;;;;;;;;
1987-09-10;7096B;HELLÍN;ALBACETE;646;23.9;0.0;16.9;;30.9;;;;;;;;;;
1987-09-11;7096B;HELLÍN;ALBACETE;646;24.4;0.0;17.9;;30.8;;;;;;;;;;
1987-09-12;7096B;HELLÍN;ALBACETE;646;25.2;0.0;15.7;;34.6;;;;;;;;;;
1987-09-13;7096B;HELLÍN;ALBACETE;646;25.2;0.0;15.5;;34.9;;;;;;;;;;
1987-09-14;7096B;HELLÍN;ALBACETE;646;24.2;0.0;14.1;;34.4;;;;;;;;;;
1987-09-15;7096B;HELLÍN;ALBACETE;646;24.4;0.0;15.1;;33.7;;;;;;;;;;
1987-09-16;7096B;HELLÍN;ALBACETE;646;23.2;0.0;13.8;;32.7;;;;;;;;;;
1987-09-17;7096B;HELLÍN;ALBACETE;646;23.8;0.0;15.3;;32.4;;;;;;;;;;
1987-09-18;7096B;HELLÍN;ALBACETE;646;23.8;0.0;14.8;;32.8;;;;;;;;;;
1987-09-19;7096B;HELLÍN;ALBACETE;646;22.2;0.0;13.0;;31.4;;;;;;;;;;
1987-09-20;7096B;HELLÍN;ALBACETE;646;23.5;0.1;14.8;;32.2;;;;;;;;;;
1987-09-21;7096B;HELLÍN;ALBACETE;646;25.0;1.5;18.4;;31.6;;;;;;;;;;
1987-09-22;7096B;HELLÍN;ALBACETE;646;23.2;0.1;15.1;;31.4;;;;;;;;;;
1987-09-23;7096B;HELLÍN;ALBACETE;646;24.7;0.0;15.9;;33.5;;;;;;;;;;
1987-09-24;7096B;HELLÍN;ALBACETE;646;24.4;0.0;18.1;;30.7;;;;;;;;;;
1987-09-25;7096B;HELLÍN;ALBACETE;646;24.4;0.3;16.4;;32.4;;;;;;;;;;
1987-09-26;7096B;HELLÍN;ALBACETE;646;22.0;2.3;14.8;;29.2;;;;;;;;;;
1987-09-27;7096B;HELLÍN;ALBACETE;646;23.2;0.0;15.9;;30.6;;;;;;;;;;
1987-09-28;7096B;HELLÍN;ALBACETE;646;22.7;0.0;16.1;;29.3;;;;;;;;;;
1987-09-29;7096B;HELLÍN;ALBACETE;646;22.0;0.3;15.5;;28.5;;;;;;;;;;
1987-09-30;7096B;HELLÍN;ALBACETE;646;20.8;10.6;13.8;;27.8;;;;;;;;;;
1987-10-01;7096B;HELLÍN;ALBACETE;646;19.7;0.9;14.8;;24.6;;;;;;;;;;
1987-10-02;7096B;HELLÍN;ALBACETE;646;21.6;0.2;17.7;;25.6;;;;;;;;;;
1987-10-03;7096B;HELLÍN;ALBACETE;646;20.6;1.5;17.1;;24.2;;;;;;;;;;
1987-10-04;7096B;HELLÍN;ALBACETE;646;18.4;26.6;14.2;;22.5;;;;;;;;;;
1987-10-05;7096B;HELLÍN;ALBACETE;646;17.2;0.0;11.5;;22.8;;;;;;;;;;
1987-10-06;7096B;HELLÍN;ALBACETE;646;16.8;0.0;11.0;;22.6;;;;;;;;;;
1987-10-07;7096B;HELLÍN;ALBACETE;646;17.0;0.0;10.9;;23.1;;;;;;;;;;
1987-10-08;7096B;HELLÍN;ALBACETE;646;18.6;0.0;12.3;;24.8;;;;;;;;;;
1987-10-09;7096B;HELLÍN;ALBACETE;646;16.6;14.5;9.9;;23.3;;;;;;;;;;
1987-10-10;7096B;HELLÍN;ALBACETE;646;12.6;1.0;7.6;;17.5;;;;;;;;;;
1987-10-11;7096B;HELLÍN;ALBACETE;646;12.0;0.0;6.3;;17.7;;;;;;;;;;
1987-10-12;7096B;HELLÍN;ALBACETE;646;15.4;0.0;10.1;;20.6;;;;;;;;;;
1987-10-13;7096B;HELLÍN;ALBACETE;646;13.8;0.0;7.4;;20.2;;;;;;;;;;
1987-10-14;7096B;HELLÍN;ALBACETE;646;14.8;0.0;8.1;;21.6;;;;;;;;;;
1987-10-15;7096B;HELLÍN;ALBACETE;646;18.2;0.0;11.8;;24.5;;;;;;;;;;
1987-10-16;7096B;HELLÍN;ALBACETE;646;15.2;0.1;9.4;;21.1;;;;;;;;;;
1987-10-17;7096B;HELLÍN;ALBACETE;646;14.2;0.0;7.3;;21.0;;;;;;;;;;
1987-10-18;7096B;HELLÍN;ALBACETE;646;13.6;0.0;7.1;;20.0;;;;;;;;;;
1987-10-19;7096B;HELLÍN;ALBACETE;646;16.8;0.0;12.8;;20.9;;;;;;;;;;
1987-10-20;7096B;HELLÍN;ALBACETE;646;16.8;0.2;12.2;;21.5;;;;;;;;;;
1987-10-21;7096B;HELLÍN;ALBACETE;646;13.7;0.0;8.4;;19.0;;;;;;;;;;
1987-10-22;7096B;HELLÍN;ALBACETE;646;14.5;0.6;12.4;;16.6;;;;;;;;;;
1987-10-23;7096B;HELLÍN;ALBACETE;646;17.0;2.3;11.8;;22.1;;;;;;;;;;
1987-10-24;7096B;HELLÍN;ALBACETE;646;17.5;0.4;14.1;;20.9;;;;;;;;;;
1987-10-25;7096B;HELLÍN;ALBACETE;646;16.6;0.0;12.1;;21.0;;;;;;;;;;
1987-10-26;7096B;HELLÍN;ALBACETE;646;17.7;0.0;13.0;;22.4;;;;;;;;;;
1987-10-27;7096B;HELLÍN;ALBACETE;646;18.3;0.0;13.7;;22.9;;;;;;;;;;
1987-10-28;7096B;HELLÍN;ALBACETE;646;15.0;0.0;9.7;;20.3;;;;;;;;;;
1987-10-29;7096B;HELLÍN;ALBACETE;646;13.3;0.0;7.9;;18.7;;;;;;;;;;
1987-10-30;7096B;HELLÍN;ALBACETE;646;12.4;0.0;4.2;;20.7;;;;;;;;;;
1987-10-31;7096B;HELLÍN;ALBACETE;646;13.8;0.0;6.1;;21.6;;;;;;;;;;
1987-11-01;7096B;HELLÍN;ALBACETE;646;13.7;0.0;7.9;;19.5;;;;;;;;;;
1987-11-02;7096B;HELLÍN;ALBACETE;646;15.4;3.6;12.4;;18.5;;;;;;;;;;
1987-11-03;7096B;HELLÍN;ALBACETE;646;15.8;30.9;13.3;;18.4;;;;;;;;;;
1987-11-04;7096B;HELLÍN;ALBACETE;646;15.2;33.9;12.8;;17.5;;;;;;;;;;
1987-11-05;7096B;HELLÍN;ALBACETE;646;12.6;0.0;10.8;;14.4;;;;;;;;;;
1987-11-06;7096B;HELLÍN;ALBACETE;646;13.8;3.9;10.8;;16.7;;;;;;;;;;
1987-11-07;7096B;HELLÍN;ALBACETE;646;12.4;13.1;11.9;;12.9;;;;;;;;;;
1987-11-08;7096B;HELLÍN;ALBACETE;646;13.8;4.0;11.8;;15.7;;;;;;;;;;
1987-11-09;7096B;HELLÍN;ALBACETE;646;14.5;0.0;11.7;;17.3;;;;;;;;;;
1987-11-10;7096B;HELLÍN;ALBACETE;646;13.7;0.0;10.3;;17.1;;;;;;;;;;
1987-11-11;7096B;HELLÍN;ALBACETE;646;13.6;0.0;8.1;;19.1;;;;;;;;;;
1987-11-12;7096B;HELLÍN;ALBACETE;646;14.0;0.0;6.3;;21.6;;;;;;;;;;
1987-11-13;7096B;HELLÍN;ALBACETE;646;13.6;0.9;5.9;;21.4;;;;;;;;;;
1987-11-14;7096B;HELLÍN;ALBACETE;646;9.8;0.0;7.0;;12.7;;;;;;;;;;
1987-11-15;7096B;HELLÍN;ALBACETE;646;9.8;0.0;4.9;;14.7;;;;;;;;;;
1987-11-16;7096B;HELLÍN;ALBACETE;646;10.2;0.0;2.8;;17.6;;;;;;;;;;
1987-11-17;7096B;HELLÍN;ALBACETE;646;10.9;0.0;4.3;;17.5;;;;;;;;;;
1987-11-18;7096B;HELLÍN;ALBACETE;646;10.1;0.0;2.5;;17.7;;;;;;;;;;
1987-11-19;7096B;HELLÍN;ALBACETE;646;10.8;0.0;3.3;;18.3;;;;;;;;;;
1987-11-20;7096B;HELLÍN;ALBACETE;646;13.2;0.0;4.4;;22.1;;;;;;;;;;
1987-11-21;7096B;HELLÍN;ALBACETE;646;8.6;0.0;3.9;;13.4;;;;;;;;;;
1987-11-22;7096B;HELLÍN;ALBACETE;646;6.3;0.0;0.5;;12.1;;;;;;;;;;
1987-11-23;7096B;HELLÍN;ALBACETE;646;6.8;1.8;2.9;;10.7;;;;;;;;;;
1987-11-24;7096B;HELLÍN;ALBACETE;646;4.4;0.0;0.6;;8.1;;;;;;;;;;
1987-11-25;7096B;HELLÍN;ALBACETE;646;4.6;0.0;-1.2;;10.3;;;;;;;;;;
1987-11-26;7096B;HELLÍN;ALBACETE;646;5.8;0.7;0.2;;11.3;;;;;;;;;;
1987-11-27;7096B;HELLÍN;ALBACETE;646;4.9;0.0;1.7;;8.1;;;;;;;;;;
1987-11-28;7096B;HELLÍN;ALBACETE;646;5.2;0.0;0.4;;10.1;;;;;;;;;;
1987-11-29;7096B;HELLÍN;ALBACETE;646;4.0;0.0;-2.4;;10.4;;;;;;;;;;
1987-11-30;7096B;HELLÍN;ALBACETE;646;4.6;0.0;-2.0;;11.3;;;;;;;;;;
1987-12-01;7096B;HELLÍN;ALBACETE;646;4.8;0.0;-2.0;;11.7;;;;;;;;;;
1987-12-02;7096B;HELLÍN;ALBACETE;646;4.6;2.6;1.9;;7.3;;;;;;;;;;
1987-12-03;7096B;HELLÍN;ALBACETE;646;8.2;6.9;5.5;;10.9;;;;;;;;;;
1987-12-04;7096B;HELLÍN;ALBACETE;646;8.8;3.0;6.1;;11.5;;;;;;;;;;
1987-12-05;7096B;HELLÍN;ALBACETE;646;9.2;0.3;4.7;;13.7;;;;;;;;;;
1987-12-06;7096B;HELLÍN;ALBACETE;646;8.6;0.0;2.4;;14.8;;;;;;;;;;
1987-12-07;7096B;HELLÍN;ALBACETE;646;8.0;0.6;3.5;;12.5;;;;;;;;;;
1987-12-08;7096B;HELLÍN;ALBACETE;646;8.8;2.2;6.0;;11.5;;;;;;;;;;
1987-12-09;7096B;HELLÍN;ALBACETE;646;9.0;2.3;6.5;;11.6;;;;;;;;;;
1987-12-10;7096B;HELLÍN;ALBACETE;646;10.5;1.0;7.8;;13.2;;;;;;;;;;
1987-12-11;7096B;HELLÍN;ALBACETE;646;11.6;4.3;7.2;;16.1;;;;;;;;;;
1987-12-12;7096B;HELLÍN;ALBACETE;646;12.5;1.8;7.3;;17.7;;;;;;;;;;
1987-12-13;7096B;HELLÍN;ALBACETE;646;12.8;0.5;7.6;;18.0;;;;;;;;;;
1987-12-14;7096B;HELLÍN;ALBACETE;646;13.5;0.0;8.0;;19.0;;;;;;;;;;
1987-12-15;7096B;HELLÍN;ALBACETE;646;13.4;0.2;8.3;;18.5;;;;;;;;;;
1987-12-16;7096B;HELLÍN;ALBACETE;646;13.8;0.0;9.3;;18.4;;;;;;;;;;
1987-12-17;7096B;HELLÍN;ALBACETE;646;14.0;0.0;9.1;;18.9;;;;;;;;;;
1987-12-18;7096B;HELLÍN;ALBACETE;646;14.0;0.0;6.4;;21.6;;;;;;;;;;
1987-12-19;7096B;HELLÍN;ALBACETE;646;12.9;0.0;6.4;;19.4;;;;;;;;;;
1987-12-20;7096B;HELLÍN;ALBACETE;646;10.0;0.0;5.2;;14.7;;;;;;;;;;
1987-12-21;7096B;HELLÍN;ALBACETE;646;9.2;0.0;2.7;;15.8;;;;;;;;;;
1987-12-22;7096B;HELLÍN;ALBACETE;646;11.0;0.0;5.3;;16.6;;;;;;;;;;
1987-12-23;7096B;HELLÍN;ALBACETE;646;8.5;0.1;3.4;;13.6;;;;;;;;;;
1987-12-24;7096B;HELLÍN;ALBACETE;646;7.5;0.0;3.5;;11.5;;;;;;;;;;
1987-12-25;7096B;HELLÍN;ALBACETE;646;6.0;0.0;1.4;;10.5;;;;;;;;;;
1987-12-26;7096B;HELLÍN;ALBACETE;646;8.0;0.0;3.1;;12.8;;;;;;;;;;
1987-12-27;7096B;HELLÍN;ALBACETE;646;6.8;0.0;1.5;;12.0;;;;;;;;;;
1987-12-28;7096B;HELLÍN;ALBACETE;646;8.0;0.0;3.3;;12.8;;;;;;;;;;
1987-12-29;7096B;HELLÍN;ALBACETE;646;8.2;0.0;1.1;;15.3;;;;;;;;;;
1987-12-30;7096B;HELLÍN;ALBACETE;646;9.1;0.0;1.7;;16.5;;;;;;;;;;
1987-12-31;7096B;HELLÍN;ALBACETE;646;2.4;3.0;-1.5;;6.3;;;;;;;;;;
1988-01-01;7096B;HELLÍN;ALBACETE;646;7.3;0.0;3.8;;10.8;;;;;;;;;;
1988-01-02;7096B;HELLÍN;ALBACETE;646;9.2;0.0;1.8;;16.5;;;;;;;;;;
1988-01-03;7096B;HELLÍN;ALBACETE;646;11.5;0.0;7.7;;15.3;;;;;;;;;;
1988-01-04;7096B;HELLÍN;ALBACETE;646;11.2;0.0;4.3;;18.0;;;;;;;;;;
1988-01-05;7096B;HELLÍN;ALBACETE;646;6.4;0.0;1.4;;11.4;;;;;;;;;;
1988-01-06;7096B;HELLÍN;ALBACETE;646;7.0;0.0;2.8;;11.3;;;;;;;;;;
1988-01-07;7096B;HELLÍN;ALBACETE;646;6.9;0.0;3.5;;10.3;;;;;;;;;;
1988-01-08;7096B;HELLÍN;ALBACETE;646;6.2;0.0;-0.4;;12.8;;;;;;;;;;
1988-01-09;7096B;HELLÍN;ALBACETE;646;10.4;0.0;4.6;;16.3;;;;;;;;;;
1988-01-10;7096B;HELLÍN;ALBACETE;646;9.0;0.0;0.7;;17.4;;;;;;;;;;
1988-01-11;7096B;HELLÍN;ALBACETE;646;8.1;3.5;4.8;;11.4;;;;;;;;;;
1988-01-12;7096B;HELLÍN;ALBACETE;646;9.0;0.1;5.1;;12.9;;;;;;;;;;
1988-01-13;7096B;HELLÍN;ALBACETE;646;6.4;0.2;4.4;;8.4;;;;;;;;;;
1988-01-14;7096B;HELLÍN;ALBACETE;646;8.8;0.0;3.9;;13.7;;;;;;;;;;
1988-01-15;7096B;HELLÍN;ALBACETE;646;9.0;0.0;5.2;;12.9;;;;;;;;;;
1988-01-16;7096B;HELLÍN;ALBACETE;646;9.9;0.3;5.0;;14.8;;;;;;;;;;
1988-01-17;7096B;HELLÍN;ALBACETE;646;9.1;27.8;6.8;;11.4;;;;;;;;;;
1988-01-18;7096B;HELLÍN;ALBACETE;646;6.7;1.2;4.4;;9.0;;;;;;;;;;
1988-01-19;7096B;HELLÍN;ALBACETE;646;8.8;2.6;4.3;;13.3;;;;;;;;;;
1988-01-20;7096B;HELLÍN;ALBACETE;646;9.2;0.0;5.6;;12.8;;;;;;;;;;
1988-01-21;7096B;HELLÍN;ALBACETE;646;8.0;0.0;4.8;;11.2;;;;;;;;;;
1988-01-22;7096B;HELLÍN;ALBACETE;646;10.8;0.0;6.2;;15.4;;;;;;;;;;
1988-01-23;7096B;HELLÍN;ALBACETE;646;10.6;0.0;6.3;;14.9;;;;;;;;;;
1988-01-24;7096B;HELLÍN;ALBACETE;646;10.6;0.0;5.7;;15.5;;;;;;;;;;
1988-01-25;7096B;HELLÍN;ALBACETE;646;12.4;0.0;7.0;;17.7;;;;;;;;;;
1988-01-26;7096B;HELLÍN;ALBACETE;646;12.2;0.0;8.9;;15.6;;;;;;;;;;
1988-01-27;7096B;HELLÍN;ALBACETE;646;10.8;0.1;5.4;;16.3;;;;;;;;;;
1988-01-28;7096B;HELLÍN;ALBACETE;646;10.0;0.0;4.2;;15.9;;;;;;;;;;
1988-01-29;7096B;HELLÍN;ALBACETE;646;10.0;0.3;4.2;;15.9;;;;;;;;;;
1988-01-30;7096B;HELLÍN;ALBACETE;646;11.9;0.2;8.5;;15.3;;;;;;;;;;
1988-01-31;7096B;HELLÍN;ALBACETE;646;10.6;0.0;4.0;;17.2;;;;;;;;;;
1988-02-01;7096B;HELLÍN;ALBACETE;646;11.6;0.0;4.0;;19.1;;;;;;;;;;
1988-02-02;7096B;HELLÍN;ALBACETE;646;8.4;0.0;5.3;;11.4;;;;;;;;;;
1988-02-03;7096B;HELLÍN;ALBACETE;646;8.3;0.0;1.9;;14.7;;;;;;;;;;
1988-02-04;7096B;HELLÍN;ALBACETE;646;8.4;0.1;2.2;;14.6;;;;;;;;;;
1988-02-05;7096B;HELLÍN;ALBACETE;646;12.4;0.1;7.9;;16.8;;;;;;;;;;
1988-02-06;7096B;HELLÍN;ALBACETE;646;10.4;0.1;5.2;;15.6;;;;;;;;;;
1988-02-07;7096B;HELLÍN;ALBACETE;646;5.4;0.6;1.3;;9.6;;;;;;;;;;
1988-02-08;7096B;HELLÍN;ALBACETE;646;7.2;0.0;0.8;;13.7;;;;;;;;;;
1988-02-09;7096B;HELLÍN;ALBACETE;646;12.4;0.0;7.2;;17.7;;;;;;;;;;
1988-02-10;7096B;HELLÍN;ALBACETE;646;9.2;0.0;3.5;;15.0;;;;;;;;;;
1988-02-11;7096B;HELLÍN;ALBACETE;646;8.4;0.0;-0.4;;17.1;;;;;;;;;;
1988-02-12;7096B;HELLÍN;ALBACETE;646;10.1;0.0;4.4;;15.8;;;;;;;;;;
1988-02-13;7096B;HELLÍN;ALBACETE;646;7.6;0.0;-1.0;;16.2;;;;;;;;;;
1988-02-14;7096B;HELLÍN;ALBACETE;646;6.2;0.4;-1.4;;13.8;;;;;;;;;;
1988-02-15;7096B;HELLÍN;ALBACETE;646;8.9;0.2;2.6;;15.2;;;;;;;;;;
1988-02-16;7096B;HELLÍN;ALBACETE;646;7.8;17.0;6.7;;8.9;;;;;;;;;;
1988-02-17;7096B;HELLÍN;ALBACETE;646;8.0;12.7;4.2;;11.9;;;;;;;;;;
1988-02-18;7096B;HELLÍN;ALBACETE;646;8.4;0.0;2.4;;14.5;;;;;;;;;;
1988-02-19;7096B;HELLÍN;ALBACETE;646;9.6;0.2;2.3;;16.8;;;;;;;;;;
1988-02-20;7096B;HELLÍN;ALBACETE;646;8.0;0.0;1.1;;14.8;;;;;;;;;;
1988-02-21;7096B;HELLÍN;ALBACETE;646;9.6;0.9;6.0;;13.1;;;;;;;;;;
1988-02-22;7096B;HELLÍN;ALBACETE;646;9.2;0.1;6.0;;12.3;;;;;;;;;;
1988-02-23;7096B;HELLÍN;ALBACETE;646;11.8;2.3;7.2;;16.5;;;;;;;;;;
1988-02-24;7096B;HELLÍN;ALBACETE;646;9.2;0.0;4.3;;14.1;;;;;;;;;;
1988-02-25;7096B;HELLÍN;ALBACETE;646;4.4;0.0;0.1;;8.8;;;;;;;;;;
1988-02-26;7096B;HELLÍN;ALBACETE;646;3.2;0.0;-1.3;;7.7;;;;;;;;;;
1988-02-27;7096B;HELLÍN;ALBACETE;646;1.2;0.1;-3.8;;6.3;;;;;;;;;;
1988-02-28;7096B;HELLÍN;ALBACETE;646;2.6;0.1;-4.0;;9.3;;;;;;;;;;
1988-02-29;7096B;HELLÍN;ALBACETE;646;4.6;0.0;-4.2;;13.3;;;;;;;;;;
1988-03-01;7096B;HELLÍN;ALBACETE;646;4.0;0.0;-3.8;;11.8;;;;;;;;;;
1988-03-02;7096B;HELLÍN;ALBACETE;646;5.3;0.0;-0.4;;11.0;;;;;;;;;;
1988-03-03;7096B;HELLÍN;ALBACETE;646;4.0;0.0;0.9;;7.1;;;;;;;;;;
1988-03-04;7096B;HELLÍN;ALBACETE;646;6.1;6.5;-1.2;;13.4;;;;;;;;;;
1988-03-05;7096B;HELLÍN;ALBACETE;646;4.3;0.0;0.5;;8.1;;;;;;;;;;
1988-03-06;7096B;HELLÍN;ALBACETE;646;8.6;0.0;2.9;;14.3;;;;;;;;;;
1988-03-07;7096B;HELLÍN;ALBACETE;646;9.8;0.0;3.1;;16.6;;;;;;;;;;
1988-03-08;7096B;HELLÍN;ALBACETE;646;12.0;0.0;5.3;;18.8;;;;;;;;;;
1988-03-09;7096B;HELLÍN;ALBACETE;646;8.8;0.0;1.5;;16.2;;;;;;;;;;
1988-03-10;7096B;HELLÍN;ALBACETE;646;9.9;0.0;3.2;;16.6;;;;;;;;;;
1988-03-11;7096B;HELLÍN;ALBACETE;646;11.0;0.0;4.9;;17.2;;;;;;;;;;
1988-03-12;7096B;HELLÍN;ALBACETE;646;10.8;0.0;1.0;;20.5;;;;;;;;;;
1988-03-13;7096B;HELLÍN;ALBACETE;646;11.4;0.8;0.6;;22.1;;;;;;;;;;
1988-03-14;7096B;HELLÍN;ALBACETE;646;12.6;3.6;8.4;;16.9;;;;;;;;;;
1988-03-15;7096B;HELLÍN;ALBACETE;646;14.0;2.0;6.6;;21.5;;;;;;;;;;
1988-03-16;7096B;HELLÍN;ALBACETE;646;13.2;0.0;7.2;;19.3;;;;;;;;;;
1988-03-17;7096B;HELLÍN;ALBACETE;646;14.8;0.0;8.5;;21.2;;;;;;;;;;
1988-03-18;7096B;HELLÍN;ALBACETE;646;15.0;0.0;6.8;;23.2;;;;;;;;;;
1988-03-19;7096B;HELLÍN;ALBACETE;646;17.6;0.0;9.1;;26.2;;;;;;;;;;
1988-03-20;7096B;HELLÍN;ALBACETE;646;17.1;0.0;8.3;;25.9;;;;;;;;;;
1988-03-21;7096B;HELLÍN;ALBACETE;646;16.2;0.0;7.2;;25.3;;;;;;;;;;
1988-03-22;7096B;HELLÍN;ALBACETE;646;12.2;0.0;6.5;;17.9;;;;;;;;;;
1988-03-23;7096B;HELLÍN;ALBACETE;646;15.2;0.0;7.8;;22.7;;;;;;;;;;
1988-03-24;7096B;HELLÍN;ALBACETE;646;16.8;0.0;8.2;;25.4;;;;;;;;;;
1988-03-25;7096B;HELLÍN;ALBACETE;646;20.1;0.0;11.5;;28.7;;;;;;;;;;
1988-03-26;7096B;HELLÍN;ALBACETE;646;20.0;0.0;10.9;;29.1;;;;;;;;;;
1988-03-27;7096B;HELLÍN;ALBACETE;646;16.2;0.0;9.0;;23.5;;;;;;;;;;
1988-03-28;7096B;HELLÍN;ALBACETE;646;12.9;0.5;8.4;;17.4;;;;;;;;;;
1988-03-29;7096B;HELLÍN;ALBACETE;646;14.0;0.1;5.9;;22.1;;;;;;;;;;
1988-03-30;7096B;HELLÍN;ALBACETE;646;10.5;0.0;5.1;;15.9;;;;;;;;;;
1988-03-31;7096B;HELLÍN;ALBACETE;646;12.2;0.0;6.0;;18.4;;;;;;;;;;
1988-04-01;7096B;HELLÍN;ALBACETE;646;12.6;0.0;5.3;;19.8;;;;;;;;;;
1988-04-02;7096B;HELLÍN;ALBACETE;646;10.8;0.0;7.7;;13.8;;;;;;;;;;
1988-04-03;7096B;HELLÍN;ALBACETE;646;7.4;1.8;3.8;;10.9;;;;;;;;;;
1988-04-04;7096B;HELLÍN;ALBACETE;646;7.4;2.1;2.4;;12.3;;;;;;;;;;
1988-04-05;7096B;HELLÍN;ALBACETE;646;7.4;8.2;1.1;;13.6;;;;;;;;;;
1988-04-06;7096B;HELLÍN;ALBACETE;646;9.7;1.8;5.1;;14.3;;;;;;;;;;
1988-04-07;7096B;HELLÍN;ALBACETE;646;10.3;0.1;2.5;;18.1;;;;;;;;;;
1988-04-08;7096B;HELLÍN;ALBACETE;646;10.8;2.1;4.3;;17.3;;;;;;;;;;
1988-04-09;7096B;HELLÍN;ALBACETE;646;12.8;0.0;5.9;;19.7;;;;;;;;;;
