FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2012-11-04;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.9;3.6;10.5;23:59;15.3;11:50;30;2.8;11.7;08:40;0.0;980.0;24;974.3;07
2012-11-05;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.9;0.0;7.2;06:50;16.6;12:40;28;1.7;10.0;13:30;8.3;988.7;23;980.0;00
2012-11-06;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.0;0.0;6.0;23:59;14.1;14:00;34;5.3;15.0;14:20;7.5;997.3;24;988.5;00
2012-11-07;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.6;0.0;3.1;07:00;14.2;13:30;30;1.4;7.2;03:00;6.2;999.7;10;994.8;24
2012-11-08;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.6;3.4;7.5;Varias;15.6;12:10;99;1.9;6.4;10:50;1.9;995.0;00;988.1;22
2012-11-09;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.8;0.8;10.8;02:40;14.7;12:20;13;3.3;10.6;03:10;0.0;988.5;00;980.5;24
2012-11-10;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;14.4;1.8;9.5;23:59;19.4;14:50;26;2.8;11.7;11:30;5.8;980.5;00;976.4;Varias
2012-11-11;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.0;0.0;7.2;07:00;12.8;13:50;31;7.5;16.4;15:00;7.7;989.5;24;977.4;Varias
2012-11-12;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.4;;6.5;06:40;14.3;14:30;;6.1;;;;994.3;10;989.5;00
2012-11-13;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.7;;5.3;06:40;14.1;14:30;31;1.9;9.7;10:00;7.3;994.4;08;990.5;14
2012-11-17;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.7;1.6;10.8;02:50;14.6;15:00;16;2.8;6.7;13:20;0.0;983.8;00;977.9;Varias
2012-11-18;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.8;0.0;9.8;23:59;15.8;15:00;31;4.2;13.6;15:20;2.2;984.9;24;978.1;03
2012-11-20;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.0;0.0;4.0;07:00;16.0;14:30;14;1.9;7.2;20:10;8.1;988.2;10;984.9;20
2012-11-21;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.3;0.0;7.9;05:00;14.7;13:00;32;4.4;11.9;13:10;3.9;992.6;24;984.9;03
2012-11-22;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.3;0.0;5.3;07:50;15.3;15:00;15;2.2;5.8;14:40;6.4;994.5;Varias;990.1;15
2012-11-23;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.7;0.0;4.2;05:00;15.2;14:30;12;1.9;6.4;21:50;5.6;992.1;10;989.2;20
2012-11-24;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.7;0.0;8.2;07:30;13.2;14:00;19;4.2;23.9;09:20;0.5;989.3;00;987.0;15
2012-11-25;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.2;0.2;8.2;06:10;16.2;14:30;99;1.9;5.6;Varias;2.4;989.8;10;984.4;24
2012-11-26;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.0;5.4;8.2;23:59;11.7;02:10;14;3.1;10.0;02:50;0.0;984.4;00;980.4;24
2012-11-27;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.8;0.0;5.3;07:40;10.3;13:00;32;6.9;16.7;14:10;6.4;980.4;00;973.5;24
2012-11-28;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.6;0.0;5.5;22:00;9.8;14:30;32;10.6;23.3;10:50;7.5;975.6;22;972.0;06
2012-11-29;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.8;0.0;4.8;04:00;8.9;14:00;31;9.4;22.8;07:30;7.7;979.2;Varias;975.5;00
2012-11-30;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;5.9;0.0;3.1;Varias;8.7;13:40;31;6.4;14.7;09:30;7.9;978.0;24;973.1;14
2012-12-01;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;5.1;0.0;2.0;07:30;8.2;13:50;31;7.5;18.6;17:20;7.9;987.8;24;977.8;01
2012-12-02;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.8;0.0;3.0;;10.5;Varias;31;7.2;17.8;11:40;7.5;994.4;24;987.4;01
2012-12-03;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.4;0.0;7.8;22:00;15.1;14:40;30;4.7;13.1;11:00;7.8;996.5;10;991.6;24
2012-12-04;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.8;0.0;5.1;23:50;12.6;12:10;34;4.4;17.8;13:20;6.1;991.6;00;987.2;24
2012-12-05;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.2;0.0;5.1;07:20;11.2;14:30;31;3.9;14.4;14:30;3.9;989.0;23;984.9;05
2012-12-06;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.6;0.0;3.6;Varias;11.7;13:50;27;2.8;8.9;11:30;7.9;990.8;10;986.6;24
2012-12-07;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.6;0.0;0.9;07:40;12.3;13:30;33;3.1;13.9;20:50;6.4;987.3;24;982.2;16
2012-12-08;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.7;0.0;5.6;23:59;11.8;14:00;31;9.4;19.2;11:40;7.4;995.7;24;987.2;00
2012-12-09;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.8;0.0;2.5;22:50;11.0;14:20;32;3.1;11.9;01:20;7.8;996.1;10;992.1;24
2012-12-10;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.2;0.0;1.9;00:40;10.4;13:40;29;6.9;16.1;12:30;7.8;992.1;00;987.5;14
2012-12-11;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.0;0.0;2.3;23:59;11.8;14:00;32;4.7;16.4;11:30;7.4;989.9;02;987.7;15
2012-12-12;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;1.9;0.0;-2.1;07:50;5.9;14:40;13;1.9;6.4;13:50;4.7;989.2;Varias;984.2;21
2012-12-13;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;4.5;2.6;1.1;Varias;7.9;16:50;14;3.1;8.6;15:20;0.7;984.4;00;980.1;16
2012-12-14;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.2;0.4;5.5;Varias;11.0;23:50;15;4.2;11.9;17:30;0.0;981.0;03;975.6;20
2012-12-15;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.4;0.0;7.7;04:10;17.2;14:00;28;3.6;17.2;09:50;3.4;988.5;23;977.9;00
2012-12-16;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;14.2;3.0;10.9;23:59;17.6;13:20;27;2.8;13.6;09:20;3.6;990.7;11;985.4;21
2012-12-17;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.6;0.0;6.8;23:59;14.4;14:00;30;2.2;8.1;10:40;6.9;992.9;23;987.0;00
2012-12-18;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.2;0.0;2.7;07:00;13.8;12:50;30;1.9;5.8;11:50;5.2;993.1;11;989.8;15
2012-12-19;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.3;0.0;7.2;07:40;13.4;14:40;13;1.4;6.1;16:30;2.6;991.4;10;986.5;24
2012-12-20;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.5;0.0;7.7;07:00;17.3;12:00;29;2.5;17.2;09:20;3.0;988.7;23;984.8;06
2012-12-21;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;13.6;0.0;10.1;04:40;17.1;15:00;32;3.6;15.0;15:00;6.0;992.4;23;984.5;07
2012-12-22;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.6;0.0;6.8;07:20;16.5;15:20;29;1.4;8.3;00:20;7.2;994.0;10;991.3;14
2012-12-23;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.3;0.0;2.9;08:00;15.7;14:30;12;0.6;4.4;17:20;7.6;993.8;10;989.5;24
2012-12-24;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.7;0.0;3.2;07:40;12.2;14:30;14;2.5;8.9;20:00;4.0;989.9;00;983.8;21
2012-12-25;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.6;0.0;4.5;06:00;10.7;17:50;32;3.1;14.7;19:20;0.0;987.5;24;981.6;13
2012-12-26;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.8;0.0;6.0;23:50;13.5;14:50;31;6.4;15.8;06:20;7.8;998.3;23;987.5;00
2012-12-27;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.0;0.0;2.3;04:00;11.7;14:00;29;2.8;8.9;21:00;7.7;1002.5;23;997.9;01
2012-12-28;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.1;0.0;4.3;23:59;15.9;15:40;28;1.7;11.1;01:40;7.7;1002.0;10;997.6;24
2012-12-29;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.7;0.0;1.4;05:00;12.0;17:30;27;1.9;13.9;17:20;2.6;997.6;00;991.3;16
2012-12-30;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.4;0.0;3.6;08:10;11.3;15:00;32;3.6;9.4;12:10;7.8;1001.2;11;996.3;00
2012-12-31;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.4;0.4;1.4;06:20;11.4;15:00;23;2.2;7.2;01:30;7.0;998.9;00;987.2;24
2013-01-01;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.5;0.0;5.6;08:10;13.4;15:00;31;3.1;13.3;14:50;6.5;992.4;24;985.5;04
2013-01-02;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.0;0.0;6.5;23:59;11.6;13:50;34;8.3;20.0;11:30;7.7;998.9;24;992.1;02
2013-01-03;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.8;0.0;2.5;23:59;13.2;15:00;31;3.3;13.3;00:10;7.8;1008.6;Varias;998.8;00
2013-01-04;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.1;0.0;-0.7;06:20;12.9;15:00;14;1.1;5.0;20:30;7.8;1008.6;00;1002.8;18
2013-01-05;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.2;0.0;0.3;06:00;18.1;15:20;31;4.2;12.2;18:30;7.9;1002.9;00;997.6;17
2013-01-06;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.1;0.0;4.4;23:59;17.8;15:20;23;1.1;7.2;04:50;7.9;998.3;10;994.6;Varias
2013-01-07;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.6;0.0;0.6;07:50;14.5;15:40;31;1.4;5.0;13:40;7.9;996.3;10;993.1;Varias
2013-01-08;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.4;0.0;0.3;08:00;12.4;14:40;33;2.5;7.2;11:30;7.9;998.2;10;995.4;16
2013-01-09;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;5.4;1.2;1.6;Varias;9.2;15:00;28;1.9;8.1;22:30;6.9;996.1;00;991.4;24
2013-01-10;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.5;0.0;7.6;08:00;15.4;14:40;32;4.2;11.4;21:50;7.6;993.6;23;990.8;15
2013-01-11;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.8;0.0;4.4;21:50;13.2;14:50;31;3.9;14.4;09:50;8.0;993.8;02;989.3;Varias
2013-01-12;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.7;3.6;0.8;06:30;14.6;15:00;22;2.8;16.4;22:50;3.7;989.5;00;980.5;24
2013-01-13;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.0;0.0;4.5;07:40;9.4;13:10;30;6.1;18.1;18:40;5.9;987.2;Varias;980.1;00
2013-01-14;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.4;0.4;4.2;02:20;10.5;13:40;99;7.5;16.1;Varias;5.6;989.5;10;986.1;14
2013-01-15;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.2;0.0;4.4;02:50;10.1;12:00;35;6.7;19.7;13:10;1.4;987.2;00;983.1;12
2013-01-16;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.9;1.0;5.9;05:20;13.9;14:50;28;4.4;24.4;10:30;2.4;984.2;00;975.0;15
2013-01-17;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.6;0.2;6.9;22:30;12.4;00:40;31;7.8;17.5;12:50;5.2;983.5;Varias;976.0;00
2013-01-18;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.2;0.4;5.7;05:40;16.7;17:30;28;1.4;15.0;22:10;0.2;980.1;00;964.0;24
2013-01-19;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.8;2.4;6.6;20:00;15.0;02:20;32;3.3;16.1;23:50;0.0;964.0;00;950.9;15
2013-01-20;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.2;0.0;5.6;07:50;10.8;14:30;32;6.1;17.5;05:10;4.0;971.3;11;957.4;00
2013-01-21;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.6;0.0;4.2;21:50;11.1;14:20;34;5.6;18.3;13:20;6.2;981.0;22;969.3;02
2013-01-22;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;4.2;0.0;1.6;23:50;6.9;13:50;31;3.1;12.2;20:00;0.2;980.7;00;972.1;16
2013-01-23;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;5.2;4.8;0.7;01:20;9.7;14:50;32;6.7;21.7;14:30;5.6;981.8;18;974.0;00
2013-01-24;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.5;0.0;3.8;05:20;11.2;13:50;31;8.6;27.2;14:10;4.7;985.2;24;974.2;04
2013-01-25;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;;;;;;;;;;;8.1;;;;
2013-01-28;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.4;0.0;5.7;06:10;13.1;15:00;30;4.4;15.0;01:20;8.3;996.3;23;987.7;00
2013-01-29;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.1;0.0;1.9;07:00;12.3;15:50;32;1.7;6.1;12:10;8.1;998.3;11;995.7;01
2013-01-30;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.5;0.0;3.0;05:50;14.0;14:40;30;2.8;10.6;23:10;8.2;998.6;24;995.8;14
2013-01-31;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.2;0.0;6.3;05:30;18.2;15:20;20;1.7;7.2;22:10;8.5;1001.2;11;995.9;24
2013-02-01;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;13.0;5.2;8.3;02:30;17.8;15:10;28;4.2;17.5;21:20;8.3;995.9;00;977.6;23
2013-02-02;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.4;0.0;3.9;Varias;13.0;;32;9.2;23.3;12:40;4.8;991.2;24;977.5;01
2013-02-03;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;5.8;0.0;2.5;06:50;9.0;15:30;33;8.9;22.2;10:40;8.4;999.0;23;991.2;00
2013-02-04;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.8;0.0;5.0;01:00;14.7;15:00;33;6.9;18.3;12:10;7.9;999.0;01;995.4;15
2013-02-05;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.9;0.6;6.3;23:59;15.5;13:10;35;5.0;18.3;22:10;7.1;996.1;00;986.1;21
2013-02-06;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.0;0.0;4.0;23:59;10.0;13:50;31;7.8;23.3;15:00;6.1;987.4;00;982.5;Varias
2013-02-07;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;5.1;1.0;2.1;06:00;8.1;14:30;32;7.2;20.0;00:10;5.4;992.7;11;986.1;00
2013-02-08;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.2;0.8;3.0;Varias;9.5;11:30;32;8.1;22.8;18:00;3.1;988.9;00;982.5;15
2013-02-09;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.1;0.0;2.2;05:50;10.0;14:30;32;7.8;18.6;13:10;7.6;992.6;11;988.7;00
2013-02-10;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.3;0.2;3.3;07:20;13.3;12:30;27;1.9;17.2;20:20;3.3;990.2;00;974.5;19
2013-02-11;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;6.3;0.0;2.6;06:30;10.0;14:30;28;4.2;21.1;21:50;6.7;977.6;24;974.5;04
2013-02-12;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.0;0.0;4.3;06:50;9.7;15:50;32;7.5;19.2;10:20;3.1;987.3;24;977.6;00
2013-02-13;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;9.0;0.0;5.3;02:00;12.8;14:50;31;8.9;18.6;15:00;7.7;991.5;22;986.6;00
2013-02-14;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.0;0.0;8.8;07:20;15.1;13:50;33;7.8;16.9;10:00;8.6;992.5;Varias;990.8;01
2013-02-15;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.6;0.0;6.6;07:00;14.6;14:20;30;6.1;16.1;13:50;8.4;991.8;00;989.0;16
2013-02-16;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.6;0.0;1.9;06:50;13.4;13:40;32;0.8;7.5;00:10;8.6;990.5;10;986.8;17
2013-02-17;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;8.5;0.0;2.4;07:00;14.6;14:20;15;2.2;6.9;12:20;5.4;986.9;00;981.0;17
2013-02-18;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.8;0.0;7.0;05:00;16.5;15:50;99;1.1;6.4;20:50;6.6;983.3;24;981.0;Varias
2013-02-19;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;10.2;0.0;7.5;01:30;12.8;12:40;13;3.6;10.6;14:00;0.0;984.1;10;981.9;15
2013-02-20;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;11.3;0.0;7.5;08:00;15.1;15:40;30;2.5;9.2;17:00;7.2;983.5;08;980.4;Varias
2013-02-21;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;12.6;1.2;8.7;Varias;16.6;14:30;28;3.1;8.6;15:10;6.3;980.6;00;973.6;24
2013-02-22;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;7.2;3.2;4.0;23:40;10.4;02:40;30;5.0;13.3;23:30;0.0;973.6;00;969.7;21
2013-02-23;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;2.0;0.0;-0.5;07:00;4.6;00:10;31;11.9;29.7;10:00;9.0;986.5;Varias;969.9;01
2013-02-24;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;3.8;0.0;1.1;01:20;6.5;13:30;31;8.6;20.3;14:50;6.3;989.1;22;985.0;05
2013-02-25;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;4.4;0.0;0.9;06:00;7.9;15:00;30;8.3;18.3;14:00;7.5;989.8;21;987.5;05
2013-02-26;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;4.6;0.0;1.6;04:40;7.5;14:20;32;3.6;14.2;00:40;3.7;990.7;24;988.3;Varias
2013-02-27;9434P;ZARAGOZA, VALDESPARTERA;ZARAGOZA;254;5.6;0.0;-0.1;04:00;11.4;15:00;12;1.4;7.8;14:50;8.1;991.9;09;987.5;17
